2021-06-16 10:32:00,183.75,183.75,183.45,183.65
2021-06-16 10:33:00,183.75,184.2,183.3,183.9
2021-06-16 10:34:00,183.95,184.0,183.3,184.0
2021-06-16 10:35:00,184.0,184.0,183.6,183.95
2021-06-16 10:36:00,183.95,183.95,183.9,183.9
2021-06-16 10:37:00,183.9,183.9,183.6,183.9
2021-06-16 10:38:00,183.9,183.9,183.9,183.9
2021-06-16 10:39:00,183.9,183.9,183.85,183.85
2021-06-16 10:40:00,183.85,183.95,183.85,183.95
2021-06-16 10:41:00,183.95,183.95,183.95,183.95
2021-06-16 10:42:00,183.95,183.95,183.65,183.65
2021-06-16 10:43:00,183.65,183.85,183.65,183.85
2021-06-16 10:44:00,183.85,183.85,183.85,183.85
2021-06-16 10:45:00,183.25,183.85,183.25,183.75
2021-06-16 10:46:00,183.75,183.75,183.4,183.65
2021-06-16 10:47:00,183.65,183.7,183.3,183.6
2021-06-16 10:48:00,183.6,183.6,183.6,183.6
2021-06-16 10:49:00,183.85,183.85,183.5,183.75
2021-06-16 10:50:00,183.3,183.6,183.3,183.6
2021-06-16 10:51:00,183.6,183.6,183.5,183.5
2021-06-16 10:52:00,183.5,183.5,183.1,183.1
2021-06-16 10:53:00,183.1,183.4,183.1,183.4
2021-06-16 10:54:00,183.4,183.4,183.15,183.15
2021-06-16 10:55:00,183.15,183.35,182.05,182.35
2021-06-16 10:56:00,182.35,182.35,181.9,181.95
2021-06-16 10:57:00,181.95,182.6,181.5,182.0
2021-06-16 11:00:00,182.0,182.0,181.55,181.9
2021-06-16 11:01:00,181.9,182.55,181.9,182.55
2021-06-16 11:03:00,182.45,182.45,181.95,182.45
2021-06-16 11:04:00,182.45,182.55,182.45,182.55
2021-06-16 11:05:00,182.55,182.55,182.45,182.45
2021-06-16 11:06:00,182.45,182.85,182.45,182.85
2021-06-16 11:07:00,182.85,182.85,182.85,182.85
2021-06-16 11:09:00,182.6,182.85,182.6,182.85
2021-06-16 11:10:00,182.85,182.85,182.55,182.75
2021-06-16 11:11:00,182.55,182.65,182.55,182.65
2021-06-16 11:12:00,182.65,182.8,182.4,182.4
2021-06-16 11:13:00,182.4,182.8,182.4,182.8
2021-06-16 11:14:00,182.9,183.0,182.8,183.0
2021-06-16 11:15:00,182.9,182.9,182.4,182.4
2021-06-16 11:17:00,182.55,182.55,182.55,182.55
2021-06-16 11:18:00,182.55,182.55,182.25,182.25
2021-06-16 11:20:00,182.5,182.65,182.5,182.65
2021-06-16 11:21:00,182.65,182.65,182.05,182.05
2021-06-16 11:22:00,182.05,182.55,182.05,182.45
2021-06-16 11:26:00,182.1,182.65,182.1,182.65
