2021-06-16 10:33:00,505.5,506.0,505.5,506.0
2021-06-16 10:34:00,506.0,506.0,505.25,505.85
2021-06-16 10:36:00,505.85,505.85,505.35,505.35
2021-06-16 10:37:00,505.35,506.0,505.35,506.0
2021-06-16 10:38:00,506.0,506.0,506.0,506.0
2021-06-16 10:39:00,505.8,506.0,505.8,506.0
2021-06-16 10:40:00,506.0,506.5,505.8,505.8
2021-06-16 10:41:00,505.8,505.95,505.8,505.95
2021-06-16 10:42:00,505.95,506.0,505.95,506.0
2021-06-16 10:43:00,506.0,506.0,505.45,505.95
2021-06-16 10:46:00,505.95,506.0,505.95,505.95
2021-06-16 10:48:00,506.0,506.0,505.35,505.95
2021-06-16 10:49:00,505.95,505.95,505.95,505.95
2021-06-16 10:50:00,505.95,505.95,505.0,505.95
2021-06-16 10:51:00,505.95,505.95,504.8,505.5
2021-06-16 10:52:00,505.5,505.55,505.0,505.0
2021-06-16 10:53:00,505.0,505.0,504.65,505.0
2021-06-16 10:54:00,505.0,505.0,504.6,504.6
2021-06-16 10:55:00,505.25,505.25,505.0,505.0
2021-06-16 10:56:00,505.5,505.5,504.7,504.7
2021-06-16 10:57:00,504.7,505.45,504.7,505.45
2021-06-16 10:58:00,505.45,506.0,505.4,506.0
2021-06-16 10:59:00,504.85,505.0,504.6,505.0
2021-06-16 11:00:00,505.15,505.15,504.4,505.0
2021-06-16 11:01:00,505.0,505.4,504.4,505.4
2021-06-16 11:02:00,505.4,505.4,505.0,505.0
2021-06-16 11:03:00,505.0,505.1,505.0,505.1
2021-06-16 11:04:00,505.1,506.0,505.1,506.0
2021-06-16 11:05:00,505.1,505.1,505.0,505.0
2021-06-16 11:06:00,505.1,505.9,505.1,505.9
2021-06-16 11:07:00,505.0,505.55,504.95,505.25
2021-06-16 11:09:00,505.25,505.45,505.25,505.45
2021-06-16 11:10:00,505.45,505.55,505.45,505.55
2021-06-16 11:13:00,505.55,505.55,505.55,505.55
2021-06-16 11:14:00,504.65,504.65,504.55,504.55
2021-06-16 11:16:00,504.65,504.65,503.4,503.95
2021-06-16 11:17:00,503.95,503.95,503.95,503.95
2021-06-16 11:18:00,503.0,504.0,502.65,504.0
2021-06-16 11:19:00,504.0,504.0,503.5,503.5
2021-06-16 11:20:00,503.5,504.0,503.5,504.0
2021-06-16 11:21:00,503.7,503.7,503.4,503.7
2021-06-16 11:22:00,503.7,503.7,502.2,503.0
2021-06-16 11:23:00,503.2,503.35,502.85,503.35
2021-06-16 11:24:00,502.45,504.95,502.45,504.95
2021-06-16 11:25:00,504.95,504.95,503.9,504.8
2021-06-16 11:26:00,504.8,504.8,504.05,504.6
2021-06-16 11:28:00,504.7,504.7,504.1,504.1
2021-06-16 11:29:00,504.1,504.7,503.95,504.7
2021-06-16 11:30:00,504.7,504.7,503.8,503.8
2021-06-16 11:31:00,503.8,503.9,503.8,503.9
2021-06-16 11:32:00,503.9,503.95,503.15,503.95
2021-06-16 11:33:00,503.95,504.85,503.8,504.7
2021-06-16 11:36:00,504.7,504.7,504.7,504.7
2021-06-16 11:37:00,504.7,505.2,504.7,505.2
2021-06-16 11:39:00,505.15,505.4,505.15,505.4
2021-06-16 11:41:00,505.2,505.45,505.2,505.45
2021-06-16 11:46:00,505.0,505.45,505.0,505.45
2021-06-16 11:48:00,505.45,505.45,504.85,505.4
2021-06-16 11:49:00,505.4,505.4,505.4,505.4
2021-06-16 11:50:00,505.4,505.5,505.4,505.5
2021-06-16 11:51:00,505.5,505.5,504.85,505.0
2021-06-16 11:52:00,505.0,505.0,504.2,504.95
2021-06-16 11:56:00,505.0,505.0,504.3,504.95
2021-06-16 11:57:00,504.35,504.35,504.35,504.35
2021-06-16 11:58:00,504.95,505.0,504.45,505.0
2021-06-16 12:01:00,505.0,505.0,504.55,504.85
2021-06-16 12:04:00,504.85,504.85,504.85,504.85
2021-06-16 12:05:00,504.85,505.0,504.05,505.0
2021-06-16 12:08:00,504.35,504.9,504.35,504.9
2021-06-16 12:10:00,504.9,504.9,504.9,504.9
2021-06-16 12:11:00,504.15,505.55,504.15,505.0
2021-06-16 12:12:00,505.0,506.0,505.0,506.0
2021-06-16 12:13:00,506.0,506.0,505.35,505.35
2021-06-16 12:14:00,505.35,505.35,505.0,505.35
2021-06-16 12:15:00,505.35,505.35,504.8,504.8
2021-06-16 12:16:00,504.8,504.8,504.0,504.0
2021-06-16 12:17:00,504.0,504.75,503.2,503.2
2021-06-16 12:18:00,504.8,506.0,504.8,505.85
2021-06-16 12:19:00,505.85,505.85,505.85,505.85
2021-06-16 12:20:00,505.85,505.85,505.0,505.7
2021-06-16 12:23:00,505.7,506.0,504.6,506.0
2021-06-16 12:27:00,505.25,505.25,505.25,505.25
2021-06-16 12:29:00,505.7,505.7,505.0,505.0
2021-06-16 12:38:00,505.0,505.95,505.0,505.95
2021-06-16 12:39:00,505.95,505.95,505.65,505.65
2021-06-16 12:40:00,505.65,505.7,505.0,505.05
2021-06-16 12:41:00,505.1,505.4,505.0,505.0
2021-06-16 12:42:00,505.0,505.7,504.25,505.7
2021-06-16 12:43:00,505.7,505.7,504.25,505.55
2021-06-16 12:44:00,505.55,505.55,505.0,505.0
2021-06-16 12:45:00,505.0,505.35,504.5,504.5
2021-06-16 12:46:00,505.75,505.75,504.75,504.75
2021-06-16 12:47:00,504.75,505.65,504.75,505.65
2021-06-16 12:48:00,505.65,505.65,505.65,505.65
2021-06-16 12:50:00,505.1,505.7,505.1,505.7
2021-06-16 12:51:00,505.7,505.7,505.7,505.7
2021-06-16 12:53:00,505.0,505.1,504.35,505.1
2021-06-16 12:54:00,505.1,505.1,505.1,505.1
2021-06-16 12:55:00,505.0,505.2,504.45,505.2
2021-06-16 12:59:00,505.0,505.7,505.0,505.05
2021-06-16 13:00:00,505.05,505.75,505.05,505.75
2021-06-16 13:04:00,505.75,505.75,505.75,505.75
2021-06-16 13:05:00,505.75,505.75,505.0,505.0
2021-06-16 13:08:00,505.0,505.4,505.0,505.4
2021-06-16 13:09:00,505.4,505.45,505.4,505.45
2021-06-16 13:12:00,505.45,505.45,505.45,505.45
2021-06-16 13:13:00,505.45,505.45,505.0,505.0
2021-06-16 13:15:00,505.3,505.35,505.3,505.3
2021-06-16 13:19:00,505.3,505.3,505.3,505.3
2021-06-16 13:20:00,504.1,505.3,503.25,504.45
2021-06-16 13:21:00,504.8,504.8,504.8,504.8
2021-06-16 13:22:00,504.8,505.0,504.65,505.0
2021-06-16 13:23:00,505.0,505.0,504.8,504.8
2021-06-16 13:24:00,505.15,505.15,505.15,505.15
2021-06-16 13:25:00,505.15,505.15,505.05,505.05
2021-06-16 13:26:00,505.05,505.05,504.95,504.95
2021-06-16 13:28:00,504.95,504.95,504.95,504.95
2021-06-16 13:29:00,504.55,505.0,504.55,505.0
2021-06-16 13:30:00,505.0,505.0,505.0,505.0
2021-06-16 13:31:00,505.0,505.2,505.0,505.2
2021-06-16 13:32:00,505.2,505.5,505.2,505.5
2021-06-16 13:38:00,505.5,505.5,505.5,505.5
2021-06-16 13:39:00,505.5,505.5,504.75,504.75
2021-06-16 13:40:00,504.75,504.75,504.75,504.75
2021-06-16 13:41:00,504.5,504.5,504.5,504.5
2021-06-16 13:42:00,504.5,504.5,504.0,504.0
2021-06-16 13:43:00,504.0,504.0,503.85,503.85
2021-06-16 13:44:00,503.85,503.95,503.25,503.95
2021-06-16 13:45:00,503.95,504.0,503.45,503.95
2021-06-16 13:46:00,503.95,504.0,503.95,504.0
2021-06-16 13:49:00,503.3,503.3,503.3,503.3
2021-06-16 13:52:00,503.55,503.55,503.55,503.55
2021-06-16 13:53:00,503.55,504.0,503.25,504.0
2021-06-16 13:54:00,504.0,504.0,504.0,504.0
2021-06-16 13:55:00,503.25,503.95,503.25,503.95
2021-06-16 13:56:00,503.95,504.35,503.25,503.65
2021-06-16 13:58:00,503.65,503.65,503.65,503.65
2021-06-16 13:59:00,503.65,504.3,503.65,504.3
2021-06-16 14:00:00,504.3,504.3,503.75,503.75
2021-06-16 14:02:00,503.75,503.75,503.75,503.75
2021-06-16 14:03:00,503.75,504.4,503.75,504.4
2021-06-16 14:04:00,504.4,504.45,504.4,504.45
2021-06-16 14:05:00,504.45,504.55,504.45,504.55
2021-06-16 14:06:00,504.6,504.6,504.6,504.6
2021-06-16 14:07:00,504.6,504.6,504.0,504.35
2021-06-16 14:08:00,504.4,504.6,504.0,504.6
2021-06-16 14:09:00,504.75,504.75,504.6,504.6
2021-06-16 14:10:00,504.65,504.65,504.65,504.65
2021-06-16 14:11:00,504.65,504.65,504.0,504.0
2021-06-16 14:12:00,504.0,504.0,503.3,503.3
2021-06-16 14:13:00,503.3,503.9,503.0,503.9
2021-06-16 14:14:00,503.9,503.9,503.3,503.3
2021-06-16 14:15:00,504.2,504.2,504.2,504.2
2021-06-16 14:16:00,503.35,503.35,503.35,503.35
2021-06-16 14:17:00,503.35,503.35,502.8,502.8
2021-06-16 14:18:00,502.8,503.35,502.8,503.35
2021-06-16 14:19:00,503.35,504.95,503.35,504.4
2021-06-16 14:20:00,504.4,504.4,502.7,503.85
2021-06-16 14:21:00,503.85,503.85,503.85,503.85
2021-06-16 14:22:00,503.85,503.9,503.85,503.9
2021-06-16 14:23:00,503.9,504.1,503.9,504.1
2021-06-16 14:24:00,504.1,504.5,504.1,504.5
2021-06-16 14:25:00,504.5,504.5,502.3,502.8
2021-06-16 14:26:00,502.8,503.0,501.6,502.75
2021-06-16 14:27:00,502.6,502.6,502.3,502.35
2021-06-16 14:28:00,502.35,503.0,502.35,503.0
2021-06-16 14:29:00,503.0,503.0,502.55,502.75
2021-06-16 14:30:00,502.75,502.85,502.75,502.85
2021-06-16 14:31:00,502.85,502.85,501.35,502.15
2021-06-16 14:32:00,502.15,502.15,500.45,501.0
2021-06-16 14:33:00,500.8,501.5,500.35,501.5
2021-06-16 14:34:00,500.65,501.0,500.0,500.6
2021-06-16 14:35:00,500.6,501.1,500.3,501.1
2021-06-16 14:36:00,501.1,501.15,500.35,501.1
2021-06-16 14:37:00,501.1,501.3,500.0,501.3
2021-06-16 14:40:00,501.3,501.3,501.3,501.3
2021-06-16 14:41:00,500.95,500.95,500.1,500.1
2021-06-16 14:42:00,500.1,501.1,500.1,501.05
2021-06-16 14:44:00,501.0,501.0,501.0,501.0
2021-06-16 14:45:00,501.0,501.2,501.0,501.2
2021-06-16 14:46:00,501.2,501.2,501.2,501.2
2021-06-16 14:47:00,501.55,501.55,501.45,501.45
2021-06-16 14:48:00,501.45,501.45,501.45,501.45
2021-06-16 14:49:00,501.45,501.45,501.05,501.05
2021-06-16 14:50:00,501.05,501.05,501.0,501.0
2021-06-16 14:51:00,501.0,501.25,501.0,501.2
2021-06-16 14:52:00,501.2,502.25,501.0,502.25
2021-06-16 14:53:00,502.25,502.25,502.2,502.2
2021-06-16 14:54:00,502.2,502.3,502.0,502.3
2021-06-16 14:55:00,502.3,502.3,502.15,502.15
2021-06-16 14:57:00,502.15,502.15,502.15,502.15
2021-06-16 14:58:00,502.15,502.5,501.9,502.5
2021-06-16 14:59:00,502.5,502.5,501.6,501.6
2021-06-16 15:00:00,501.6,501.6,501.6,501.6
2021-06-16 15:01:00,501.6,502.0,501.6,502.0
2021-06-16 15:02:00,502.0,502.0,501.75,501.75
