2021-06-16 10:32:00,328.05,328.05,327.65,327.65
2021-06-16 10:33:00,327.5,327.8,327.5,327.8
2021-06-16 10:34:00,327.8,327.8,327.65,327.65
2021-06-16 10:36:00,327.65,327.75,327.0,327.75
2021-06-16 10:37:00,327.75,327.75,327.0,327.0
2021-06-16 10:39:00,327.0,327.05,327.0,327.05
2021-06-16 10:40:00,327.05,327.15,327.0,327.0
2021-06-16 10:44:00,327.0,327.5,327.0,327.0
2021-06-16 10:47:00,327.45,327.55,327.45,327.55
2021-06-16 10:48:00,327.25,327.25,327.25,327.25
2021-06-16 10:49:00,327.25,329.4,327.25,329.4
2021-06-16 10:50:00,329.4,329.4,329.1,329.1
2021-06-16 10:51:00,329.1,329.1,329.0,329.0
2021-06-16 10:52:00,329.0,329.0,328.9,328.9
2021-06-16 10:53:00,328.9,329.0,328.8,329.0
2021-06-16 10:54:00,329.0,329.2,329.0,329.2
2021-06-16 10:55:00,329.2,329.2,329.2,329.2
2021-06-16 10:57:00,329.3,329.3,329.3,329.3
2021-06-16 10:58:00,329.3,329.3,328.0,328.0
2021-06-16 10:59:00,328.0,328.0,327.65,327.65
2021-06-16 11:00:00,327.65,327.65,327.65,327.65
2021-06-16 11:01:00,327.65,327.65,326.6,327.0
2021-06-16 11:02:00,327.0,327.0,327.0,327.0
2021-06-16 11:03:00,327.0,327.0,326.6,326.6
2021-06-16 11:04:00,326.6,327.3,326.6,327.3
2021-06-16 11:05:00,327.3,327.3,326.85,327.3
2021-06-16 11:06:00,327.3,327.85,327.3,327.85
2021-06-16 11:09:00,327.85,328.0,327.85,328.0
2021-06-16 11:10:00,328.0,328.0,327.85,327.85
2021-06-16 11:11:00,327.85,328.75,327.85,327.85
2021-06-16 11:12:00,327.85,327.95,327.85,327.95
2021-06-16 11:13:00,327.95,327.95,327.85,327.85
2021-06-16 11:17:00,327.0,327.0,326.9,326.9
2021-06-16 11:18:00,326.9,326.9,326.9,326.9
2021-06-16 11:19:00,326.9,327.8,326.9,327.8
2021-06-16 11:20:00,327.8,327.85,327.3,327.3
2021-06-16 11:21:00,327.3,327.5,327.3,327.5
2021-06-16 11:26:00,327.5,327.5,327.5,327.5
2021-06-16 11:29:00,327.3,327.9,327.3,327.9
2021-06-16 11:35:00,328.35,328.95,328.35,328.9
2021-06-16 11:44:00,328.3,328.55,328.3,328.55
2021-06-16 12:02:00,328.65,328.65,328.35,328.35
2021-06-16 12:04:00,328.35,328.8,328.35,328.8
2021-06-16 12:07:00,328.3,328.7,328.3,328.7
2021-06-16 12:09:00,328.7,328.8,328.7,328.8
2021-06-16 12:10:00,328.8,328.8,328.15,328.15
2021-06-16 12:18:00,328.15,328.45,328.15,328.35
2021-06-16 12:19:00,328.35,328.35,328.35,328.35
2021-06-16 12:20:00,328.35,328.65,328.35,328.65
2021-06-16 12:22:00,328.65,328.65,327.7,327.7
2021-06-16 12:25:00,328.5,328.55,327.95,328.55
2021-06-16 12:26:00,328.55,328.55,328.55,328.55
2021-06-16 12:27:00,328.55,328.55,327.7,327.7
2021-06-16 12:28:00,327.7,328.0,327.7,328.0
2021-06-16 12:29:00,327.8,328.3,327.8,328.3
2021-06-16 12:30:00,328.3,328.3,328.15,328.15
2021-06-16 12:31:00,328.15,328.15,328.15,328.15
2021-06-16 12:32:00,328.15,328.65,328.15,328.65
2021-06-16 12:33:00,328.65,328.65,328.0,328.0
2021-06-16 12:34:00,327.85,327.85,327.85,327.85
2021-06-16 12:35:00,327.85,328.45,327.85,328.45
2021-06-16 12:36:00,328.45,329.4,328.45,329.4
2021-06-16 12:42:00,329.4,329.4,329.4,329.4
2021-06-16 12:43:00,329.4,329.4,328.35,328.65
2021-06-16 12:49:00,328.65,328.65,328.65,328.65
2021-06-16 12:59:00,329.0,329.0,329.0,329.0
2021-06-16 13:00:00,329.0,329.0,328.95,328.95
2021-06-16 13:05:00,328.95,328.95,328.95,328.95
2021-06-16 13:06:00,328.95,328.95,328.9,328.9
2021-06-16 13:21:00,328.9,328.9,328.3,328.3
2021-06-16 13:23:00,328.3,328.3,328.3,328.3
2021-06-16 13:24:00,328.3,328.85,328.3,328.85
2021-06-16 13:26:00,328.85,328.85,328.25,328.25
2021-06-16 13:30:00,328.75,328.75,328.75,328.75
2021-06-16 13:31:00,328.75,328.75,328.2,328.2
2021-06-16 13:39:00,328.2,328.2,328.2,328.2
2021-06-16 13:42:00,328.7,328.7,328.05,328.05
2021-06-16 13:52:00,328.85,328.85,328.85,328.85
2021-06-16 14:10:00,328.25,328.25,328.25,328.25
2021-06-16 14:11:00,328.25,328.25,328.0,328.0
2021-06-16 14:14:00,328.0,328.5,328.0,328.5
2021-06-16 14:17:00,328.5,328.5,328.1,328.1
2021-06-16 14:20:00,328.1,328.1,328.1,328.1
2021-06-16 14:21:00,328.1,328.5,328.1,328.5
2021-06-16 14:32:00,328.5,328.5,328.5,328.5
2021-06-16 14:34:00,328.05,328.05,327.95,327.95
2021-06-16 14:35:00,327.95,327.95,327.95,327.95
2021-06-16 14:37:00,327.7,327.7,327.7,327.7
2021-06-16 14:38:00,327.7,328.7,327.7,328.7
2021-06-16 14:41:00,328.7,328.7,328.7,328.7
2021-06-16 14:42:00,328.7,328.7,328.6,328.6
2021-06-16 14:47:00,328.6,328.6,328.6,328.6
2021-06-16 14:48:00,328.6,328.6,328.05,328.05
2021-06-16 14:52:00,328.05,328.05,328.05,328.05
2021-06-16 14:53:00,328.05,328.4,328.05,328.4
2021-06-16 14:54:00,328.4,328.4,328.0,328.0
