Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-02-23,168.13525112005172,190.42295018194267,163.29647798088783,171.31222534179688,26861676,0.0,0
2006-02-24,173.02290871293135,186.0240681135302,173.02290871293135,183.0914764404297,8792512,0.0,0
2006-02-27,184.75327027160475,184.75327027160475,174.53807921067335,175.51560974121094,2595793,0.0,0
2006-02-28,176.68864053256493,176.68864053256493,167.69536278048383,168.57513427734375,1148234,0.0,0
2006-03-01,168.57513359368428,173.51166565610058,160.55938638881418,163.58973693847656,1462594,0.0,0
2006-03-02,166.18018974692137,180.15887927940764,162.95433602158883,173.0229034423828,2908684,0.0,0
2006-03-03,172.7296393610861,181.8206761518658,168.28187252579764,176.98190307617188,3502569,0.0,0
2006-03-06,179.0347025987218,192.8178884218666,178.88807899215,187.14820861816406,3986733,0.0,0
2006-03-07,187.68585846303503,191.79148363372752,182.30944064247933,188.41900634765625,2036846,0.0,0
2006-03-08,189.05438850899031,198.24318395321518,184.02011251285967,187.2948455810547,3278797,0.0,0
2006-03-09,186.7083286713587,192.0847465126805,184.65550862011756,191.30271911621094,1460663,0.0,0
2006-03-10,192.37800971192584,205.96567800129225,191.20497606871749,202.59320068359375,2619400,0.0,0
2006-03-13,203.32634323130662,208.65388145297905,202.83757798315446,206.845458984375,1563895,0.0,0
2006-03-14,207.23646804194055,219.1623372762621,202.25105647644568,215.8876190185547,3065890,0.0,0
2006-03-16,217.01177840567888,217.40278465264956,202.49544401892612,203.2285919189453,931157,0.0,0
2006-03-17,202.83757238195003,207.18757998719596,193.55103292349932,195.45721435546875,605284,0.0,0
2006-03-20,195.89711248765474,204.98814941107298,192.08474938231748,202.4465789794922,748975,0.0,0
2006-03-21,204.01060881208548,204.01060881208548,195.11509036664208,196.09262084960938,262951,0.0,0
2006-03-22,196.4347565193716,199.4162276114548,188.17462654512278,191.54710388183594,310320,0.0,0
2006-03-23,193.74653972988642,199.66060216521242,190.0319208924636,191.35159301757812,291182,0.0,0
2006-03-24,192.57350990902333,198.829699188426,191.59597940187092,193.1600341796875,356534,0.0,0
2006-03-27,195.21285024725037,199.02522838859116,193.5510512750451,194.77296447753906,338762,0.0,0
2006-03-28,196.48363945091606,201.86005744584162,194.52857836185223,195.06622314453125,477045,0.0,0
