Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-31,268.74152322021206,299.41842337259203,268.74152322021206,293.4398498535156,79264509,0.0,0
2016-09-01,296.47813790265275,310.1994401526929,295.98809139372275,299.07537841796875,14699482,0.0,0
2016-09-02,300.39850957720114,302.84874211861387,292.60675813148254,295.2530212402344,4762383,0.0,0
2016-09-06,296.9681848670098,304.07385925739203,294.6159676025515,301.6236267089844,5777669,0.0,0
2016-09-07,302.7017607527944,306.5731105624428,296.3801482763129,297.94830322265625,4147204,0.0,0
2016-09-08,300.3985195628165,301.8686591365334,297.60524839074117,299.4184265136719,1509509,0.0,0
2016-09-09,297.6052331499805,297.6052331499805,292.16572896981876,292.8517761230469,1570381,0.0,0
2016-09-12,285.1090545164752,293.7828837553175,281.87475950337864,291.03863525390625,1779353,0.0,0
2016-09-14,293.1458292721398,297.2622020242568,290.10753491767804,291.03863525390625,1148592,0.0,0
2016-09-15,292.0677375021421,296.7231796267568,289.1274582655434,293.390869140625,1288230,0.0,0
2016-09-16,294.6159595774954,298.43831626688103,293.4888586179421,295.79205322265625,1559076,0.0,0
2016-09-19,296.9681912357892,297.85026899012,293.29284233435624,295.3510437011719,732837,0.0,0
2016-09-20,295.3510525146711,295.49806049310206,290.4015645670052,291.2346496582031,493343,0.0,0
2016-09-21,292.06770711263016,295.8900637404807,291.4306526596658,294.02789306640625,512999,0.0,0
2016-09-22,296.2331166028051,297.9482793953772,294.7139843791246,296.1351013183594,1107243,0.0,0
2016-09-23,296.9681910833127,301.8196635947397,295.4000362374932,297.26220703125,1735881,0.0,0
2016-09-26,296.96817497417317,296.96817497417317,293.0478030273194,296.1841125488281,573498,0.0,0
2016-09-27,296.96815502399085,297.45820148442647,292.0676904196346,292.94976806640625,399580,0.0,0
2016-09-28,294.51793414192525,298.3893132935067,289.6664620314688,291.62664794921875,800367,0.0,0
2016-09-29,292.9498287758113,296.47817000415546,275.9452070927328,280.2086181640625,1238800,0.0,0
2016-09-30,281.28670393611765,287.95132467859156,280.3556035792713,285.4031066894531,678758,0.0,0
2016-10-03,292.55773682629706,293.92986093325214,289.32344215204125,291.6756591796875,770999,0.0,0
2016-10-04,293.14580998151297,293.9788949785694,290.5975623064254,291.62664794921875,638685,0.0,0
2016-10-05,293.83187590717426,293.92989119134586,289.12744136759216,289.7644958496094,629557,0.0,0
2016-10-06,293.04782825753347,301.37861936184464,290.1075490442472,298.2423095703125,2018179,0.0,0
2016-10-07,298.9283849890423,309.1703694879394,298.9283849890423,303.0937805175781,2853699,0.0,0
2016-10-10,305.6910332930658,308.6313126063881,302.5057307036333,306.8671569824219,870931,0.0,0
2016-10-13,303.82885243941325,305.20097675873916,297.75226342659823,300.15350341796875,634699,0.0,0
2016-10-14,300.8885740911881,314.90389310274435,300.3005122640453,308.435302734375,2723451,0.0,0
