Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-03-16,264.49091894292854,272.5301566007683,209.90450015295772,218.5064697265625,5111102,0.0,0
2007-03-19,226.46527035862167,227.3495666229546,212.396608450424,215.8534698486328,1768371,0.0,0
2007-03-20,218.66716828893442,221.88286194024226,206.52791984848812,208.41714477539062,636655,0.0,0
2007-03-21,209.10053487715354,210.62798482215698,197.6044248552358,199.7348175048828,469142,0.0,0
2007-03-22,202.26717403304417,204.19658568392754,194.67008652380315,196.8004913330078,427544,0.0,0
2007-03-23,196.23775995135364,236.1927490234375,192.94166821262755,236.1927490234375,1516769,0.0,0
2007-03-26,249.21628185970712,271.7261395760678,238.3633147464618,241.4986114501953,3240966,0.0,0
2007-03-28,240.29272745306778,250.78394377018753,219.55151112110843,239.72999572753906,2079439,0.0,0
2007-03-29,237.23782885706441,253.07510702672457,237.15743160060967,243.10646057128906,1716241,0.0,0
2007-03-30,247.60849652160323,248.6535875050884,236.393751232509,238.4437713623047,578000,0.0,0
2007-04-02,233.13785192037895,234.74569917500224,221.07899751070417,228.99765014648438,266950,0.0,0
2007-04-03,232.3338330499057,241.17698932516163,230.36421115690007,233.13775634765625,435174,0.0,0
2007-04-04,235.951505385357,239.40836600849033,227.51031013306996,228.59561157226562,163908,0.0,0
2007-04-05,225.09851860171167,238.48383631894802,224.37499255582162,226.74655151367188,238839,0.0,0
2007-04-09,228.71619121151448,272.1280517578125,227.6711006785469,272.1280517578125,867976,0.0,0
2007-04-10,281.37325787436373,313.53020163143384,263.20457974485885,266.50067138671875,2676428,0.0,0
2007-04-11,268.028148470948,279.2830799265206,258.9036098484194,268.068359375,1002426,0.0,0
2007-04-12,265.2947864517088,272.5300988094827,258.94379495553414,262.521240234375,607119,0.0,0
2007-04-13,265.29482778151606,275.34387428839165,261.55658738771933,264.008544921875,434044,0.0,0
2007-04-16,266.98299049577383,313.4497574574582,266.2192533823164,293.43206787109375,2064244,0.0,0
2007-04-17,291.02045248523916,295.8439958965967,269.3949044310815,272.97235107421875,1085785,0.0,0
2007-04-18,276.14774781016257,315.8615674793036,273.3742016649246,294.2762145996094,2491657,0.0,0
2007-04-19,285.3928340616248,298.1752124269212,277.3535992993255,290.2565612792969,960337,0.0,0
2007-04-20,294.1555881523724,303.7222723885582,287.28205240520356,290.8594970703125,718160,0.0,0
2007-04-23,296.6477137679878,300.9084976752572,283.7849402712729,286.47808837890625,434168,0.0,0
2007-04-24,282.9810216707538,291.0202552409457,279.0418021281186,281.091796875,271669,0.0,0
2007-04-25,281.3732496942216,292.6281796819905,281.3732496942216,284.99090576171875,285461,0.0,0
2007-04-26,290.2164822553837,292.5478562919482,277.3537018784138,280.56939697265625,196140,0.0,0
2007-04-27,285.1918276766547,285.1918276766547,266.9025702287509,268.8721923828125,181611,0.0,0
2007-04-30,273.1329949123182,275.74574615136174,265.3751384477638,270.88201904296875,118238,0.0,0
2007-05-03,274.9417854514661,285.8751479083416,274.3388429395111,276.9114074707031,190321,0.0,0
2007-05-04,277.3535566796481,281.2525898469758,268.9123614763544,273.4143371582031,108187,0.0,0
2007-05-07,279.36347388629537,290.21644337540323,277.39385109141745,278.92132568359375,290333,0.0,0
2007-05-08,284.4281698882264,285.7144526003085,277.35365177247826,278.39874267578125,123273,0.0,0
2007-05-09,281.292896183589,308.70669911030103,278.1575986775108,295.6027526855469,1747879,0.0,0
2007-05-10,298.2556326017052,354.7312611469068,291.10071802017615,340.01947021484375,3303107,0.0,0
2007-05-11,321.5694590511485,393.0382664185057,321.5694590511485,376.23626708984375,7354033,0.0,0
2007-05-14,347.49600542095345,383.79315411686724,309.51061211582896,371.0107727050781,1983062,0.0,0
2007-05-15,371.41263480411004,371.41263480411004,344.4811991635523,349.4253234863281,1034366,0.0,0
2007-05-16,338.65285888480105,359.6754587491679,338.65285888480105,347.2548522949219,376949,0.0,0
2007-05-17,361.68516509546555,367.39302665262693,344.1998295819106,349.30474853515625,407508,0.0,0
2007-05-18,337.72824449784736,340.8635410298056,331.8595886230469,331.8595886230469,40207,0.0,0
2007-05-21,331.2164726442835,331.2164726442835,315.2987976074219,315.2987976074219,16628,0.0,0
2007-05-22,303.07920164195536,330.6537717125702,299.5419426568733,328.6841735839844,41301,0.0,0
2007-05-23,315.2585908460401,325.42821806033857,312.28408866134527,321.0870361328125,22260,0.0,0
2007-05-24,305.4909487794645,324.7851139655359,305.4909487794645,307.4605712890625,8279,0.0,0
2007-05-25,295.0398492624187,311.118315162278,293.7133807324387,304.56634521484375,14661,0.0,0
2007-05-28,308.66656941384116,308.66656941384116,293.5126000625788,299.2606506347656,9137,0.0,0
2007-05-29,301.4712553118421,301.4712553118421,294.2359451843579,299.9035949707031,9339,0.0,0
2007-05-30,298.25573015492347,307.9028157664035,295.0400349510968,305.5714416503906,15724,0.0,0
2007-05-31,299.0594841452206,320.8859980409961,299.0594841452206,317.7507019042969,13856,0.0,0
2007-06-01,321.56944102318175,328.0008298436454,313.53020499760225,318.1125793457031,9043,0.0,0
2007-06-04,309.5105854277483,320.76551580693916,309.5105854277483,311.3998107910156,2004,0.0,0
2007-06-05,308.34479383658964,308.74675551518453,303.1996892573344,306.6163635253906,2031,0.0,0
2007-06-06,311.07827467788803,311.07827467788803,292.66840296299415,295.72332763671875,3577,0.0,0
2007-06-07,288.7693405076139,303.6419257465915,287.8046224623768,289.69384765625,3909,0.0,0
2007-06-08,290.377187281196,301.471322121757,287.8046221855707,292.2663879394531,4612,0.0,0
2007-06-11,282.3379582442699,300.5870079584379,281.3732401787088,294.51739501953125,6008,0.0,0
