Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-03-16,3.5954442601490277,3.9507588162839027,3.3839475389637905,3.51507568359375,2860270,0.0,0.0
2007-03-19,3.603904351577247,3.637743794966875,3.1301515390254773,3.2739691734313965,188830,0.0,0.0
2007-03-20,3.3839473516844487,3.91691915639026,2.9778736533463968,3.2316696643829346,201000,0.0,0.0
2007-03-21,3.2570491322785893,3.3331880741363826,2.897504778980143,3.0582423210144043,170000,0.0,0.0
2007-03-22,2.8763555051751117,3.214750139978718,2.8763555051751117,3.0497827529907227,195400,0.0,0.0
2007-03-23,2.9101948452659188,3.1216915601538666,2.9101948452659188,3.066702365875244,72760,0.0,0.0
2007-03-26,3.045552557638489,3.054012418010302,2.7663769636696722,2.842515707015991,52000,0.0,0.0
2007-03-28,2.77060688023076,2.7917564294369575,2.7409972693033158,2.745227098464966,191000,0.0,0.0
2007-03-29,2.876355183684708,2.876355183684708,2.753687114545407,2.7959864139556885,18000,0.0,0.0
2007-03-30,2.7494575265473755,2.8763556469137783,2.7071582203249087,2.8340561389923096,30470,0.0,0.0
2007-04-02,2.7113876583758714,2.7917564294369575,2.284164424702592,2.745227098464966,81000,0.0,0.0
2007-04-03,2.7494572428504642,2.8171361258231093,2.694468049585699,2.7706069946289062,22000,0.0,0.0
2007-04-04,2.876355350123155,2.876355350123155,2.753687273885745,2.7706069946289062,7000,0.0,0.0
2007-04-05,2.7875271616303077,2.7875271616303077,2.5802602467965254,2.6606290340423584,31000,0.0,0.0
2007-04-09,2.7494571681370816,2.8594355516780734,2.6986980072869207,2.81713604927063,11100,0.0,0.0
2007-04-10,2.92288459580325,2.931344456506193,2.4533620242414154,2.7536873817443848,65000,0.0,0.0
2007-04-11,2.791756575919947,2.863665490731808,2.791756575919947,2.8002164363861084,38000,0.0,0.0
2007-04-12,2.7917564230364755,2.8678953647613525,2.7917564230364755,2.8678953647613525,11790,0.0,0.0
2007-04-13,2.935574477324415,2.9609540593434804,2.850975668895208,2.9440343379974365,1200,0.0,0.0
2007-04-16,3.01171325735753,3.01171325735753,2.880585314596909,2.9017350673675537,11920,0.0,0.0
2007-04-17,2.8086766730797605,2.918655075570651,2.8086766730797605,2.85520601272583,8000,0.0,0.0
2007-04-18,2.855205420740761,2.8763551712036133,2.855205420740761,2.8763551712036133,1230,0.0,0.0
2007-04-19,2.85520601272583,2.85520601272583,2.85520601272583,2.85520601272583,11000,0.0,0.0
2007-04-20,2.85520601272583,2.999023861614222,2.85520601272583,2.85520601272583,7960,0.0,0.0
2007-04-23,2.8382859230041504,2.8382859230041504,2.8382859230041504,2.8382859230041504,400,0.0,0.0
2007-04-24,2.8382859230041504,2.9609540012038185,2.7156178448044823,2.8382859230041504,8000,0.0,0.0
2007-04-25,2.83405543260868,3.0878516100832085,2.83405543260868,3.032862424850464,36000,0.0,0.0
2007-04-26,3.045552835839552,3.045552835839552,2.876355612947688,2.9186549186706543,7410,0.0,0.0
2007-04-27,2.9398042021413335,2.9398042021413335,2.842515707015991,2.842515707015991,6500,0.0,0.0
2007-04-30,2.7917566299438477,2.7917566299438477,2.7917566299438477,2.7917566299438477,1000,0.0,0.0
2007-05-03,2.9821040133194465,3.0201732880701657,2.8340561389923096,2.8340561389923096,15000,0.0,0.0
2007-05-04,2.808676143042232,2.876355224764231,2.808676143042232,2.8678953647613525,14000,0.0,0.0
2007-05-07,2.834055878250753,2.8763553822805417,2.753687304671714,2.8002164363861084,20000,0.0,0.0
2007-05-08,2.850975751876831,2.850975751876831,2.850975751876831,2.850975751876831,1000,0.0,0.0
2007-05-09,2.7494572735891416,3.0878520956335525,2.664858668927531,2.8002164363861084,12000,0.0,0.0
2007-05-10,2.7706068958276484,2.927114407970243,2.7706068958276484,2.783296585083008,3340,0.0,0.0
2007-05-11,2.9524939098117384,2.9567237388849277,2.808676090741867,2.8763551712036133,5600,0.0,0.0
2007-05-14,2.876355730859716,2.876355730859716,2.7748371912639924,2.787527084350586,16000,0.0,0.0
2007-05-15,2.825595863047989,2.8678953647613525,2.7621470138758877,2.8678953647613525,3950,0.0,0.0
2007-05-16,3.0244031493597148,3.0244031493597148,2.867895624293715,2.9017350673675537,39000,0.0,0.0
2007-05-17,2.9186547684472575,3.0032533755388924,2.8425158203657968,2.9821038246154785,28000,0.0,0.0
2007-05-18,2.8594357312672183,2.990563672548551,2.8594357312672183,2.9440343379974365,14970,0.0,0.0
2007-05-21,3.003253221511841,3.003253221511841,2.9186546187589917,3.003253221511841,11000,0.0,0.0
2007-05-22,2.8805852477639537,2.8805852477639537,2.859435697182994,2.8721253871917725,9000,0.0,0.0
2007-05-23,2.563340476734698,2.8975053113811993,2.563340476734698,2.85943603515625,5720,0.0,0.0
2007-05-24,2.7536871990574165,2.901734852386541,2.745227137216747,2.81713604927063,5000,0.0,0.0
2007-05-25,2.8340562578778865,2.8975053207227073,2.7959869815302025,2.85520601272583,9000,0.0,0.0
2007-05-28,2.7959863606770985,2.804446220397949,2.7959863606770985,2.804446220397949,3440,0.0,0.0
2007-05-29,2.7917564157892225,2.8255958557128906,2.757916975865555,2.8255958557128906,29000,0.0,0.0
2007-05-30,2.8340561389923096,2.8340561389923096,2.77060728050811,2.8340561389923096,5390,0.0,0.0
2007-05-31,2.812906196177137,2.829825916316932,2.7156177045238263,2.783296585083008,68000,0.0,0.0
2007-06-01,2.783296585083008,2.783296585083008,2.783296585083008,2.783296585083008,0,0.0,0.0
2007-06-04,2.846745981011701,2.846745981011701,2.7156180332077713,2.7283077239990234,44000,0.0,0.0
2007-06-05,2.707158172113937,2.770607231167193,2.6817785888324344,2.7283077239990234,70000,0.0,0.0
2007-06-06,2.8171362004706775,2.8171362004706775,2.664858709747226,2.6817784309387207,42000,0.0,0.0
2007-06-07,2.690238147145227,2.81713604927063,2.690238147145227,2.81713604927063,1150,0.0,0.0
2007-06-08,2.7875268004784064,2.7917566299438477,2.7875268004784064,2.7917566299438477,1200,0.0,0.0
2007-06-11,2.8255961403477086,2.8678956462122818,2.707158088684082,2.707158088684082,83000,0.0,0.0
2007-06-12,2.7917566963611633,2.948264222586641,2.749457392205493,2.821366310119629,70000,0.0,0.0
2007-06-13,2.872125361085585,2.872125361085585,2.686008228490328,2.7240777015686035,374000,0.0,0.0
2007-06-14,2.7790669638532144,2.834055957572851,2.7494573505434188,2.7536873817443848,84000,0.0,0.0
2007-06-15,2.770606949373538,2.81290625054052,2.7494571979405578,2.774836778640747,55000,0.0,0.0
2007-06-18,2.79175661090656,3.045552629770977,2.79175661090656,2.8721253871917725,115000,0.0,0.0
2007-06-19,2.8678954952886246,2.9440342387798517,2.8552056038572626,2.884815216064453,36000,0.0,0.0
2007-06-20,2.9609541146828384,2.9609541146828384,2.821366310119629,2.821366310119629,10000,0.0,0.0
2007-06-21,2.863665380899432,2.863665380899432,2.81713604927063,2.81713604927063,2850,0.0,0.0
2007-06-22,2.791756536346353,2.863665450138894,2.791756536346353,2.846745729446411,2600,0.0,0.0
2007-06-25,2.7494573505434188,2.8509756789787377,2.7494573505434188,2.7536873817443848,21000,0.0,0.0
2007-06-26,2.872125408835662,2.9609540463624544,2.770607081204463,2.9059648513793945,115000,0.0,0.0
2007-06-27,2.8763553940671853,3.27396903930507,2.8678955335663576,3.142841100692749,351000,0.0,0.0
2007-06-28,3.151300967453565,3.151300967453565,2.8848152602986334,2.9524941444396973,242000,0.0,0.0
2007-06-29,2.990563379965285,3.0455523681105574,2.8636652805861083,2.8763551712036133,232000,0.0,0.0
2007-07-02,2.812906205538047,2.9821036091980377,2.808676174639534,2.8975048065185547,38000,0.0,0.0
2007-07-03,2.9482642426713856,3.003253439297862,2.9017351086326695,2.969413995742798,47000,0.0,0.0
2007-07-04,2.9228846482699553,2.935574540401652,2.9228846482699553,2.931344509124756,7980,0.0,0.0
2007-07-05,2.927114472074042,2.9609539130947162,2.8552055590556193,2.889045000076294,23000,0.0,0.0
2007-07-06,2.9524943193532325,2.965184211730957,2.9186548752779626,2.965184211730957,33000,0.0,0.0
2007-07-09,2.8763555788572632,2.9651842206721994,2.8763555788572632,2.960954189300537,48000,0.0,0.0
2007-07-10,2.8848154486253788,2.9694140593244818,2.8848154486253788,2.956724166870117,14000,0.0,0.0
2007-07-11,3.041323165493256,3.282429523297521,2.8129067009203785,3.117461919784546,107000,0.0,0.0
2007-07-12,3.3416480334216985,3.553144540145625,3.1343811542837825,3.3120384216308594,366000,0.0,0.0
2007-07-13,3.4685459374560543,3.4685459374560543,3.235899679210246,3.3120384216308594,146000,0.0,0.0
2007-07-16,3.235899903504567,3.36702784761194,3.2232100113720503,3.3162686824798584,110000,0.0,0.0
2007-07-17,3.2951190919525732,3.3712578434045946,3.223210170287274,3.2485897541046143,81000,0.0,0.0
2007-07-18,3.1893710050505653,3.2359003469812664,3.0878526608734216,3.0963125228881836,40000,0.0,0.0
2007-07-19,3.172450435812722,3.3247281132074433,3.1301511370083457,3.1893701553344727,40000,0.0,0.0
2007-07-20,3.1851411430612004,3.383947999270791,3.1343817697808842,3.3247289657592773,65000,0.0,0.0
2007-07-23,3.147071186070084,3.202060381123353,3.1301514647766147,3.1343812942504883,49000,0.0,0.0
2007-07-24,3.206290632275719,3.2528199728016056,3.147071599960327,3.147071599960327,61000,0.0,0.0
2007-07-25,3.252819488902493,3.252819488902493,3.1386112712918273,3.142841100692749,22000,0.0,0.0
2007-07-26,3.244359344629645,3.25281920439052,3.1343809660393,3.1893701553344727,47000,0.0,0.0
2007-07-27,3.206290481633808,3.206290481633808,3.0455529140592725,3.0540127754211426,20000,0.0,0.0
2007-07-30,3.1639910102649655,3.1639910102649655,2.9694140073629196,3.00748348236084,8900,0.0,0.0
2007-07-31,3.0117130961754377,3.1174614509711955,2.9313443223267837,3.041322708129883,27000,0.0,0.0
2007-08-01,2.96095422439362,2.9990237003937894,2.9144248872488574,2.9186549186706543,29000,0.0,0.0
2007-08-02,2.537960696165295,3.0455527547187566,2.537960696165295,2.850975751876831,48000,0.0,0.0
2007-08-03,3.0286328368948627,3.0286328368948627,2.842515707015991,2.842515707015991,11500,0.0,0.0
2007-08-06,2.8890448176064534,2.9398039759315555,2.791756329967191,2.804446220397949,5000,0.0,0.0
2007-08-07,3.0286328102634212,3.0286328102634212,2.8763553249097935,2.927114486694336,8500,0.0,0.0
2007-08-08,2.918654755978371,2.9440343379974365,2.918654755978371,2.9440343379974365,14000,0.0,0.0
2007-08-09,3.0455525156464027,3.1216914596418985,2.8805851398211253,2.889045000076294,32000,0.0,0.0
2007-08-10,2.9440341099266867,3.121691371996241,2.808676147945366,3.0582423210144043,12000,0.0,0.0
2007-08-13,3.0455524921417236,3.0455524921417236,2.8848151485340434,3.0455524921417236,107000,0.0,0.0
2007-08-14,3.037092743582911,3.252819488902493,3.037092743582911,3.142841100692749,92750,0.0,0.0
2007-08-16,3.1597606412261654,3.1597606412261654,3.045552430138448,3.0582423210144043,20000,0.0,0.0
2007-08-17,2.960954254321463,3.045552866622476,2.9101950869408557,2.9905638694763184,24300,0.0,0.0
2007-08-20,3.0201729420624104,3.286658843282353,2.9694137804107013,3.003253221511841,31120,0.0,0.0
