Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01,10.070962905883789,10.070962905883789,10.070962905883789,10.070962905883789,500,0.0,0.0
1996-01-02,10.076620879953227,10.076620879953227,10.070962905883789,10.070962905883789,1500,0.0,0.0
1996-01-05,9.946488380432129,9.946488380432129,9.946488380432129,9.946488380432129,1000,0.0,0.0
1996-01-09,9.0525517396981,9.0525517396981,8.9393949508667,8.9393949508667,1500,0.0,0.0
1996-01-10,8.492422880606561,8.492422880606561,8.486764907836914,8.486764907836914,1000,0.0,0.0
1996-01-12,8.599921727707683,8.769657135009766,8.599921727707683,8.769657135009766,2500,0.0,0.0
1996-01-17,9.39202029549843,9.61833381652832,9.39202029549843,9.61833381652832,3000,0.0,0.0
1996-01-19,8.656500816345215,8.656500816345215,8.656500816345215,8.656500816345215,1500,0.0,0.0
1996-01-22,7.807825088500977,7.807825088500977,7.807825088500977,7.807825088500977,500,0.0,0.0
1996-01-23,7.813483062187584,7.813483062187584,7.807825088500977,7.807825088500977,2000,0.0,0.0
1996-01-24,7.9209818643627745,7.9209818643627745,7.807825088500977,7.807825088500977,1000,0.0,0.0
1996-01-25,7.920978546142578,7.920978546142578,7.920978546142578,7.920978546142578,1000,0.0,0.0
1996-01-30,7.694667419847165,7.920980945312197,7.694667419847165,7.8644022941589355,1500,0.0,0.0
1996-01-31,7.920980945312197,7.920980945312197,7.864402294158936,7.8644022941589355,1000,0.0,0.0
1996-02-01,7.694666473057822,7.694666473057822,7.468352435865568,7.485325813293457,3500,0.0,0.0
1996-02-02,7.920981053942495,7.920981053942495,7.909665107727051,7.909665107727051,2000,0.0,0.0
1996-02-05,8.356634694737131,8.373608073316014,8.260451316833496,8.260451316833496,2000,0.0,0.0
1996-02-06,8.826238162035299,8.9393949508667,8.826238162035299,8.9393949508667,2500,0.0,0.0
1996-02-07,8.826236724853516,8.826236724853516,8.826236724853516,8.826236724853516,2000,0.0,0.0
1996-02-08,9.052550382675001,9.278863926412257,8.939393610806373,9.222285270690918,2000,0.0,0.0
1996-02-09,9.363732238023358,9.448600769042969,9.278864786151948,9.448600769042969,2000,0.0,0.0
1996-02-12,9.618333830485458,9.618333830485458,9.052549487515726,9.561755180358887,2000,0.0,0.0
1996-02-13,9.499519622668124,9.61833381652832,9.29017894124798,9.61833381652832,3500,0.0,0.0
1996-02-14,9.618330961345807,10.172799193063241,9.731488227844238,9.731488227844238,1000,0.0,0.0
1996-02-15,9.844646436464783,9.957803726196289,9.844646436464783,9.957803726196289,3000,0.0,0.0
1996-02-16,10.184118976257105,10.240697630843705,10.184118976257105,10.206750869750977,1500,0.0,0.0
1996-02-19,10.070961079974646,10.184118382551086,9.963462829589844,9.963462829589844,3000,0.0,0.0
1996-02-20,9.957803726196289,10.06530304352643,9.957803726196289,9.957803726196289,2500,0.0,0.0
1996-02-22,9.901225090026855,9.901225090026855,9.901225090026855,9.901225090026855,500,0.0,0.0
1996-02-23,9.901224143021606,9.901224143021606,9.788066864013672,9.788066864013672,2500,0.0,0.0
1996-02-26,9.957803684609578,9.957803684609578,9.816357612609863,9.816357612609863,3000,0.0,0.0
1996-02-27,9.392018322150983,9.392018322150983,9.278861045837402,9.278861045837402,2000,0.0,0.0
1996-02-28,9.273204880901845,9.278862853734703,9.165706634521484,9.165706634521484,2000,0.0,0.0
1996-02-29,9.165707575645591,8.826236724853516,8.826236724853516,8.826236724853516,500,0.0,0.0
1996-03-01,8.486764907836914,8.486764907836914,8.486764907836914,8.486764907836914,500,0.0,0.0
1996-03-04,8.486765880373907,8.486765880373907,8.31703045485162,8.430187225341797,2000,0.0,0.0
1996-03-07,8.260451316833496,8.260451316833496,8.260451316833496,8.260451316833496,500,0.0,0.0
1996-03-08,8.260449830293272,8.260449830293272,8.034135818481445,8.034135818481445,2500,0.0,0.0
1996-03-11,8.03413725488921,8.03413725488921,8.005847930908203,8.005847930908203,1500,0.0,0.0
1996-03-12,7.920981076996294,8.02847986848582,7.587168216705322,7.587168216705322,2000,0.0,0.0
1996-03-13,7.5871679031111565,7.920980749604917,7.609799255098497,7.649404525756836,5000,0.0,0.0
1996-03-14,8.034137287682698,8.147294044494629,7.92098053087077,8.147294044494629,8500,0.0,0.0
1996-03-15,8.147296349898637,8.9393949508667,8.147296349898637,8.9393949508667,1500,0.0,0.0
1996-03-18,8.826235719979984,8.882813828954507,8.486764907836914,8.486764907836914,3000,0.0,0.0
1996-03-19,8.486765187913122,8.345319101447902,8.288740451032217,8.311371803283691,3000,0.0,0.0
1996-03-21,8.311371274355364,8.260451139710558,8.254793167114258,8.254793167114258,1000,0.0,0.0
1996-03-22,8.260451340880536,8.260451340880536,8.147294044494629,8.147294044494629,3000,0.0,0.0
1996-03-25,7.581509590148926,7.581509590148926,7.581509590148926,7.581509590148926,500,0.0,0.0
1996-03-26,7.8078220497150985,7.858742713928223,7.8078220497150985,7.858742713928223,1500,0.0,0.0
1996-03-27,7.807822346243498,8.034135818481445,7.807822346243498,8.034135818481445,1000,0.0,0.0
1996-03-28,8.147293513255029,8.26045080226258,7.813481237319368,8.090715408325195,4500,0.0,0.0
1996-03-29,8.090715408325195,8.317028907192412,8.090715408325195,8.090715408325195,1000,0.0,0.0
1996-04-01,8.090716913871267,8.486765880373907,8.090716913871267,8.430187225341797,2500,0.0,0.0
1996-04-02,8.034136763821419,8.090715408325195,7.926637986752977,8.090715408325195,5500,0.0,0.0
1996-04-03,7.920978546142578,7.920978546142578,7.920978546142578,7.920978546142578,3000,0.0,0.0
1996-04-04,7.9209818643627745,7.9209818643627745,7.807825088500977,7.807825088500977,5500,0.0,0.0
1996-04-08,7.807823542181809,7.807823542181809,7.3551959888022616,7.411774635314941,6000,0.0,0.0
1996-04-09,7.6663772352059345,7.920980057717788,7.270328340234834,7.768218040466309,13500,0.0,0.0
1996-04-10,7.768219170063122,7.524932256966523,7.298618184378448,7.338223457336426,12000,0.0,0.0
1996-04-11,7.338222615817963,7.411774640506379,7.35519599395407,7.383485317230225,6000,0.0,0.0
1996-04-12,7.383484307431488,7.4683517260791366,7.242038249969482,7.242038249969482,6000,0.0,0.0
1996-04-15,7.666376113891602,7.666376113891602,7.666376113891602,7.666376113891602,500,0.0,0.0
1996-04-16,7.581510498916292,7.581510498916292,7.411775616066282,7.524932384490967,2500,0.0,0.0
1996-04-17,7.524932879059449,8.119006626801472,7.5815109972033135,7.807825088500977,7000,0.0,0.0
1996-04-18,7.920978546142578,7.920978546142578,7.920978546142578,7.920978546142578,1500,0.0,0.0
1996-04-19,7.9209818643627745,8.130322034600617,7.807825088500977,7.807825088500977,8500,0.0,0.0
1996-04-22,7.751245637728925,7.920981053942495,7.751245637728925,7.909665107727051,4000,0.0,0.0
1996-04-23,8.034137808407172,8.034137808407172,7.474011421203613,7.474011421203613,3000,0.0,0.0
1996-04-24,7.474010807924463,7.836112963053648,7.581509590148926,7.581509590148926,4000,0.0,0.0
1996-04-25,7.807824142172169,8.039795639466815,7.7795348167419425,7.779534816741943,4500,0.0,0.0
1996-04-26,7.581511001078325,7.581511001078325,7.468354225158691,7.468354225158691,1000,0.0,0.0
1996-04-29,7.355196952819824,7.355196952819824,7.355196952819824,7.355196952819824,1000,0.0,0.0
1996-05-02,7.355196952819824,7.355196952819824,7.355196952819824,7.355196952819824,500,0.0,0.0
1996-05-06,7.581509098552943,7.700323818346373,7.581509098552943,7.694666385650635,4000,0.0,0.0
1996-05-07,7.694665912715411,7.694665912715411,7.5815086325726755,7.638087272644043,3000,0.0,0.0
1996-05-08,7.5815092775548685,7.694666567324241,7.5815092775548685,7.672035217285156,1500,0.0,0.0
1996-05-09,7.672033743533445,7.920978546142578,7.672033743533445,7.920978546142578,1000,0.0,0.0
1996-05-10,7.355196952819824,7.355196952819824,7.355196952819824,7.355196952819824,500,0.0,0.0
1996-05-13,7.694666173466506,7.694666173466506,7.242038656278961,7.366511344909668,4000,0.0,0.0
1996-05-14,7.015725135803223,7.015725135803223,7.015725135803223,7.015725135803223,1500,0.0,0.0
1996-05-15,7.0723028731002975,7.242038249969482,7.01572423428594,7.242038249969482,3000,0.0,0.0
1996-05-16,7.3551959888022616,7.411774635314941,7.3551959888022616,7.411774635314941,3500,0.0,0.0
1996-05-17,7.411775606748051,7.411775606748051,7.355196952819824,7.355196952819824,2000,0.0,0.0
1996-05-20,7.015725135803223,7.015725135803223,7.015725135803223,7.015725135803223,500,0.0,0.0
1996-05-21,7.072304715051881,7.072304715051881,6.789412526449806,6.90256929397583,3500,0.0,0.0
1996-05-22,6.902567783741826,7.242038551620075,6.902567783741826,7.2080912590026855,3000,0.0,0.0
1996-05-23,6.902568295965011,7.100593015184586,6.789411544799805,6.789411544799805,5500,0.0,0.0
1996-05-24,6.789411544799805,6.789411544799805,6.789411544799805,6.789411544799805,2000,0.0,0.0
1996-05-27,6.7894129544692445,6.732834297352376,6.619677522692701,6.67625617980957,1500,0.0,0.0
1996-05-29,6.3367857927682305,6.789413465017555,6.3367857927682305,6.619678020477295,3500,0.0,0.0
