Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-04-03,2.6727790832519527,2.6727790832519527,2.6727790832519527,2.672779083251953,1193240,0.0,0.0
2006-04-04,2.940622091293335,2.940622091293335,2.940622091293335,2.940622091293335,1193240,0.0,0.0
2006-04-05,3.0886704921722408,3.0886704921722408,3.0886704921722408,3.088670492172241,296560,0.0,0.0
2006-04-07,3.2434994836161524,3.2434994836161524,3.088670323459987,3.133875846862793,12694240,0.0,0.0
2006-04-10,3.164389983096595,3.2321983829886287,2.977917045061224,3.1915132999420166,4380480,0.0,0.0
2006-04-12,3.2525404595666743,3.3519926071166997,3.2118553823359264,3.351992607116699,2337320,0.0,0.0
2006-04-13,3.4921299525616023,3.5124724918798753,3.1847321794103025,3.235588312149048,3687680,0.0,0.0
2006-04-17,3.340691723555039,3.363294595866533,3.28418475833327,3.329390287399292,1529280,0.0,0.0
2006-04-18,3.4344933797046906,3.4966511726379395,3.3915481796994946,3.4966511726379395,1569800,0.0,0.0
2006-04-19,3.6706914522232825,3.6718218326568604,3.571239314202494,3.6718218326568604,2597200,0.0,0.0
2006-04-20,3.856034755706787,3.856034755706787,3.856034755706787,3.856034755706787,69600,0.0,0.0
2006-04-21,4.049288749694824,4.049288749694824,4.049288749694824,4.049288749694824,527440,0.0,0.0
2006-04-24,4.138568922316151,4.252713203430176,4.06850042460428,4.252713203430176,2585320,0.0,0.0
2006-04-25,4.46631105336407,4.46631105336407,4.11935828484192,4.195077419281006,9499880,0.0,0.0
2006-04-26,4.290008713004711,4.405282974243164,4.26062528066421,4.405282974243164,2023600,0.0,0.0
2006-04-27,4.565762230216073,4.625659465789795,4.520556492842108,4.625659465789795,3012000,0.0,0.0
2006-04-28,4.755626155006333,4.8573384284973145,4.401892450229222,4.8573384284973145,3158880,0.0,0.0
2006-05-02,5.355728626251221,5.355728626251221,5.354598676946736,5.355728626251221,1486840,0.0,0.0
2006-05-03,5.623572826385497,5.623572826385497,5.153434906594793,5.623572826385498,4971320,0.0,0.0
2006-05-04,5.904977321624756,5.904977321624756,5.904977321624756,5.904977321624756,737680,0.0,0.0
2006-05-05,6.198813647527196,6.201073977773162,5.630353739641114,5.7987446784973145,7657800,0.0,0.0
2006-05-08,5.987476839010593,6.089189529418945,5.665387371240558,6.089189529418945,5419600,0.0,0.0
2006-05-09,6.383025990147907,6.394327640533447,5.927580041900688,6.394327640533447,8069000,0.0,0.0
2006-05-10,6.714157237041662,6.714157237041662,6.0744984416408725,6.082409381866455,10358160,0.0,0.0
2006-05-11,6.362682592494685,6.387545788875936,5.801003793054824,6.1547369956970215,8443560,0.0,0.0
2006-05-12,6.1027515772984895,6.285834003905556,5.944531919515567,6.101621627807617,3566080,0.0,0.0
2006-05-15,6.215766039764184,6.239498861175942,5.7964844703674325,5.796484470367432,3135000,0.0,0.0
2006-05-16,5.5376819806221205,5.808915556200186,5.507168171036047,5.50942850112915,2443280,0.0,0.0
2006-05-17,5.605491247987792,5.785183429718018,5.605491247987792,5.785183429718018,6536320,0.0,0.0
2006-05-18,5.695900961451675,5.695900961451675,5.495866298675537,5.495866298675537,1667720,0.0,0.0
2006-05-19,5.447271727260112,5.6054909768376415,5.221243858337402,5.221243858337402,489120,0.0,0.0
2006-05-22,5.2133311214289115,5.266447359169795,4.960179805755615,4.960179805755615,89360,0.0,0.0
2006-05-23,4.712679386138917,4.712679386138917,4.712679386138917,4.712679386138916,64880,0.0,0.0
2006-05-24,4.488913192800187,4.699119160117015,4.477611541748047,4.477611541748047,1736120,0.0,0.0
2006-05-25,4.253843560434845,4.656173240628143,4.253843560434845,4.566892147064209,3788840,0.0,0.0
2006-05-26,4.610967523464383,4.795180320739747,4.610967523464383,4.795180320739746,4132280,0.0,0.0
2006-05-29,4.859599359014979,4.972613297596723,4.668605958012859,4.762407302856445,1718200,0.0,0.0
2006-05-30,4.927407051931125,4.972612795242534,4.678776757060134,4.716071128845215,2090040,0.0,0.0
2006-05-31,4.49795407101404,4.543159812879068,4.481002241150084,4.486652851104736,1396840,0.0,0.0
2006-06-01,4.616271063882878,4.616271063882878,4.262660503387451,4.262660503387451,546360,0.03,0.0
2006-06-02,4.093246170019775,4.229687795767628,4.050039561223494,4.108027458190918,1179520,0.0,0.0
2006-06-05,4.25242828845623,4.25242828845623,3.90336537361145,3.90336537361145,802440,0.0,0.0
2006-06-06,3.708935499191284,3.708935499191284,3.708935499191284,3.708935499191284,22800,0.0,0.0
2006-06-07,3.523602724075318,3.5929605759048475,3.523602724075318,3.5236027240753174,748400,0.0,0.0
2006-06-08,3.347366094589234,3.347366094589234,3.347366094589234,3.3473660945892334,16400,0.0,0.0
2006-06-09,3.1802250618908827,3.515643960325318,3.1802250618908827,3.5099589824676514,6055240,0.0,0.0
2006-06-12,3.661181129402778,3.661181129402778,3.159758525692863,3.160895347595215,1837520,0.0,0.0
2006-06-13,2.882327609569343,2.949411384869689,2.84480619430542,2.84480619430542,10324000,0.0,0.0
2006-06-14,2.931219763306211,2.931219763306211,2.7026801109313965,2.7026801109313965,1152120,0.0,0.0
