Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01,15.027485130295123,15.056108474731445,14.712623973853178,15.056108474731445,2000,0.0,0.0
1996-01-02,14.88436222076416,14.88436222076416,14.683995587871811,14.88436222076416,4250,0.0,0.0
1996-01-03,14.88436222076416,14.88436222076416,14.88436222076416,14.88436222076416,0,0.0,0.0
1996-01-04,13.739412769398918,14.540878295898438,13.739412769398918,14.540878295898438,750,0.0,0.0
1996-01-05,14.540878695497303,14.311888694763184,14.311888694763184,14.311888694763184,500,0.0,0.0
1996-01-08,14.31188742546781,14.197391889299926,13.853907464616983,13.968401908874512,1500,0.0,0.0
1996-01-09,13.968403412286904,14.197393417358398,13.968403412286904,14.197393417358398,10250,0.0,0.0
1996-01-10,14.311888694763184,14.311888694763184,14.311888694763184,14.311888694763184,1000,0.0,0.0
1996-01-11,14.311888934590806,14.655374487403082,14.311888934590806,14.3405122756958,2500,0.0,0.0
1996-01-12,14.311891278185913,14.311891278185913,14.11152458190918,14.11152458190918,500,0.0,0.0
1996-01-15,14.082901236117067,14.11152458190918,14.082901236117067,14.11152458190918,750,0.0,0.0
1996-01-16,14.111526344614232,14.397764205932617,13.825288483295846,14.397764205932617,19000,0.0,0.0
1996-01-17,13.853908955706393,14.197393417358398,13.853908955706393,14.197393417358398,2000,0.0,0.0
1996-01-18,14.197394993148945,13.739414932174048,13.56767268228611,13.71079158782959,15250,0.0,0.0
1996-01-19,13.71079307117667,13.73941641861784,13.19556408194993,13.624920845031738,6500,0.0,0.0
1996-01-22,13.624918660221358,13.338680864066198,12.85207748413086,12.85207748413086,1250,0.0,0.0
1996-01-23,12.852078154568712,13.733690044923037,13.5104249016866,13.71079158782959,1250,0.0,0.0
1996-01-24,13.59629284313702,13.624916180779488,13.166936227037956,13.21273422241211,1750,0.0,0.0
1996-01-25,13.281430853691099,13.281430853691099,12.937945365905762,12.937945365905762,2250,0.0,0.0
1996-01-26,12.937945365905762,12.937945365905762,12.937945365905762,12.937945365905762,0,0.0,0.0
1996-01-29,12.937945365905762,12.937945365905762,12.937945365905762,12.937945365905762,0,0.0,0.0
1996-01-30,13.052441596984863,13.052441596984863,13.052441596984863,13.052441596984863,250,0.0,0.0
1996-01-31,13.05244636665022,14.185949155746334,13.395932027227502,13.676445007324219,5250,0.0,0.0
1996-02-01,13.676441550524032,13.73941421508789,13.624918659864608,13.73941421508789,750,0.0,0.0
1996-02-02,13.739413146972655,14.42638424108547,13.968403147706777,14.311888694763184,1250,0.0,0.0
1996-02-05,14.998860654123128,14.998860654123128,13.853909492492676,13.853909492492676,1000,0.0,0.0
1996-02-06,14.311888480494929,14.655374022408894,14.117246709807363,14.140146255493164,4500,0.0,0.0
1996-02-07,14.140146255493164,14.140146255493164,14.140146255493164,14.140146255493164,0,0.0,0.0
1996-02-08,13.739411928449098,13.968401908874512,13.739411928449098,13.968401908874512,1750,0.0,0.0
