Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,122.96170849421496,124.47560093805617,122.81031514313474,122.86078643798828,13788,0.0,0.0
2002-07-02,122.79349280185387,123.46633385830239,121.68330916540972,123.12991333007812,31220,0.0,0.0
2002-07-03,122.79349911616143,124.8120223893038,122.79349911616143,123.60090637207031,20600,0.0,0.0
2002-07-04,124.4755862250142,125.14842723163589,124.27373186967989,124.98021697998047,25248,0.0,0.0
2002-07-05,125.14845314574944,125.75400607040339,122.15431209964291,122.70940399169922,71588,0.0,0.0
2002-07-08,122.12066258653597,124.13918593507375,121.78424202844634,121.86834716796875,39686,0.0,0.0
2002-07-09,122.79348771876585,123.11309131404467,120.10212360438193,120.3039779663086,34850,0.0,0.0
2002-07-10,122.12061360271633,125.14839741104814,120.77493191012442,124.61012268066406,84792,0.0,0.0
2002-07-11,124.64381542837809,124.64381542837809,122.30568846816709,122.89442443847656,30258,0.0,0.0
2002-07-12,122.79347354070599,124.05505032365845,122.457053065252,123.4831314086914,53134,0.0,0.0
2002-07-15,123.48314574219674,125.4848519101945,122.62527753690588,125.18207550048828,42038,0.0,0.0
2002-07-16,124.47560078472839,126.62869020441349,124.47560078472839,125.85492706298828,54368,0.0,0.0
2002-07-17,125.98944666882589,126.49407729633788,123.12987311292464,126.22494506835938,22242,0.0,0.0
2002-07-18,124.81197805823774,127.78930088197698,124.61012374927061,126.94824981689453,61266,0.0,0.0
2002-07-19,124.82882444664833,128.5126330882021,124.82882444664833,127.8229751586914,53142,0.0,0.0
2002-07-22,126.32589985062675,132.29736382492402,126.2417947242282,131.42266845703125,89286,0.0,0.0
2002-07-23,131.20402396880502,134.36637531367927,129.1855005231311,134.0131378173828,180124,0.0,0.0
2002-07-24,133.8953423370935,135.64473282608222,131.2039786720263,132.17959594726562,231188,0.0,0.0
2002-07-25,133.2225014003954,134.53453913356694,132.04502979710907,132.953369140625,42412,0.0,0.0
2002-07-26,131.2040116707501,132.85247027685506,124.47560081583983,126.9651107788086,96956,0.0,0.0
2002-07-29,127.8397770873579,132.54966361162897,127.8397770873579,131.47311401367188,102828,0.0,0.0
2002-07-30,133.0374659953313,134.5681748778723,128.51260700836806,129.74053955078125,72102,0.0,0.0
2002-07-31,124.81201103784889,130.36294953414136,124.81201103784889,128.73130798339844,53098,0.0,0.0
2002-08-01,130.39657997083333,130.39657997083333,126.1576798737284,126.78005981445312,25616,0.0,0.0
2002-08-02,121.11136373739207,127.78931181903744,121.11136373739207,126.79686737060547,14514,0.0,0.0
2002-08-05,126.83054743455936,128.0080193603444,125.48486523366219,125.9726791381836,14078,0.0,0.0
2002-08-06,125.48486978801122,127.13332849059135,125.48486978801122,126.46048736572266,9996,0.0,0.0
2002-08-07,126.83053722897091,127.50337827527845,122.86077916245227,124.47559356689453,23760,0.0,0.0
2002-08-08,123.39903714327737,125.14842787619943,121.11138181567688,121.61601257324219,27882,0.0,0.0
2002-08-09,121.95245273801561,123.7691217047648,120.48902125181128,121.76742553710938,44450,0.0,0.0
2002-08-12,121.61600229152353,123.29810467453215,121.11137157662094,121.44779205322266,15466,0.0,0.0
2002-08-13,121.11137755093124,126.1576849488867,121.11137755093124,123.34857177734375,13270,0.0,0.0
2002-08-14,121.78424306165458,124.13918698826116,121.78424306165458,123.28131866455078,23614,0.0,0.0
2002-08-15,123.28131866455077,123.28131866455077,123.28131866455077,123.28131866455078,0,0.0,0.0
2002-08-16,123.14670692160897,124.47557186305836,122.79346954058461,124.00458526611328,19120,0.0,0.0
2002-08-19,124.8120186016283,124.8120186016283,121.78423378379904,122.74303436279297,22396,0.0,0.0
2002-08-20,122.81030169873434,124.13916680510522,121.78422326137694,123.23082733154297,17544,0.0,0.0
2002-08-21,121.4814713484222,123.80277125612633,121.4814713484222,123.16357421875,17692,0.0,0.0
2002-08-22,122.50752054435118,123.66817535257641,122.50752054435118,123.34857177734375,18834,0.0,0.0
2002-08-23,122.81030787058754,125.14843461320207,122.81030787058754,124.47559356689453,16138,0.0,0.0
2002-08-26,126.49410657034409,126.49410657034409,122.84394213325102,124.81200408935547,13920,0.0,0.0
2002-08-27,125.80445131978765,125.98947848991303,123.83638932207138,124.98021697998047,15906,0.0,0.0
2002-08-28,125.45123550638631,125.82130020740347,124.47561785224407,125.61944580078125,16236,0.0,0.0
2002-08-29,126.0567725924874,127.77250902622029,124.98022282485078,126.88099670410156,23790,0.0,0.0
2002-08-30,126.83053936820343,127.48656350611418,126.19134241677794,126.6286849975586,10588,0.0,0.0
2002-09-02,126.29226858044926,127.822988196497,126.15770241788486,126.27545166015625,19428,0.0,0.0
2002-09-03,127.25106180621316,127.25106180621316,117.74718210753366,124.8961181640625,11550,0.0,0.0
2002-09-04,125.95584314468127,125.95584314468127,123.85321485278041,124.55970001220703,16332,0.0,0.0
2002-09-05,121.98607188915355,125.77080240667372,121.98607188915355,125.09796142578125,11834,0.0,0.0
2002-09-06,122.79349249485121,125.653066977608,121.11138985793544,125.0643310546875,22430,0.0,0.0
2002-09-09,125.78759524038607,132.21322743096343,124.47555763220475,126.94824981689453,23650,0.0,0.0
2002-09-10,126.94824981689452,126.94824981689452,126.94824981689452,126.94824981689453,0,0.0,0.0
2002-09-11,126.22499824602612,127.38564301823298,126.15771002731526,126.83055114746094,12572,0.0,0.0
2002-09-12,125.98945446797238,127.33513622463964,124.57648451677694,124.795166015625,5756,0.0,0.0
2002-09-13,124.47557444546638,124.81199491694062,122.6084449354796,122.84393310546875,22554,0.0,0.0
2002-09-16,122.79347469829979,124.441932990217,121.78421326242336,121.85150146484375,13238,0.0,0.0
2002-09-17,121.95242099018996,124.47557452791804,121.95242099018996,124.17279815673828,18262,0.0,0.0
2002-09-18,124.29054240258063,124.55967466247567,123.51676918859155,124.34100341796875,28398,0.0,0.0
2002-09-19,125.14843875235178,125.14843875235178,123.18037657346278,124.12236022949219,18968,0.0,0.0
2002-09-20,125.24935191950578,125.24935191950578,122.49070989417501,123.26447296142578,23550,0.0,0.0
2002-09-23,124.8792988196201,124.98022086705659,123.12990804129936,124.67744445800781,21334,0.0,0.0
2002-09-24,123.81955920982027,127.16694724532798,123.19718950679895,125.63623809814453,20332,0.0,0.0
2002-09-25,123.73546017398209,125.4007458146347,123.73546017398209,124.27373504638672,30288,0.0,0.0
2002-09-26,124.8120344742021,124.8120344742021,123.39906393949575,123.75231170654297,13458,0.0,0.0
2002-09-27,124.81200672832504,125.48484773494674,124.24008776600101,124.98021697998047,9394,0.0,0.0
2002-09-30,125.48484252284598,125.48484252284598,122.87758373048122,124.03823852539062,7230,0.0,0.0
2002-10-01,123.8027572631836,124.69426963034493,123.6177300750569,123.8027572631836,9062,0.0,0.0
2002-10-02,123.8027572631836,123.8027572631836,123.8027572631836,123.8027572631836,0,0.0,0.0
2002-10-03,122.96169710328367,124.81200991879135,122.89440889420587,124.27373504638672,18316,0.0,0.0
2002-10-04,124.81201425291862,124.81201425291862,122.12065006417643,123.87004089355469,19698,0.0,0.0
2002-10-07,122.96170527952843,124.44195357701471,122.96170527952843,124.12236022949219,22798,0.0,0.0
2002-10-08,123.12990584752514,124.77836428229992,123.12990584752514,124.2400894165039,7216,0.0,0.0
2002-10-09,123.63453351534329,124.13916426438551,121.1113797701322,122.45706176757812,24862,0.0,0.0
2002-10-10,121.58237089547944,122.91123602361363,121.58237089547944,121.83468627929688,15196,0.0,0.0
2002-10-11,122.12064967171956,122.37296506360329,120.77496758167307,121.53191375732422,16032,0.0,0.0
2002-10-14,122.79347133993689,122.89439337406905,119.90025324953872,120.67402648925781,15590,0.0,0.0
2002-10-15,120.67402648925781,120.67402648925781,120.67402648925781,120.67402648925781,0,0.0,0.0
2002-10-16,120.43853678887017,121.27958802342931,118.45365792865832,119.479736328125,11936,0.0,0.0
2002-10-17,119.76569313394488,119.7993372359257,117.41074972962573,118.15087890625,27994,0.0,0.0
2002-10-18,117.86491186802759,119.21059372690792,112.76814388086595,114.83712768554688,18904,0.0,0.0
2002-10-21,114.7193891566961,117.74717362124234,112.73451028328577,113.5755615234375,38914,0.0,0.0
2002-10-22,114.85396411806038,116.40150057207752,113.03729535323136,116.14918518066406,17204,0.0,0.0
2002-10-23,114.56796973701539,117.07430596861273,113.76056278368259,114.8875732421875,40482,0.0,0.0
2002-10-24,114.04653983022705,116.04824574220206,111.72524063039305,112.56629180908203,34590,0.0,0.0
2002-10-25,112.53268772359192,112.53268772359192,108.32743033481793,109.65629577636719,63978,0.0,0.0
2002-10-28,110.00950847342152,114.0465546559324,108.32740589737531,112.71768951416016,29918,0.0,0.0
2002-10-29,113.20550409659153,113.22232101576449,110.39639072316479,111.23744201660156,13890,0.0,0.0
2002-10-30,110.51414989211547,112.869093725433,105.13142113024684,107.40225982666016,36010,0.0,0.0
2002-10-31,107.65458781415671,110.31230839747039,106.64532605339899,108.34424591064453,48024,0.0,0.0
2002-11-01,109.3366790705749,110.34594072353406,108.15920714212255,108.81523132324219,30222,0.0,0.0
2002-11-04,109.47122224581462,110.34591754801852,108.24328954596024,109.9758529663086,6896,0.0,0.0
2002-11-05,109.43760584484336,112.02804830575693,109.42078892326558,111.08607482910156,8448,0.0,0.0
2002-11-06,111.08607482910156,111.08607482910156,111.08607482910156,111.08607482910156,0,0.0,0.0
2002-11-07,111.10287206454655,113.71013098506202,108.66382339696756,112.2635269165039,32286,0.0,0.0
2002-11-08,111.47291413674309,116.06505106012226,111.47291413674309,115.40902709960938,27910,0.0,0.0
2002-11-11,112.36445945889436,116.06508536921723,112.36445945889436,112.9363784790039,15834,0.0,0.0
2002-11-12,116.04824995494639,116.04824995494639,111.37199701828943,113.37370300292969,9490,0.0,0.0
2002-11-13,114.24839813809004,114.24839813809004,109.50486727203663,110.3291015625,30416,0.0,0.0
2002-11-14,109.67307587238452,111.01875778492912,109.33665539424837,109.74036407470703,15108,0.0,0.0
2002-11-15,112.53266937325553,112.53266937325553,108.4115178042798,109.48806762695312,16044,0.0,0.0
2002-11-18,109.33669210812369,111.99441272448051,108.66385092591986,109.65629577636719,33900,0.0,0.0
2002-11-19,109.65629577636719,109.65629577636719,109.65629577636719,109.65629577636719,0,0.0,0.0
2002-11-20,110.31227344663792,111.55703333055175,109.33665610703054,109.9758529663086,22100,0.0,0.0
2002-11-21,109.72354321895811,110.9683031665475,107.99097970998065,108.32740020751953,26052,0.0,0.0
2002-11-22,109.33665557062275,109.80764218742547,105.80424054449493,106.42662048339844,29082,0.0,0.0
2002-11-25,106.30887182500294,107.23402814626483,104.29034894224972,104.94637298583984,47296,0.0,0.0
2002-11-26,105.97243899669631,112.12892896504765,105.13138789354794,109.58895874023438,47448,0.0,0.0
2002-11-27,108.32741633260633,110.00951907069029,106.4939202413987,107.40225982666016,48232,0.0,0.0
2002-11-28,108.3610549304205,109.3198554957202,106.69576919770311,107.11629486083984,29140,0.0,0.0
2002-11-29,107.48633821226946,108.63016573614168,107.03216853267288,107.70500946044922,30326,0.0,0.0
2002-12-02,109.33666340545604,110.51413516520711,108.32740189709799,109.47122955322266,40850,0.0,0.0
2002-12-03,109.95902367628807,109.97584059171696,107.65454159198715,108.10871124267578,28894,0.0,0.0
2002-12-04,109.2694139414225,111.01880528288008,107.6882431777422,110.37960815429688,33504,0.0,0.0
2002-12-05,111.69158825501636,114.21474160415076,108.32738378950381,108.79837036132812,68636,0.0,0.0
2002-12-06,111.01876600178375,112.583119287552,108.32740197749808,110.02632141113281,36428,0.0,0.0
2002-12-09,110.17770808590363,111.96073253754506,107.73865958629203,108.44514465332031,50620,0.0,0.0
2002-12-10,109.13480755574942,109.13480755574942,107.6545594171119,108.27693939208984,30250,0.0,0.0
2002-12-11,105.97244618011027,110.32909529643214,102.79326868801184,109.6394271850586,62708,0.0,0.0
2002-12-12,109.33665742355144,112.36444178297286,108.69746055657681,110.0599594116211,39534,0.0,0.0
2002-12-13,110.968307216506,110.968307216506,108.32740416109422,108.57971954345703,40320,0.0,0.0
2002-12-16,109.85810885336306,109.90858014115005,107.31813821546068,107.87322998046875,36530,0.0,0.0
2002-12-17,108.86565530994093,108.89929940693993,106.71256656958562,106.96488189697266,56942,0.0,0.0
2002-12-18,107.3181257860515,108.47878046942954,105.9556270418578,106.05654907226562,82074,0.0,0.0
2002-12-19,106.49391787331682,110.31229305720709,106.49391787331682,107.73867797851562,89096,0.0,0.0
2002-12-20,109.13480529938545,109.45440887274272,108.05826588751509,109.16844940185547,40718,0.0,0.0
2002-12-23,109.23573284512004,109.31983796425956,107.09946076562828,107.35177612304688,24576,0.0,0.0
2002-12-24,107.6545673313336,108.76475095024215,106.47709550114713,106.89762115478516,54324,0.0,0.0
2002-12-25,106.89762115478516,106.89762115478516,106.89762115478516,106.89762115478516,0,0.0,0.0
2002-12-26,107.13313341971865,107.99100175688538,106.15750556428551,106.30889892578125,43152,0.0,0.0
2002-12-27,106.14066108070365,107.46952607890063,102.18772045408474,102.55778503417969,214776,0.0,0.0
2002-12-30,104.92955909180245,104.92955909180245,101.5989979667695,102.01952362060547,95374,0.0,0.0
2002-12-31,103.24745937903167,103.2811034856323,101.93542135552633,102.69236755371094,87232,0.0,0.0
2003-01-01,102.94468313311779,103.68481241266623,101.78402818717589,102.0868148803711,47476,0.0,0.0
2003-01-02,102.55777833636239,103.28108026532907,102.15406968139898,102.74280548095703,40738,0.0,0.0
2003-01-03,103.28110462977628,105.80425865167635,102.6082635572696,104.10533905029297,84392,0.0,0.0
2003-01-06,104.66042623279722,105.11459598991324,102.60825899946012,103.44931030273438,123444,0.0,0.0
2003-01-07,103.68479041313051,104.29034313755672,102.96147820701212,103.38200378417969,43372,0.0,0.0
2003-01-08,104.5931152550377,105.46781047339579,103.02876222480847,103.95391845703125,50956,0.0,0.0
2003-01-09,104.29034313755672,104.62676359929078,102.96147820701212,103.38200378417969,55246,0.0,0.0
2003-01-10,102.94466421801302,105.92198744237179,102.60824374671233,104.82862091064453,111070,0.0,0.0
2003-01-13,104.3912645864972,105.29960393480238,103.61750163552439,103.70160675048828,56896,0.0,0.0
2003-01-14,103.31473098892235,104.25670422191969,101.61580141264804,102.00269317626953,71230,0.0,0.0
2003-01-15,102.27183943372594,103.23063998176505,101.68310351593311,101.9186019897461,49614,0.0,0.0
2003-01-16,102.2718260507134,102.9110229101827,101.26256460942346,101.68309020996094,50470,0.0,0.0
2003-01-17,102.05315338392614,102.60824511563028,101.69990572430486,102.20453643798828,36876,0.0,0.0
2003-01-20,102.57460195142745,103.02877165123769,101.78401177275602,102.55778503417969,208896,0.0,0.0
2003-01-21,102.60827030452148,102.60827030452148,100.92616751264408,101.36351013183594,99620,0.0,0.0
2003-01-22,101.26257639917833,102.13727180348259,99.24405328158674,100.0009994506836,128928,0.0,0.0
2003-01-23,98.65531504424,100.84204837002878,98.65531504424,100.33741760253906,46328,0.0,0.0
2003-01-24,99.91688212961695,100.72428922479146,99.27768527371789,100.06827545166016,60196,0.0,0.0
2003-01-27,100.8588859015348,100.8588859015348,99.34499328967009,100.11876678466797,70476,0.0,0.0
2003-01-28,100.25331800457421,101.93542065565767,99.58047694414083,101.73356628417969,63422,0.0,0.0
2003-01-29,102.27182417976839,102.27182417976839,100.58972180839062,101.14481353759766,31210,0.0,0.0
2003-01-30,99.5804748051919,101.9186015466718,98.23479271322985,99.02538299560547,34972,0.0,0.0
2003-01-31,100.57290761487619,101.26256549912169,98.90762211542119,100.70747375488281,71782,0.0,0.0
2003-02-03,100.92616119692407,101.59900227157023,100.28696422935822,100.89251708984375,24750,0.0,0.0
2003-02-04,105.29960713473572,105.29960713473572,100.2533000835503,100.45515441894531,36984,0.0,0.0
2003-02-05,103.58387400241502,103.58387400241502,98.57121040707543,98.90763092041016,18732,0.0,0.0
2003-02-06,99.41228103677878,100.16922733908928,97.89838843215779,98.0497817993164,20894,0.0,0.0
2003-02-07,98.57119910266219,98.8908026603729,95.5770589307071,95.89665222167969,87422,0.0,0.0
2003-02-10,100.791590496461,100.791590496461,95.74528266386187,96.08170318603516,51514,0.0,0.0
2003-02-11,96.88912773292353,96.88912773292353,95.99761524289595,96.40131378173828,19852,0.0,0.0
2003-02-12,97.89835560609058,99.58045793609213,96.3340024925367,96.45175170898438,20776,0.0,0.0
2003-02-13,96.45175170898438,96.45175170898438,96.45175170898438,96.45175170898438,0,0.0,0.0
2003-02-14,96.55266744040964,98.57119010466906,95.87982655232315,96.53585052490234,50592,0.0,0.0
2003-02-17,97.56194118078916,97.56194118078916,92.51563387833455,94.5341567993164,127584,0.0,0.0
2003-02-18,95.34155410056505,95.54340842523345,94.55096398454397,94.82010650634766,52690,0.0,0.0
2003-02-19,95.54342143636208,95.81255372807884,94.19773944430064,95.15653991699219,117684,0.0,0.0
2003-02-20,94.43324160875368,98.82352517360003,94.19774314419749,97.34327697753906,239834,0.0,0.0
2003-02-21,97.56195833482704,101.8513202960996,96.92276135080898,99.95054626464844,266212,0.0,0.0
2003-02-24,100.9261532199413,101.9354147521407,98.57120964480933,99.8327865600586,114454,0.0,0.0
2003-02-25,97.9993066442723,101.93543136815484,92.8520760977252,101.24577331542969,144100,0.0,0.0
2003-02-26,101.26257241358479,102.92785802674969,100.9429688258496,101.63263702392578,91192,0.0,0.0
2003-02-27,101.26259339661969,106.30890203764726,100.99346104246138,105.65287780761719,203846,0.0,0.0
2003-02-28,106.3088930286647,107.1163002894584,103.2811081006331,104.45858001708984,155028,0.0,0.0
2003-03-03,104.29035776386708,105.1145921174062,103.26427931836986,104.30717468261719,56680,0.0,0.0
2003-03-04,104.99683963372334,105.6360365275166,102.94467253955439,103.12969970703125,19880,0.0,0.0
2003-03-05,102.60824595802414,102.60824595802414,99.02536991480471,100.06827545166016,76340,0.0,0.0
2003-03-06,99.56367784685703,100.70750580099829,98.25162933075507,98.95811462402344,32074,0.0,0.0
2003-03-07,99.21040193192212,99.21040193192212,96.65360411632258,98.01611328125,46096,0.0,0.0
2003-03-10,100.8925095485254,100.8925095485254,97.22552801914428,97.84790802001953,33590,0.0,0.0
2003-03-11,97.56194682386632,105.97245948109618,97.56194682386632,99.7486801147461,119140,0.0,0.0
2003-03-12,100.25332270160384,101.56536077757207,97.89837887975409,98.6721420288086,68492,0.0,0.0
