Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01,18.206144332885742,18.376295214501496,18.035993451269988,18.206144332885742,28000,0.0,0.0
1996-01-02,18.206144587198892,18.308234857964756,17.865842819213867,17.865842819213867,59000,0.0,0.0
1996-01-03,17.86584216986949,18.308234192541384,17.86584216986949,17.899871826171875,31500,0.0,0.0
1996-01-04,17.899868564649193,18.03598976135254,17.69568806774211,18.03598976135254,33500,0.0,0.0
1996-01-05,18.03599304767777,18.240173581788437,17.86584216986949,17.899871826171875,21000,0.0,0.0
1996-01-08,17.8998704586906,18.00196201609471,17.015086480940905,17.049116134643555,40500,0.0,0.0
1996-01-09,17.049117916238327,17.69569178933884,17.015088258979652,17.219268798828125,61000,0.0,0.0
1996-01-10,17.355388064181117,17.627629185950422,17.08314694241181,17.253297805786133,16000,0.0,0.0
1996-01-11,17.45747890314755,17.559569164937677,17.08314751053438,17.355388641357422,21000,0.0,0.0
1996-01-12,17.355392851595976,17.627634048461914,17.355392851595976,17.627634048461914,39000,0.0,0.0
1996-01-15,17.62762774087054,17.695688340270404,17.18523579199337,17.525537490844727,17000,0.0,0.0
1996-01-16,17.83181566854773,17.83181566854773,17.015090791305695,17.18524169921875,55000,0.0,0.0
1996-01-17,17.18523914156945,17.35539002415925,17.219268798828125,17.219268798828125,14000,0.0,0.0
1996-01-18,17.66165907796022,17.66165907796022,16.776873862604706,16.844934463500977,16000,0.0,0.0
1996-01-19,16.84493590721215,16.84493590721215,16.3344833039633,16.572694778442383,36000,0.0,0.0
1996-01-22,16.572691636305837,16.67478187796996,16.33448020699098,16.50463104248047,20500,0.0,0.0
1996-01-23,15.994181825146775,16.981057393191676,15.653880084186206,16.198362350463867,26000,0.0,0.0
1996-01-24,16.19836022416201,16.164330573792153,15.347605983436107,15.994179725646973,35500,0.0,0.0
1996-01-25,16.16433094744581,16.16433094744581,15.755968642828106,15.89208984375,38000,0.0,0.0
1996-01-26,15.89208984375,15.89208984375,15.89208984375,15.89208984375,0,0.0,0.0
1996-01-29,15.89209541094749,16.300457858619605,15.824034786644065,16.062246322631836,14000,0.0,0.0
1996-01-30,16.062249388045082,16.947033778401707,16.096279057616997,16.74285316467285,46500,0.0,0.0
1996-01-31,16.742844787503746,17.69568933840356,16.062241351411302,16.947025299072266,104500,0.0,0.0
1996-02-01,16.947027523759452,17.42345051082485,17.083148748106193,17.389419555664062,23500,0.0,0.0
