Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-23,1313.9108795688903,1345.9969176019822,1291.2506309532785,1315.5294189453125,10984341,0.0,0
2015-12-24,1321.5278792170839,1470.0092972546743,1318.6715509478827,1450.7767333984375,5450848,0.0,0
2015-12-28,1459.298208870826,1466.724709586302,1365.420233826035,1398.07763671875,2046162,0.0,0
2015-12-29,1399.4580144629595,1421.4993708866707,1365.3249148368961,1395.364013671875,1333944,0.0,0
2015-12-30,1407.2177354330963,1418.5478608779918,1374.8460148615636,1388.41357421875,622721,0.0,0
2015-12-31,1390.079841093671,1424.9270248241726,1373.417925190151,1414.12060546875,774495,0.0,0
2016-01-01,1423.4037805982834,1446.254409852035,1409.1221373146886,1431.1158447265625,508347,0.0,0
2016-01-04,1428.0691688739491,1504.3331222707893,1413.8827130203306,1456.8704833984375,1350429,0.0,0
2016-01-05,1464.3443438780846,1512.8067384515493,1460.1550390252512,1492.6219482421875,658233,0.0,0
2016-01-06,1481.4822671087097,1506.2371121889325,1445.3021089145382,1453.87109375,594918,0.0,0
2016-01-07,1431.9728431298083,1442.3508610489503,1388.6042042168351,1397.0780029296875,349010,0.0,0
2016-01-08,1409.1220076782329,1431.877447128167,1399.6009130317584,1406.4560546875,190247,0.0,0
2016-01-11,1393.3170768907823,1413.6922436015602,1380.320758865091,1405.0279541015625,187799,0.0,0
2016-01-12,1410.074032831059,1420.5472363159622,1394.8402823075635,1403.6949462890625,143904,0.0,0
2016-01-13,1407.2179162229052,1417.3579061847997,1298.6774274208678,1347.9490966796875,353619,0.0,0
2016-01-14,1330.096805801426,1392.9360249731467,1304.3898525039037,1367.0386962890625,395952,0.0,0
2016-01-15,1375.0364283390184,1399.6008987662683,1353.8996449290023,1363.0875244140625,257237,0.0,0
2016-01-18,1352.9476105366855,1352.9952625017959,1268.4478917223782,1280.2064208984375,635080,0.0,0
2016-01-19,1290.1082699607298,1309.150458447235,1219.6521725606606,1266.6864013671875,467691,0.0,0
2016-01-20,1256.784486476939,1292.1077241777568,1238.6944067473466,1259.450439453125,332152,0.0,0
2016-01-21,1274.874589564656,1309.1505307329364,1273.9224800877594,1303.0570068359375,197466,0.0,0
2016-01-22,1318.6716074716176,1332.762874026738,1252.499999732067,1301.34326171875,166387,0.0,0
2016-01-25,1308.0079531302397,1311.8163907678595,1285.3477026966846,1291.86962890625,120355,0.0,0
2016-01-27,1299.3436971675465,1299.3436971675465,1267.3053077156305,1275.3505859375,90193,0.0,0
2016-01-28,1270.11393307733,1296.7729961404225,1266.3054954968884,1285.44287109375,116177,0.0,0
2016-01-29,1278.6831844287588,1305.3422530542282,1278.6831844287588,1293.7265625,136274,0.0,0
2016-02-01,1295.8210873728212,1318.1004739127045,1278.3022485455494,1307.6748046875,145523,0.0,0
2016-02-02,1316.577215472146,1362.373664477828,1303.2476809293676,1306.9608154296875,141659,0.0,0
2016-02-03,1295.8211104211402,1321.1472014578374,1290.5845078441262,1307.5321044921875,78557,0.0,0
2016-02-04,1314.1014629244141,1327.240620289309,1274.8745986853548,1282.967529296875,127453,0.0,0
2016-02-05,1280.5873296484926,1285.8239321117394,1266.305686566911,1273.97021484375,31085,0.0,0
2016-02-08,1280.587315627334,1289.8703835287217,1253.166514721204,1259.97412109375,38022,0.0,0
2016-02-09,1247.2632929086396,1280.0158789596483,1237.7421990696425,1274.30322265625,42425,0.0,0
2016-02-10,1273.8272175785933,1275.8266241177996,1228.221153068628,1257.641357421875,50038,0.0,0
2016-02-11,1256.7844855317312,1264.4013612016204,1192.6122847680542,1214.7012939453125,123980,0.0,0
2016-02-12,1214.939370255801,1323.194173585603,1194.8974188522625,1256.5465087890625,518016,0.0,0
2016-02-15,1294.3928423227849,1294.3928423227849,1230.1731041750127,1251.976318359375,130223,0.0,0
2016-02-16,1256.7847764074695,1269.162202235725,1229.5068108564876,1246.8828125,85016,0.0,0
2016-02-17,1249.1675653285492,1263.687234056644,1224.4127202839286,1254.7850341796875,143402,0.0,0
2016-02-18,1252.5001211747967,1270.352175353457,1239.837017587676,1245.9305419921875,46411,0.0,0
2016-02-19,1242.5029170273067,1259.6408882966489,1232.981821877672,1247.5966796875,75666,0.0,0
2016-02-22,1247.2634437601696,1253.8805582888704,1209.179063798027,1220.2235107421875,71363,0.0,0
2016-02-23,1225.4602171777428,1256.7846456047234,1220.6044815645873,1247.2635498046875,124252,0.0,0
2016-02-24,1242.5029214897295,1245.2640623379011,1210.1311978647095,1217.84326171875,50434,0.0,0
2016-02-25,1220.889885449791,1223.4605342460404,1199.65780011674,1211.2259521484375,30759,0.0,0
2016-02-26,1220.6044725499935,1228.1261614213342,1168.238446036538,1218.2718505859375,41075,0.0,0
2016-02-29,1218.5095625492008,1218.6999379247884,1192.564583401974,1204.0850830078125,20747,0.0,0
2016-03-01,1206.4656817934326,1258.1651624350325,1200.7530242933012,1252.2144775390625,61308,0.0,0
2016-03-02,1260.592879879001,1263.5443958544024,1234.362218706,1238.78955078125,37130,0.0,0
2016-03-03,1249.2628221817124,1266.210417370917,1232.0773158474344,1244.5499267578125,127326,0.0,0
2016-03-04,1247.2634318764271,1282.4914830057614,1240.4558257781953,1248.501220703125,55849,0.0,0
2016-03-08,1280.5873322362825,1312.9590566199506,1261.54514142236,1278.30224609375,119691,0.0,0
2016-03-09,1280.5874314610232,1290.108527605715,1262.4973487861091,1281.301513671875,40059,0.0,0
2016-03-10,1292.9645072540482,1293.916616611378,1276.7786481794394,1283.6337890625,30565,0.0,0
2016-03-11,1276.7787778182735,1306.2941708923722,1275.7314806637296,1301.7239990234375,54502,0.0,0
2016-03-14,1285.348055457787,1301.3910801643765,1255.1662253860268,1289.156494140625,93659,0.0,0
2016-03-15,1289.1562600866428,1304.199636642368,1280.6349265706217,1291.2508544921875,30214,0.0,0
2016-03-16,1299.6295425907256,1299.6295425907256,1279.6352419354837,1291.298583984375,22480,0.0,0
2016-03-17,1299.62935391427,1323.1464100191915,1272.5894232326602,1286.156982421875,46550,0.0,0
2016-03-18,1299.4392484989244,1328.209121159417,1271.9161171463509,1318.5711669921875,105456,9.7,0
2016-03-21,1329.9833566011146,1331.086225229527,1289.8494041309177,1294.93212890625,27507,0.0,0
2016-03-22,1297.5211329916858,1313.824059274656,1285.917308873846,1306.631591796875,67466,0.0,0
2016-03-23,1296.5623121294022,1310.8992524087128,1293.6853247504168,1300.20654296875,61753,0.0,0
2016-03-28,1304.234284888676,1335.8811462131807,1297.0418164058342,1330.4149169921875,92882,0.0,0
2016-03-29,1337.3195938629276,1359.8559943331886,1290.6644264976817,1352.5196533203125,226373,0.0,0
2016-03-30,1359.855951686829,1362.7329388906799,1309.1250539126108,1314.8790283203125,68085,0.0,0
2016-03-31,1320.5371210033659,1324.3731039256704,1294.6442362778098,1300.8297119140625,57439,0.0,0
2016-04-01,1229.4325644649475,1280.25933975094,1217.9246153435909,1273.1148681640625,288351,0.0,0
2016-04-04,1279.300466274986,1313.3928156317468,1244.7766156108935,1299.583251953125,168161,0.0,0
2016-04-05,1295.6031539438077,1309.8442162718086,1270.7172630607809,1278.724853515625,28090,0.0,0
2016-04-06,1277.3823415174843,1298.4802480590643,1255.3254392240142,1259.5450439453125,40140,0.0,0
2016-04-07,1274.4093731061803,1286.8763168536493,1263.0931773402092,1282.9444580078125,74984,0.0,0
2016-04-08,1281.697632232898,1300.8295478184978,1275.5600369184674,1285.917236328125,20874,0.0,0
2016-04-11,1296.5623686496676,1296.5623686496676,1270.0941070221706,1275.032958984375,21031,0.0,0
2016-04-12,1278.34134817639,1287.8833091631448,1273.7381217020782,1279.2044677734375,9640,0.0,0
2016-04-13,1280.4511061595883,1294.6442903913253,1280.2593538314215,1284.0953369140625,14050,0.0,0
2016-04-18,1214.0884789836957,1234.2273874028567,1185.7022314820485,1224.4456787109375,319467,0.0,0
2016-04-20,1228.4736735724146,1243.7217308728318,1203.539781681015,1220.8975830078125,66906,0.0,0
2016-04-21,1239.9813874845036,1241.324004820514,1159.8093737793827,1191.12060546875,294279,0.0,0
2016-04-22,1193.3744388695507,1203.4917746761355,1151.9937452324016,1183.2091064453125,32915,0.0,0
2016-04-25,1183.5447357093572,1196.7788080217067,1170.9339170391536,1176.400146484375,34850,0.0,0
2016-04-26,1175.7286626237662,1179.5646452098144,1155.637750655298,1171.700927734375,42982,0.0,0
2016-04-27,1177.6465701309064,1179.5645612874714,1145.0407204693015,1161.775146484375,177077,0.0,0
2016-04-28,1169.7828762092165,1169.7828762092165,1141.2047605886858,1143.2186279296875,74937,0.0,0
2016-04-29,1144.0818326732103,1159.3777667618667,1132.5738846496743,1142.1158447265625,42594,0.0,0
2016-05-02,1105.2427597152546,1230.1999706114188,1105.2427597152546,1198.0736083984375,174739,0.0,0
2016-05-03,1208.1425826610664,1208.1425826610664,1171.125262557951,1178.1259765625,29703,0.0,0
2016-05-04,1165.179835192869,1194.908703415897,1165.179835192869,1175.2012939453125,24464,0.0,0
2016-05-05,1165.1799592689633,1198.7448140627196,1165.1799592689633,1191.600341796875,42144,0.0,0
2016-05-06,1189.6342462236332,1206.1289265520788,1184.359769517281,1194.1414794921875,27750,0.0,0
2016-05-09,1190.1138143384653,1201.6217641950823,1181.8664736875405,1196.5870361328125,30809,0.0,0
2016-05-10,1196.8265271694845,1197.210148828351,1174.7696280309444,1176.9273681640625,18824,0.0,0
2016-05-11,1178.6057468412723,1194.9086741775634,1150.7948707970113,1155.1103515625,54988,0.0,0
2016-05-12,1164.988091921147,1169.7830707040544,1142.163946088543,1147.7740478515625,42346,0.0,0
2016-05-13,1133.5330525614859,1158.466943734581,1133.5330525614859,1137.800537109375,27977,0.0,0
2016-05-16,1145.9998096371426,1160.3847444861444,1141.2528279629319,1145.6641845703125,24827,0.0,0
2016-05-17,1145.04090775486,1156.932478283554,1135.4509504034793,1143.8421630859375,26891,0.0,0
2016-05-18,1141.2047113459193,1175.6326752104248,1141.2047113459193,1170.7418212890625,43608,0.0,0
2016-05-19,1169.9749940161128,1184.3599324671304,1160.3850350487676,1176.7359619140625,25302,0.0,0
2016-05-20,1170.0228718011078,1189.1547911718167,1170.0228718011078,1182.585693359375,42457,0.0,0
2016-05-23,1192.0315297485372,1206.4164637358488,1185.3185605544586,1201.333740234375,94824,0.0,0
2016-05-24,1198.7446366441561,1200.470875746886,1166.2826552968133,1175.5369873046875,41053,0.0,0
2016-05-25,1180.0444077617226,1196.8268353406174,1170.070827387566,1184.0721435546875,34310,0.0,0
2016-05-26,1181.482751203295,1213.1776072234707,1175.0095299609068,1207.087890625,66294,0.0,0
2016-05-27,1213.1296275462714,1213.1296275462714,1190.2096056365651,1197.6898193359375,92226,0.0,0
2016-05-30,1169.9746795893434,1238.1592461098085,1151.753762448198,1224.4456787109375,85318,0.0,0
2016-05-31,1216.0065717383368,1222.7195417715925,1193.9496702004963,1211.59521484375,22541,0.0,0
2016-06-01,1212.1704831427257,1239.0223609338623,1206.4165093303395,1235.234375,69058,0.0,0
2016-06-02,1225.6923837282377,1259.7847277718433,1225.6923837282377,1252.400390625,72275,0.0,0
2016-06-03,1256.2842620151164,1309.029021107354,1256.2842620151164,1303.22705078125,183594,0.0,0
2016-06-06,1309.029245904841,1329.1681573803,1283.6158576143807,1309.1251220703125,72141,0.0,0
2016-06-07,1317.6601908900593,1365.370230552927,1276.5192488532166,1304.4739990234375,385335,0.0,0
2016-06-08,1308.0701433648392,1354.5814351193806,1290.2807261873975,1344.9434814453125,88297,0.0,0
2016-06-09,1311.4745540118731,1351.944123801939,1304.3299661475928,1324.2291259765625,117004,0.0,0
2016-06-10,1320.537255596997,1342.594159648363,1311.0431734836425,1332.9083251953125,97552,0.0,0
2016-06-13,1324.9965846305843,1333.9631720433413,1313.8242600283088,1332.7164306640625,74249,0.0,0
2016-06-14,1318.7628738686747,1331.277696694818,1296.8498469722967,1311.6182861328125,32167,0.0,0
2016-06-15,1309.0771879698702,1334.9220764604356,1301.884719885493,1332.4287109375,51899,0.0,0
2016-06-16,1296.993695623923,1335.881018324293,1296.993695623923,1324.3250732421875,62355,0.0,0
2016-06-17,1328.2090325067559,1356.9789032469744,1314.2077188261635,1328.3529052734375,569556,0.0,0
2016-06-20,1325.140343961689,1334.922053562694,1307.255050219006,1328.257080078125,52698,0.0,0
2016-06-21,1333.003967385515,1333.003967385515,1308.1659563788048,1313.20068359375,14105,0.0,0
2016-06-22,1313.3447369138448,1335.8331414063373,1310.467749538349,1326.91455078125,26590,0.0,0
2016-06-23,1317.6601420480367,1328.2090951503135,1305.2411940854108,1318.85888671875,16738,0.0,0
2016-06-24,1294.644263696214,1332.0450979807713,1275.4643486784923,1327.4898681640625,43011,0.0,0
2016-06-27,1326.2911715496114,1334.0111344500347,1305.2412608806287,1327.6337890625,85707,0.0,0
2016-06-28,1315.7421474392042,1331.901202148927,1313.8721525833118,1327.537841796875,18870,0.0,0
2016-06-29,1323.462055943107,1330.60652704615,1316.6052133096723,1321.7838134765625,15429,0.0,0
2016-06-30,1323.3661875774224,1330.1271546921987,1314.783222121849,1327.6337890625,51398,0.0,0
2016-07-01,1330.127054995343,1331.7094213360406,1302.843673764624,1311.1868896484375,23187,0.0,0
2016-07-04,1328.113254005525,1331.4697391720163,1294.7401546670174,1301.453125,63882,0.0,0
2016-07-05,1306.1521762831146,1323.4140993176932,1304.234184834828,1309.9881591796875,29150,0.0,0
2016-07-07,1300.398048033023,1313.6322342858653,1286.0131138733657,1293.8768310546875,12819,0.0,0
2016-07-08,1307.1112176918516,1309.0292092071734,1287.0203033948196,1301.9326171875,22461,0.0,0
2016-07-11,1315.7421615687626,1336.8400679496028,1304.809586667527,1332.4287109375,40408,0.0,0
2016-07-12,1313.824286087169,1360.8150817209437,1313.824286087169,1349.0673828125,42854,0.0,0
2016-07-13,1335.1617358485892,1369.2060824979874,1335.1617358485892,1360.718994140625,48344,0.0,0
2016-07-14,1361.7739739032647,1365.6099569283442,1352.3278891169884,1361.9178466796875,16166,0.0,0
2016-07-15,1366.377009017366,1366.377009017366,1342.593870766403,1357.3624267578125,24395,0.0,0
2016-07-18,1343.1694440511487,1372.3229386985377,1343.1694440511487,1360.9588623046875,14881,0.0,0
2016-07-19,1345.087564409419,1423.9649735769597,1345.087564409419,1407.086669921875,134789,0.0,0
2016-07-20,1419.3135304815505,1491.1423264844404,1414.5185523380317,1475.2230224609375,252956,0.0,0
2016-07-21,1475.8461342440141,1500.732138658042,1457.6732156511591,1489.320068359375,50336,0.0,0
2016-07-22,1479.0112675895468,1527.63230766051,1472.1544242295604,1516.8916015625,57054,0.0,0
2016-07-25,1512.3363552231629,1517.0354579897246,1444.871025059767,1456.714599609375,42748,0.0,0
2016-07-26,1456.7144496094663,1472.0583806125944,1426.0265876032101,1460.98193359375,44206,0.0,0
2016-07-27,1449.0424659673347,1482.9429396899898,1440.6512538050486,1448.3712158203125,14076,0.0,0
2016-07-28,1466.3044658275467,1480.6894017251354,1451.919529929958,1472.82568359375,11037,0.0,0
2016-07-29,1458.296933425803,1505.623351014453,1458.296933425803,1502.4586181640625,30912,0.0,0
2016-08-01,1515.2133703097265,1515.2133703097265,1467.3594562774676,1481.025146484375,21794,0.0,0
