Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-14,621.584356582521,738.5534134798394,620.5914103259994,722.6166381835938,45270607,0.0,0
2019-10-15,730.8084260436058,742.1280373192847,691.1402119927317,708.11962890625,10530041,0.0,0
2019-10-16,708.9635709027871,715.914194146932,693.3246686034609,695.707763671875,3476306,0.0,0
2019-10-17,695.1616078937033,727.8295619988015,682.30300313336,719.19091796875,5032930,0.0,0
2019-10-18,719.8859351942417,784.3281624624437,710.9990553216091,773.6539916992188,9733230,0.0,0
2019-10-22,781.3990539838745,860.6361516420495,775.4910117478404,838.74169921875,9346788,0.0,0
2019-10-23,859.8914199266941,903.4817828923116,859.8914199266941,893.949462890625,9023269,0.0,0
2019-10-24,918.4255640914088,946.7741648779463,856.5650303582213,895.6870727539062,11871313,0.0,0
2019-10-25,898.6162938513044,909.5387018428672,869.8208546008207,892.708251953125,3849535,0.0,0
2019-10-29,900.6021649476698,900.9993676525613,872.4521656214197,876.8707275390625,2023748,0.0,0
2019-10-30,874.7855917140519,913.5104930498611,874.6366255439868,884.1689453125,3276203,0.0,0
2019-10-31,893.6516169816596,901.297315158984,870.8138534365727,875.480712890625,1839718,0.0,0
2019-11-01,878.7573629440316,901.5454897311322,876.8707409738272,884.2185668945312,1882230,0.0,0
2019-11-04,888.6868391154204,891.6656776822878,874.0408828283227,877.2183227539062,839167,0.0,0
2019-11-05,880.4453756301133,900.602170635879,865.1539804645673,875.2820434570312,2038067,0.0,0
2019-11-06,878.7573302754327,888.686791634477,874.7855457318149,878.062255859375,990090,0.0,0
2019-11-07,882.7291396861042,885.7079781777333,873.8918945857546,875.2820434570312,775102,0.0,0
2019-11-08,873.5444109749129,884.7150556165358,866.1469497357574,870.7145385742188,948769,0.0,0
2019-11-11,879.7503187842117,936.6957581792402,877.7644264167529,926.3195190429688,5501875,0.0,0
2019-11-13,948.2635905462662,973.980920542198,896.8289911590272,925.4754638671875,6174470,0.0,0
2019-11-14,908.5457218444981,940.3199984554533,890.6726912508359,900.9000244140625,2867396,0.0,0
2019-11-15,913.5105386908111,933.170862076492,895.6375064120779,921.6527099609375,3194038,0.0,0
2019-11-18,927.5109828226477,931.2842267103133,910.5812629336702,915.6453247070312,1144000,0.0,0
2019-11-19,916.2411194032426,917.4823021713314,893.6515930240241,896.18359375,1104593,0.0,0
