Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-14,132.44656154087613,139.06888961791992,126.56004769461497,137.35198974609375,3593615,0.0,0
2018-05-15,131.0730381190593,142.25740762719528,130.48438078908256,138.87266540527344,693149,0.0,0
2018-05-16,137.35198080641894,137.35198080641894,133.4276384976641,134.06533813476562,346207,0.0,0
2018-05-17,127.3939653263617,133.4276355025609,127.3939653263617,127.59017944335938,289097,0.0,0
2018-05-18,123.81300574392097,130.33723428313937,121.21313476562499,121.213134765625,204093,0.0,0
2018-05-21,115.47377446585887,127.24680190442076,115.17945327094837,126.31477355957031,241932,0.0,0
2018-05-22,126.56004810780509,129.40519048804853,121.65461988657233,124.69598388671875,166144,0.0,0
2018-05-23,120.67354010793485,129.50331133534473,120.33016161277577,126.06951141357422,183385,0.0,0
2018-05-24,131.1711406886435,132.05412670376765,121.89988483599761,131.46546936035156,375590,0.0,0
2018-05-25,128.52221608849376,135.38981542146672,128.52221608849376,133.23143005371094,76436,0.0,0
2018-05-28,135.3407620186887,137.1067191774429,129.0127625891502,132.6427764892578,192375,0.0,0
2018-05-29,133.3295384102388,133.3785956884536,129.06182466878025,131.90696716308594,97200,0.0,0
2018-05-30,133.03520995646602,133.03520995646602,127.54112474846119,129.5032958984375,51014,0.0,0
2018-05-31,128.52220772673147,129.50329328189733,125.57895106123378,127.59017944335938,186448,0.0,0
2018-06-01,129.45424590749622,129.45424590749622,120.67353251146973,122.68476104736328,114571,0.0,0
2018-06-04,120.67353370862705,122.39043357846523,114.63985552617781,119.05474090576172,147557,0.0,0
2018-06-05,117.73027059817662,118.46608478941522,109.63631449455197,116.55297088623047,167629,0.0,0
2018-06-06,116.55298449469328,121.40935572985137,115.8662200116321,116.79825592041016,66958,0.0,0
2018-06-07,117.73028230975329,126.5600534829848,117.04352532364898,125.03936767578125,79937,0.0,0
2018-06-08,125.03936236518716,125.87329115086828,120.96786292963553,124.69598388671875,68103,0.0,0
2018-06-11,124.59787167931204,126.46192833841154,122.63570047176381,125.48085021972656,111155,0.0,0
2018-06-12,126.06950026491526,128.27694287655777,123.27340778718595,126.60910034179688,172611,0.0,0
2018-06-13,126.56004989147186,127.09964999744807,124.6469358522645,125.57896423339844,155847,0.0,0
2018-06-14,124.59787518813633,128.52221771374693,122.6847612009369,124.94125366210938,69843,0.0,0
2018-06-15,126.31479375204401,131.46549407979725,123.86207931025675,130.09197998046875,113839,0.0,0
2018-06-18,132.34844617137108,134.35967471712556,129.0618182762794,132.88804626464844,220087,0.0,0
2018-06-19,134.21251381845914,134.21251381845914,127.54112870741997,127.73734283447266,156136,0.0,0
2018-06-20,127.59018495813578,130.4843844769344,125.77517061455828,129.0618133544922,106934,0.0,0
2018-06-21,127.78641912976143,129.01277631910654,126.36384778415719,128.32601928710938,181396,0.0,0
2018-06-22,127.59019687168043,127.63925415017528,123.66585411496703,124.99031829833984,35851,0.0,0
2018-06-25,124.6959904812877,125.57896910482395,122.63571201642964,123.71490478515625,99136,0.0,0
2018-06-26,123.71489620564303,130.4843885365099,121.80178222489535,123.862060546875,141640,0.0,0
2018-06-27,123.22434439920096,124.05826562520697,117.73026677982679,121.75271606445312,115742,0.0,0
2018-06-28,123.5677300714928,124.05827287842226,121.55650905413559,122.97908020019531,107134,0.0,0
2018-06-29,122.6357162587662,125.52991616843704,119.30002327950973,123.07720184326172,454124,0.0,0
2018-07-02,121.70368309817873,124.54882561717672,119.69245443535205,120.37921142578125,23856,0.0,0
2018-07-03,119.74150085449219,121.6546147865351,118.71135797718345,119.74150085449219,47198,0.0,0
2018-07-04,120.67353667877374,122.63570800688389,119.05474383606496,122.04705810546875,21602,0.0,0
2018-07-05,120.67353578970629,122.53760003469527,118.71136447605252,118.76042175292969,1051262,0.0,0
2018-07-06,121.55651535598012,123.02814385306199,117.33784400364294,118.6132583618164,128212,0.0,0
2018-07-09,118.02461731201484,120.62448853044847,118.02461731201484,119.54529571533203,30925,0.0,0
2018-07-10,120.38264792451825,131.02203415555192,118.80644450553235,129.54434204101562,148740,0.5,0
2018-07-11,128.165170142182,130.92351676052374,123.68283433958415,126.49044036865234,40479,0.0,0
2018-07-12,126.09639430125425,127.0815223817328,122.64844601957932,123.19026947021484,126513,0.0,0
2018-07-13,125.11125810307227,126.04712671243179,119.54528330632434,120.43190002441406,70934,0.0,0
2018-07-16,120.77670035165121,121.31852379864472,103.68472977342277,114.27485656738281,370525,0.0,0
2018-07-17,112.00906140343737,116.14660391230287,111.71352748447399,114.5211410522461,41815,0.0,0
2018-07-18,113.58527236829903,116.09734450117685,101.714475816296,114.5211410522461,270274,0.0,0
2018-07-19,114.27486696201316,115.21073571093294,107.92079331403241,112.40312194824219,299821,0.0,0
2018-07-20,114.27485143212462,114.27485143212462,106.93565061807153,108.9059066772461,55947,0.0,0
2018-07-23,105.90127245178053,115.7525536100857,105.90127245178053,113.38824462890625,138826,0.0,0
2018-07-24,113.38823678892005,117.72280170205636,112.35385684837662,114.12708282470703,185125,0.0,0
2018-07-25,116.14660325993145,116.14660325993145,111.41798542376796,113.24047088623047,194697,0.0,0
2018-07-26,113.2404684029045,122.54993315446087,112.15682903136072,121.3677749633789,545863,0.0,0
2018-07-27,121.66330206691136,131.02201761051992,121.66330206691136,129.74134826660156,265618,0.0,0
2018-07-30,130.72647581322784,139.88816874440965,125.3082720942542,137.671630859375,543916,0.0,0
2018-07-31,138.80453981167898,151.66046420207348,137.91793055655998,142.7943115234375,674082,0.0,0
2018-08-01,142.79430587480363,143.7794339112381,130.5787242357606,134.02667236328125,259330,0.0,0
