Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-07-05,460.23760354875714,510.3603620782402,460.23760354875714,497.9935302734375,78025942,0.0,0
2007-07-06,496.4203722080618,512.5453051782339,496.4203722080618,501.31463623046875,13724278,0.0,0
2007-07-09,501.75148984292355,507.7819682908192,499.4791650227249,502.2759094238281,4829804,0.0,0
2007-07-10,502.5381257558005,506.90802250150307,496.9446365839147,499.69769287109375,5321889,0.0,0
2007-07-11,498.16809500469475,519.4932067247325,495.5461576625648,516.3031616210938,8859610,0.0,0
2007-07-12,520.0176634692872,538.8082176954883,520.0176634692872,533.7828369140625,10548513,0.0,0
2007-07-13,538.371300305262,546.2371147577741,521.9404985620419,525.3052978515625,6964521,0.0,0
2007-07-16,529.3692377012804,537.0602443644142,526.3103103533953,533.9139404296875,3647160,0.0,0
2007-07-17,537.4099962837364,541.7798936243312,528.8886964695765,535.4435424804688,4930170,0.0,0
2007-07-18,537.4973234273108,567.2126226086581,537.4973234273108,562.318359375,11272734,0.0,0
2007-07-19,574.4667019967112,580.9341714912955,551.6995471931197,564.7218627929688,14333158,0.0,0
2007-07-20,564.5907440768863,575.0784978368284,561.9688056369007,565.2899169921875,5862319,0.0,0
2007-07-23,566.3386390830857,593.4319999034185,561.0947627952793,587.6637573242188,5850767,0.0,0
2007-07-24,591.6841551104978,593.300995939952,570.8397641888266,574.1171875,6809825,0.0,0
2007-07-25,571.5825502013303,571.5825502013303,550.038935802072,556.8560180664062,4897509,0.0,0
2007-07-26,525.7423036239127,567.9992401201409,525.7423036239127,553.4911499023438,6939654,0.0,0
2007-07-27,549.3833984734422,549.3833984734422,505.16006466856345,524.1254272460938,9518445,0.0,0
2007-07-30,528.6699067559001,539.2450310848544,515.6475986062627,527.53369140625,4793278,0.0,0
2007-07-31,530.9423967015892,539.1140813875136,520.5420222436308,535.0501098632812,4414624,0.0,0
2007-08-01,533.0837356603439,533.0837356603439,507.78202183809947,511.4090576171875,5785919,0.0,0
2007-08-02,506.73326448739283,524.3876596992967,506.73326448739283,512.9822387695312,3052788,0.0,0
2007-08-03,518.7067492604488,529.1945015622607,518.2697595812066,526.0044555664062,3310944,0.0,0
2007-08-06,489.42852848149494,515.5605373217367,489.42852848149494,507.4762268066406,3153730,0.0,0
2007-08-07,515.6478813792597,524.2565577225242,513.157061255749,514.51171875,2475707,0.0,0
2007-08-08,517.745289667586,530.4179878289432,516.958687065016,525.13037109375,3651211,0.0,0
2007-08-09,532.952668667046,537.4536842625185,517.483221422027,520.4547729492188,3705892,0.0,0
2007-08-10,502.62547111844333,518.0949153055991,428.24985446592933,508.5685729980469,8480468,0.0,0
2007-08-13,519.1437529370301,523.5136498472745,513.025897262688,523.07666015625,2394623,0.0,0
2007-08-14,522.6395605428245,530.5927499093542,519.8865047310104,527.9271240234375,3558981,0.0,0
2007-08-16,525.2614992321047,527.9271251235763,499.95979072186685,511.27783203125,4610933,0.0,0
2007-08-17,506.90815732568484,520.8044540104535,494.23545339254275,507.6073303222656,4587307,0.0,0
2007-08-20,517.395883055208,536.6234327633407,503.67439373116326,504.63580322265625,2652088,0.0,0
2007-08-21,524.3877518226377,524.3877518226377,478.06683374497135,487.9864807128906,3200514,0.0,0
2007-08-22,490.3025255533854,495.4590262147784,464.2142574295137,491.6134948730469,3744178,0.0,0
2007-08-23,498.1683344100787,501.6642525462898,479.3777744279442,484.1846618652344,3953776,0.0,0
2007-08-24,489.38475473153903,499.8288187827684,478.94069068030973,493.79833984375,3272452,0.0,0
2007-08-27,498.21198023360216,506.7332799639721,498.16829192932045,504.9853210449219,1863935,0.0,0
2007-08-28,504.1112354650534,515.6477725709258,501.139737934281,512.15185546875,2127399,0.0,0
2007-08-29,502.45068646446543,524.2127375366022,502.45068646446543,522.8143920898438,2567504,0.0,0
2007-08-30,550.5195601081571,550.5195601081571,508.8744268126407,515.6477661132812,4215212,0.0,0
2007-08-31,515.6477919063808,528.2331152835152,515.6477919063808,522.20263671875,1878346,0.0,0
2007-09-03,522.6833564782214,535.7493588513651,520.0177300433315,534.3510131835938,2332926,0.0,0
2007-09-04,534.8753498804256,547.3732436288732,534.831661582625,545.0134887695312,2918412,0.0,0
2007-09-05,547.4607116173263,563.6730186445025,547.1110985236937,557.511474609375,3587083,0.0,0
2007-09-06,541.8671613969143,560.089608309732,526.3977172496325,555.850830078125,1990575,0.0,0
2007-09-07,557.2491903531263,561.0947206795934,541.954552328371,544.0521240234375,2031822,0.0,0
