Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01,7.517762334164386,7.564577771684041,7.513195372794431,7.563436031341553,208125,0.0,0.0
1996-01-02,7.563437749461475,7.718725905052721,7.193486843504346,7.467525005340576,1623750,0.0,0.0
1996-01-03,7.467522047887247,7.604540666192362,7.387593703847211,7.414997100830078,721875,0.0,0.0
1996-01-04,7.414998862505107,7.4104319008213935,7.193485703628977,7.337355613708496,620625,0.0,0.0
1996-01-05,7.33735603283587,7.399014919261587,7.284831886994959,7.31908655166626,350625,0.0,0.0
1996-01-08,7.31908762286906,7.2962519931083225,7.170650720901915,7.193487167358398,645000,0.0,0.0
1996-01-09,7.193484991441935,7.273412529862801,7.104422713862442,7.212895393371582,903750,0.0,0.0
1996-01-10,7.2128967030211975,7.376177847129148,7.216322741262437,7.272272109985352,455625,0.0,0.0
1996-01-11,7.272272819086813,7.376178566362204,7.267705039884982,7.346490859985352,110625,0.0,0.0
1996-01-12,7.536034138971272,7.536034138971272,7.416142395348495,7.474375247955322,543750,0.0,0.0
1996-01-15,7.474375364778288,7.461815401603697,7.296251582460332,7.440120697021484,436875,0.0,0.0
1996-01-16,7.440118868781206,7.99276119614241,7.444685830014939,7.662774562835693,746250,0.0,0.0
1996-01-17,7.66277601348488,7.558869458791779,7.450396758696024,7.458389759063721,270000,0.0,0.0
1996-01-18,7.458389216052344,7.490359581804208,7.353340928482755,7.445828437805176,163125,0.0,0.0
1996-01-19,7.445829155401878,7.512055824257933,7.416142267671827,7.468665599822998,183750,0.0,0.0
1996-01-22,7.468665328027112,7.581706622163153,7.438977624681766,7.558869361877441,318750,0.0,0.0
1996-01-23,7.5588687318127725,7.5588687318127725,7.193485664827967,7.282547950744629,376875,0.0,0.0
1996-01-24,7.282549865704636,7.283691606419629,6.759594641883684,6.87720251083374,556875,0.0,0.0
1996-01-25,6.877201868762598,6.965122429174904,6.760735751401074,6.783572196960449,245625,0.0,0.0
1996-01-26,6.783572196960448,6.783572196960448,6.783572196960448,6.783572196960449,0,0.0,0.0
1996-01-29,6.783571677489625,6.9537036738960625,6.713921013884654,6.914881229400635,298125,0.0,0.0
1996-01-30,6.914880487130767,7.06788513425514,6.713920293186627,6.800698280334473,451875,0.0,0.0
1996-01-31,6.800698730525819,6.965121609214256,6.852081135333336,6.913739204406738,183750,0.0,0.0
1996-02-01,6.91373886354363,7.136394578906072,6.7607346221819515,7.118125915527344,198750,0.0,0.0
1996-02-02,7.1181272398366024,7.399015852238077,6.865783776579456,7.218606948852539,221250,0.0,0.0
1996-02-05,7.218605315627414,7.42184980232647,7.102139630749026,7.250576496124268,851250,0.0,0.0
1996-02-06,7.250578439878192,7.536034843436636,7.307669557250728,7.3259382247924805,211875,0.0,0.0
1996-02-07,7.325937831226983,7.581707330028666,7.223173825477127,7.561154365539551,549375,0.0,0.0
1996-02-08,7.536032763740697,7.6502149669752555,7.467523441799963,7.620527267456055,225000,0.0,0.0
1996-02-09,7.620527910822069,8.129780906920296,7.673052055422553,7.9311041831970215,450000,0.0,0.0
1996-02-12,7.931104272894742,8.03843522753234,7.810070799200755,7.811212539672852,226875,0.0,0.0
1996-02-13,7.811212447998019,7.8785800352347515,7.627378350322573,7.8603105545043945,159375,0.0,0.0
1996-02-14,7.860309803173934,8.221126704588231,7.878579282157997,7.929961681365967,185625,0.0,0.0
1996-02-15,7.929962833795359,7.945947201012181,7.807787614986092,7.832906723022461,133125,0.0,0.0
1996-02-16,7.832904915122347,7.878578608678207,7.743843458600934,7.829479694366455,178125,0.0,0.0
1996-02-19,7.829481075664271,8.55225505118063,7.808928114111991,8.055562019348145,487500,0.0,0.0
1996-02-20,8.055562708617572,8.221128155655714,8.015599339242566,8.06926441192627,226875,0.0,0.0
1996-02-21,8.06926441192627,8.06926441192627,8.06926441192627,8.06926441192627,0,0.0,0.0
1996-02-22,8.069265857550786,8.450635854285013,8.095528345017742,8.346729278564453,414375,0.0,0.0
1996-02-23,8.34672756619573,8.677856818270467,8.460910601987617,8.584227561950684,403125,0.0,0.0
1996-02-26,8.584228523330953,9.088913824918805,8.58651118793374,9.0409574508667,843750,0.0,0.0
1996-02-27,9.040955804717552,8.951893516725116,8.552254961200541,8.649311065673828,618750,0.0,0.0
1996-02-28,8.649311954006988,8.894803324724629,8.519143729973466,8.53969669342041,588750,0.0,0.0
1996-02-29,8.539696099565644,8.472328511116372,8.289636967306988,8.32960033416748,384375,0.0,0.0
1996-03-01,8.32960050442819,8.44949142415591,8.209708768004832,8.364996910095215,206250,0.0,0.0
