Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,50.26361884774828,51.84672319375437,48.700575551434504,50.81806945800781,436074,0.0,0.0
2002-07-02,50.73781607754131,52.42123204840384,50.69951442839428,51.1737174987793,416095,0.0,0.0
2002-07-03,51.07523181369772,51.80659750089061,50.65939142034473,51.13359451293945,131015,0.0,0.0
2002-07-04,51.45094399872921,53.42982759768138,50.08487696230508,50.93661880493164,667170,0.0,0.0
2002-07-05,51.84671473136288,52.59814468233332,50.65938666565333,50.896488189697266,515515,0.0,0.0
2002-07-08,55.01293182400842,55.19167066190865,52.4412961517425,54.47854232788086,1137958,0.0,0.0
2002-07-09,55.40870876750969,57.38759239706471,54.221380561378524,56.31881332397461,2974259,0.0,0.0
2002-07-10,58.15909460951628,58.15909460951628,54.22138786853119,55.44884490966797,977140,0.0,0.0
2002-07-11,58.574917507461365,59.76224887023585,55.44883139594641,56.021522521972656,5412789,0.0,0.0
2002-07-12,56.991825845741175,58.337825429663624,55.60751803374813,56.596046447753906,1748500,0.0,0.0
2002-07-15,56.6562248311053,56.99181774242133,53.42982666901777,54.0244026184082,989845,0.0,0.0
2002-07-16,53.865728651200094,56.596038972497134,53.03405114910979,53.707054138183594,1059887,0.0,0.0
2002-07-17,54.61715867395028,55.21173134334471,53.152600279454724,53.707054138183594,400982,0.0,0.0
2002-07-18,54.795897600759176,56.99182181853705,53.84567090996285,56.26045608520508,1041042,0.0,0.0
2002-07-19,56.95168562800784,57.13042446274034,54.617154817271306,54.99286651611328,718651,0.0,0.0
2002-07-22,54.2213754518723,55.15154096947437,52.24249529479849,52.320919036865234,432862,0.0,0.0
2002-07-23,52.242492711864436,53.034044735558645,51.90690312374467,52.77688217163086,308458,0.0,0.0
2002-07-24,52.71669627652826,53.429824613635695,51.4910665059264,51.92514419555664,248051,0.0,0.0
2002-07-25,54.57704040237043,54.617165790270114,52.2425058366056,53.05411911010742,318896,0.0,0.0
2002-07-26,51.84672122305041,52.340988665445785,49.74928844589325,51.609622955322266,525008,0.0,0.0
2002-07-29,51.846721821258136,52.895439864938375,48.95773686785186,50.02651596069336,454871,0.0,0.0
2002-07-30,52.06376649283594,52.06376649283594,48.68051382072509,48.957740783691406,133519,0.0,0.0
2002-07-31,48.7005755755921,49.43194131387775,47.65185750362978,48.77899932861328,438388,0.0,0.0
2002-08-01,50.243550570158284,50.85819085327916,49.116408834164616,49.6307373046875,215888,0.0,0.0
2002-08-02,49.41188004385752,49.41188004385752,48.28473814894221,48.97780227661133,47938,0.0,0.0
2002-08-05,49.0762845919696,50.65939213655074,48.561959395501894,50.303741455078125,68530,0.0,0.0
2002-08-06,49.67085840860909,49.867834553544625,48.42334063334895,49.29331970214844,157936,0.0,0.0
2002-08-07,50.046570789920075,50.12499781708231,49.234957689579545,49.74928283691406,93987,0.0,0.0
2002-08-08,49.11641154129424,49.472065520110476,48.28473400231396,48.42334747314453,69239,0.0,0.0
2002-08-09,48.28473771304484,49.076289928405345,48.04763613761357,48.957740783691406,99607,0.0,0.0
2002-08-12,50.02651603272119,50.02651603272119,48.680509997149144,49.275089263916016,70986,0.0,0.0
2002-08-13,56.20026867151299,56.20026867151299,49.27509509190955,51.05517578125,195154,0.0,0.0
2002-08-14,51.45094517820923,51.45094517820923,50.896494588737646,51.29227066040039,266424,0.0,0.0
2002-08-15,51.29227066040039,51.29227066040039,51.29227066040039,51.29227066040039,0,0.0,0.0
2002-08-16,51.965269577169614,51.965269577169614,51.35245304885676,51.708106994628906,127048,0.0,0.0
2002-08-19,51.05517430964486,51.45095042164166,50.52078471465312,51.332401275634766,50299,0.0,0.0
2002-08-20,51.055171454240565,51.80660153423907,50.87643259326941,51.56949996948242,145515,0.0,0.0
2002-08-21,51.13359256031423,51.609619366394746,50.679450533362534,51.41081619262695,27865,0.0,0.0
2002-08-22,51.05517102075133,51.21384554450933,50.2836798974406,50.81806945800781,19128,0.0,0.0
2002-08-23,50.737817269801766,51.76829464181252,50.699515619754706,50.99497985839844,179284,0.0,0.0
2002-08-26,51.4509387094597,51.569491114483014,50.69951204449195,50.896488189697266,133708,0.0,0.0
2002-08-27,51.05516941319169,51.23390826701734,50.203430831926916,50.342041015625,73064,0.0,0.0
2002-08-28,49.590611027668395,50.81806455411272,49.27508574239049,49.80765151977539,81471,0.0,0.0
2002-08-29,48.85520629555147,50.04679870385479,48.45800992538216,49.09315872192383,117744,0.206754,0.0
2002-08-30,49.054719449904766,49.62946248766838,48.53671497781799,49.01445007324219,19128,0.0,0.0
2002-09-02,49.64959953331696,50.04679588108335,49.19199747079723,49.62946319580078,70608,0.0,0.0
2002-09-03,48.87533680257045,49.53061856178275,48.87533680257045,48.974178314208984,30746,0.0,0.0
2002-09-04,48.458003111294694,51.61544388559372,48.458003111294694,51.31708908081055,473008,0.0,0.0
2002-09-05,51.21824308211603,51.21824308211603,50.44398355937117,50.4842529296875,102725,0.0,0.0
2002-09-06,50.04679125475935,50.403718192294264,49.45191192626953,49.45191192626953,40145,0.0,0.0
2002-09-09,46.472028084987855,49.64960234485242,46.472028084987855,48.19992446899414,145137,0.0,0.0
2002-09-10,48.19992446899414,48.19992446899414,48.19992446899414,48.19992446899414,0,0.0,0.0
2002-09-11,47.66360760247613,49.19199035551346,47.28654434897033,48.45800018310547,126198,0.0,0.0
2002-09-12,47.703884724455,47.863128662109375,47.147441134157226,47.863128662109375,42743,0.0,0.0
2002-09-13,48.43787018865237,48.458003226725786,47.66361059620109,47.78258514404297,80007,0.0,0.0
2002-09-16,47.623342852565614,47.863125530441366,46.88935260892916,47.147438049316406,24040,0.0,0.0
2002-09-17,47.46592920158166,47.66361222788594,47.12730501055376,47.147438049316406,66688,0.0,0.0
2002-09-18,46.869223709852015,47.0687370300293,46.750245849633565,47.0687370300293,9445,0.0,0.0
2002-09-19,46.86921512830316,46.86921512830316,44.28835107563779,44.625144958496094,78921,0.0,0.0
2002-09-20,44.48604865882014,45.67763792288843,44.34693773795247,45.57879638671875,144901,0.0,0.0
2002-09-23,46.84908528579553,46.84908528579553,44.98207811162901,45.99612045288086,58517,0.0,0.0
2002-09-24,45.677629342427856,46.07482898696653,44.8832366489409,45.55865478515625,40570,0.0,0.0
2002-09-25,43.691649390371694,45.24016546335765,43.691649390371694,45.00221633911133,34005,0.0,0.0
2002-09-26,46.25421188533255,46.47203128590039,44.90337873768082,45.677635192871094,73111,0.0,0.0
2002-09-27,45.677635192871094,46.274344927580344,45.10106179820525,45.677635192871094,31880,0.0,0.0
2002-09-30,43.69164381487903,45.28042906389559,43.69164381487903,44.605010986328125,30463,0.0,0.0
2002-10-01,44.48604634590707,44.804534257985786,44.38720481487635,44.42564392089844,25976,0.0,0.0
2002-10-02,44.42564392089844,44.42564392089844,44.42564392089844,44.42564392089844,0,0.0,0.0
2002-10-03,45.24015761146525,45.24015761146525,44.48603439524585,44.923500061035156,66358,0.0,0.0
2002-10-04,45.08275101413828,45.419544951950606,44.48604134191019,44.703857421875,31407,0.0,0.0
2002-10-07,45.63736598512971,45.63736598512971,44.88323932600114,45.459815979003906,57762,0.0,0.0
2002-10-08,44.50616976773827,46.472021601711326,44.50616976773827,46.074825286865234,79771,0.0,0.0
2002-10-09,45.08275511228232,47.66361982067,44.60501995667905,45.0626220703125,80385,0.0,0.0
2002-10-10,47.22614540775259,47.22614540775259,44.723989644010416,44.90336990356445,74765,0.0,0.0
