Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-05-17,4.385125366403755,4.848151244064944,4.178125720546594,4.251664638519287,137839075,0.0,0.0
2005-05-18,4.199916316100802,4.820915898059534,4.199916316100802,4.537652492523193,180241334,0.0,0.0
2005-05-19,4.608468198295583,4.780059838613307,4.581231094422115,4.616639137268066,51237265,0.0,0.0
2005-05-20,4.65749383528632,4.733757045652831,4.507691701230117,4.534928321838379,25051558,0.0,0.0
2005-05-23,4.630257105557438,4.711966965456579,4.385125603964695,4.455941200256348,11439549,0.0,0.0
2005-05-24,4.49407408555925,4.504968832163679,4.34427143986683,4.396021366119385,6704379,0.0,0.0
2005-05-25,4.41781097637134,4.42325907112133,4.2789035389698045,4.300693035125732,5227111,0.0,0.0
2005-05-26,4.306139221749191,4.406915247703686,4.194468451328764,4.2189812660217285,10290372,0.0,0.0
2005-05-27,4.243494904838629,4.553994426552066,4.235323965945936,4.385126113891602,19304527,0.0,0.0
2005-05-30,4.412363243534199,4.434152736731923,4.308863391081982,4.3497185707092285,8142737,0.0,0.0
2005-05-31,4.379679486449711,4.431429412702266,4.314310526349193,4.396021366119385,5754337,0.0,0.0
2005-06-01,4.439600405748749,4.586679262351966,4.363337650824116,4.464114189147949,18325981,0.0,0.0
2005-06-02,4.510415622017001,4.510415622017001,4.385126285836698,4.404191970825195,4814654,0.0,0.0
2005-06-03,4.431429243768064,4.439599702817487,4.352442213778596,4.376955032348633,3613240,0.0,0.0
2005-06-06,4.4368757792671705,4.592125531204389,4.420533902420667,4.507691860198975,6467102,0.0,0.0
2005-06-07,4.521309565038846,4.545822858799694,4.43959874599396,4.50496768951416,3747319,0.0,0.0
2005-06-08,4.50496912802812,4.9788894352607285,4.499521514131162,4.875389575958252,47601624,0.0,0.0
2005-06-09,4.921691978471964,5.109625994351583,4.875389185947739,4.908073425292969,38597393,0.0,0.0
2005-06-10,4.943481665520675,4.959823065124187,4.70924484791734,4.845428943634033,14979780,0.0,0.0
2005-06-13,4.820915576489984,5.0306385892320105,4.796402278681351,4.905349254608154,18546518,0.0,0.0
2005-06-14,4.921691317913842,5.115072440826314,4.79367770397075,4.970717430114746,16381809,0.0,0.0
2005-06-15,5.006125626297218,5.066046004864008,4.875388682418779,4.8971781730651855,7474504,0.0,0.0
2005-06-16,4.91079656223239,4.9244151135539305,4.657494102210628,4.668388366699219,6648812,0.0,0.0
2005-06-17,4.690178754144666,4.788231477570329,4.635705499382148,4.646600246429443,7402346,0.0,0.0
2005-06-20,4.698348402336139,4.869940003005756,4.687453659398879,4.818190574645996,8821512,0.0,0.0
2005-06-21,4.842704614810897,4.869941238828872,4.711967666387252,4.741928577423096,6234412,0.0,0.0
2005-06-22,4.7909540156843144,4.7909540156843144,4.671112310375149,4.758270263671875,5880407,0.0,0.0
2005-06-23,4.793678647462192,4.929863226830294,4.76644201987295,4.842705249786377,11055846,0.0,0.0
2005-06-24,4.80729745131852,4.9516529784178385,4.68473190008652,4.894455432891846,6812201,0.0,0.0
