Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,1.1857019174173107,1.2448314280574984,1.179477766212842,1.223046898841858,37080,0.0,0.0
2002-07-02,1.2448317460018354,1.3630907974869317,1.2168230584279855,1.2915129661560059,350980,0.0,0.0
2002-07-03,1.1670293971721954,1.4315560308521342,1.1670293971721954,1.391098976135254,865140,0.0,0.0
2002-07-04,1.4004356134536162,1.462677136915578,1.3724268536979847,1.403547763824463,1013200,0.0,0.0
2002-07-05,1.4315564712283217,1.5404792187921763,1.322633723664467,1.4502289295196533,993120,0.0,0.0
2002-07-08,1.540479234703457,1.6307295249081561,1.540479234703457,1.5560396909713745,1224740,0.0,0.0
2002-07-09,1.6027208835056697,1.6027208835056697,1.478237680713825,1.4937981367111206,712980,0.0,0.0
2002-07-10,1.5404791599986405,1.5404791599986405,1.4626771792230426,1.4906859397888184,320760,0.0,0.0
2002-07-11,1.4626769136507678,1.4782373663388404,1.434668306565902,1.4408924579620361,144600,0.0,0.0
2002-07-12,1.4595651714313422,1.5031342389440014,1.4440047159790705,1.4782376289367676,175280,0.0,0.0
2002-07-15,1.4782372957446397,1.4782372957446397,1.4004353328107113,1.406659483909607,121560,0.0,0.0
2002-07-16,1.4315568089296151,1.447117268707492,1.3537548068313148,1.369315266609192,121840,0.0,0.0
2002-07-17,1.6400657142289723,1.6400657142289723,1.3226336452941874,1.366202712059021,225160,0.0,0.0
2002-07-18,1.3381944954489802,1.4159964975472805,1.3257461869848957,1.369315266609192,153660,0.0,0.0
2002-07-19,1.3693149717754707,1.3879874304511417,1.3350820566723185,1.341306209564209,190220,0.0,0.0
2002-07-22,1.5249187144040144,1.5249187144040144,1.2479437295455316,1.2759523391723633,120760,0.0,0.0
2002-07-23,1.3381944363898222,1.3381944363898222,1.2635044405061002,1.3039615154266357,104480,0.0,0.0
2002-07-24,1.3070730989774477,1.3226335530777338,1.272840337389599,1.2759523391723633,39440,0.0,0.0
2002-07-25,1.2915127897481922,1.3008489434664956,1.2603920300280345,1.269728183746338,108840,0.0,0.0
2002-07-26,1.2759524280679329,1.2759524280679329,1.1670296869637493,1.213710904121399,123240,0.0,0.0
2002-07-29,1.3693150524659428,1.3693150524659428,1.1234607019576424,1.1421332359313965,317780,0.0,0.0
2002-07-30,1.2417189912047624,1.244831065901608,1.1359083773143026,1.1483566761016846,169420,0.0,0.0
2002-07-31,1.1950381601057702,1.1950381601057702,1.05810675758994,1.1359087228775024,113100,0.0,0.0
2002-08-01,1.3226340434177122,1.3226340434177122,1.0892280357557629,1.0985642671585083,166420,0.0,0.0
2002-08-02,1.2417195503727168,1.2417195503727168,1.0643310643759707,1.0830035209655762,157580,0.0,0.0
2002-08-05,1.2759522715948628,1.2759522715948628,1.0954517258896284,1.1172362565994263,108340,0.0,0.0
2002-08-06,1.1359089790737482,1.2292713436364975,1.098563988729997,1.1763659715652466,139880,0.0,0.0
2002-08-07,1.1981503811205534,1.2137108354241994,1.1514692408028504,1.1701416969299316,258980,0.0,0.0
