Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-01-02,0.0,49.0,47.900001525878906,48.099998474121094,4917,0,0
2009-01-05,0.0,50.25,49.099998474121094,50.0,15531,0,0
2009-01-06,0.0,50.900001525878906,49.400001525878906,50.900001525878906,11223,0,0
2009-01-07,0.0,50.599998474121094,46.0,46.25,8893,0,0
2009-01-09,0.0,46.599998474121094,44.5,45.45000076293945,7997,0,0
2009-01-12,0.0,45.5,44.099998474121094,44.599998474121094,26846,0,0
2009-01-13,0.0,44.79999923706055,43.25,43.650001525878906,5094,0,0
2009-01-14,0.0,44.849998474121094,44.0,44.5,5513,0,0
2009-01-15,0.0,45.0,43.599998474121094,43.900001525878906,14328,0,0
2009-01-16,0.0,45.0,43.54999923706055,43.79999923706055,9008,0,0
2009-01-19,0.0,44.75,43.70000076293945,44.45000076293945,2980,0,0
2009-01-20,0.0,44.43000030517578,43.5,43.5,8035,0,0
2009-01-21,0.0,44.0,43.0,43.0,3712,0,0
2009-01-22,0.0,43.349998474121094,42.400001525878906,42.70000076293945,3365,0,0
2009-01-23,0.0,49.0,41.0,41.20000076293945,28217,0,0
2009-01-27,0.0,45.0,41.0,41.099998474121094,2569,0,0
2009-01-28,0.0,42.75,41.25,42.20000076293945,1307,0,0
2009-01-29,0.0,43.150001525878906,41.79999923706055,42.54999923706055,1190,0,0
2009-01-30,0.0,43.029998779296875,42.5,43.0,420,0,0
2009-02-02,0.0,43.47999954223633,42.349998474121094,42.349998474121094,4194,0,0
2009-02-03,0.0,42.45000076293945,41.400001525878906,42.25,1232,0,0
2009-02-04,0.0,42.54999923706055,41.599998474121094,42.0,741,0,0
2009-02-05,0.0,42.0,41.5,41.70000076293945,1103,0,0
2009-02-06,0.0,42.70000076293945,42.099998474121094,42.599998474121094,2264,0,0
2009-02-09,0.0,43.849998474121094,43.0,43.54999923706055,2446,0,0
2009-02-10,0.0,44.45000076293945,43.5,43.75,2995,0,0
2009-02-11,0.0,43.95000076293945,43.0,43.5,4714,0,0
2009-02-12,0.0,44.04999923706055,43.0,43.650001525878906,3089,0,0
2009-02-13,0.0,44.25,43.599998474121094,44.099998474121094,2553,0,0
2009-02-16,0.0,44.5,42.79999923706055,42.79999923706055,3939,0,0
2009-02-17,0.0,47.70000076293945,41.5,41.79999923706055,9002,0,0
2009-02-18,0.0,47.79999923706055,41.099998474121094,41.599998474121094,2384,0,0
2009-02-19,0.0,42.04999923706055,41.5,41.5,1486,0,0
2009-02-20,0.0,46.900001525878906,40.20000076293945,40.349998474121094,19830,0,0
2009-02-24,0.0,41.0,39.54999923706055,40.04999923706055,4723,0,0
2009-02-25,0.0,41.400001525878906,40.29999923706055,40.29999923706055,6265,0,0
2009-02-26,0.0,40.900001525878906,33.0,40.79999923706055,28398,0,0
2009-02-27,0.0,41.0,40.400001525878906,40.400001525878906,900,0,0
2009-03-02,0.0,40.400001525878906,39.70000076293945,39.70000076293945,7312,0,0
2009-03-03,0.0,40.20000076293945,39.0,39.20000076293945,15906,0,0
2009-03-04,0.0,39.5,39.0,39.0,2879,0,0
2009-03-05,0.0,42.400001525878906,37.599998474121094,37.599998474121094,19018,0,0
2009-03-06,0.0,38.099998474121094,37.0,38.099998474121094,6257,0,0
2009-03-09,0.0,37.900001525878906,37.04999923706055,37.119998931884766,3729,0,0
2009-03-12,0.0,37.79999923706055,37.099998474121094,37.70000076293945,7872,0,0
2009-03-13,0.0,41.0,38.150001525878906,39.0,4538,0,0
2009-03-16,0.0,40.5,39.0,40.0,6150,0,0
2009-03-17,0.0,40.70000076293945,39.5,40.29999923706055,2815,0,0
2009-03-18,0.0,41.400001525878906,40.29999923706055,40.45000076293945,9464,0,0
2009-03-19,0.0,41.04999923706055,40.5,40.70000076293945,973,0,0
2009-03-20,0.0,41.0,40.5,40.79999923706055,2065,0,0
2009-03-23,0.0,42.0,40.79999923706055,41.5,23028,0,0
2009-03-24,0.0,43.0,41.5,41.5,59834,0,0
2009-03-25,0.0,42.400001525878906,41.5,42.150001525878906,11665,0,0
2009-03-26,0.0,43.95000076293945,43.20000076293945,43.400001525878906,15294,0,0
2009-03-27,0.0,44.849998474121094,43.900001525878906,44.45000076293945,6151,0,0
2009-03-30,0.0,44.20000076293945,43.0,43.70000076293945,5602,0,0
2009-03-31,0.0,44.45000076293945,42.849998474121094,44.45000076293945,6112,0,0
2009-04-01,0.0,45.0,44.5,44.650001525878906,13820,0,0
2009-04-02,0.0,47.25,45.650001525878906,46.70000076293945,10290,0,0
2009-04-06,0.0,48.400001525878906,47.0,47.25,6600,0,0
2009-04-08,0.0,50.0,46.349998474121094,49.349998474121094,13692,0,0
2009-04-09,0.0,50.650001525878906,48.54999923706055,50.099998474121094,12386,0,0
2009-04-13,0.0,52.0,50.5,51.5,13157,0,0
2009-04-15,0.0,54.0,50.20000076293945,54.0,20744,0,0
