Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-12,11.748900213032304,12.479863366760258,10.697025742937365,10.848567008972168,244941515,0.0,0.0
2005-07-13,10.875311362237541,11.231879463533284,10.242403853814066,10.465258598327637,64111620,0.0,0.0
2005-07-14,10.697024661018748,10.697024661018748,10.162173087918555,10.206744194030762,16282865,0.0,0.0
2005-07-15,10.028461724084362,11.490388894795247,10.028461724084362,11.026850700378418,75448030,0.0,0.0
2005-07-18,11.178392907198145,11.713244584147136,11.142736185409765,11.427989959716797,75684775,0.0,0.0
2005-07-19,11.588443077834365,11.588443077834365,11.249703870467508,11.4012451171875,25445935,0.0,0.0
2005-07-20,11.427988369474024,11.561701695166269,11.231876851989165,11.32101821899414,9406670,0.0,0.0
2005-07-21,11.39233251800797,11.410161302837151,11.098164369312508,11.142735481262207,10164570,0.0,0.0
2005-07-22,11.196219999795813,11.231876716191337,11.017935567695016,11.062506675720215,5026005,0.0,0.0
2005-07-25,11.231877448393764,11.231877448393764,10.893138195492398,10.946622848510742,5403485,0.0,0.0
2005-07-26,10.982280211446714,11.410161711308982,10.875310049011967,11.133821487426758,11647700,0.0,0.0
2005-07-27,11.285361105830825,11.499301399277106,11.115991919383308,11.32993221282959,12481020,0.0,0.0
2005-07-28,11.32993221282959,11.32993221282959,11.32993221282959,11.32993221282959,0,0.0,0.0
2005-07-29,11.329933876952103,11.45473282485428,11.053593653069878,11.133821487426758,6186465,0.0,0.0
2005-08-01,11.240791132159796,11.463645839499293,11.187306478467333,11.285362243652344,17954690,0.0,0.0
2005-08-02,11.410161436887773,13.24648378970453,11.410161436887773,12.765117645263672,154283555,0.0,0.0
2005-08-03,12.925571546416858,12.987970585291187,12.150037355646623,12.39963436126709,56966635,0.0,0.0
2005-08-04,12.479862176106534,13.139511829956897,12.408548745967206,12.782944679260254,42898030,0.0,0.0
2005-08-05,12.747288306216518,12.97014299391218,12.658146091088987,12.756202697753906,13080370,0.0,0.0
2005-08-08,12.827516072210956,12.898829503943517,12.560090278152273,12.595746994018555,10771625,0.0,0.0
2005-08-09,12.640320387815802,12.684890653118332,12.221353263010124,12.426379203796387,7518155,0.0,0.0
2005-08-10,12.479863833982776,13.103856855657265,12.479863833982776,12.747289657592773,16457335,0.0,0.0
2005-08-11,12.827518100089867,12.979059379009232,12.693804756860445,12.774032592773438,8931260,0.0,0.0
2005-08-12,12.747288811284948,12.81860224616326,12.569005224089164,12.60466194152832,4509935,0.0,0.0
2005-08-16,12.640320690123687,12.738376466307018,12.301581394958532,12.38180923461914,5442010,0.0,0.0
2005-08-17,12.372894427514673,12.640320267398844,12.257009868560758,12.310495376586914,5179820,0.0,0.0
2005-08-18,12.426377964385084,12.488777859806813,12.221352044048178,12.292665481567383,4823060,0.0,0.0
2005-08-19,12.417463752563044,12.417463752563044,12.01632462549855,12.105466842651367,4071670,0.0,0.0
2005-08-22,12.212437644548467,12.23026642897926,11.811299346211223,11.89152717590332,4580710,0.0,0.0
2005-08-23,12.025239290753344,12.025239290753344,11.392331914917737,11.517130851745605,7381835,0.0,0.0
2005-08-24,11.44581702111442,11.748899535711402,11.392331521428938,11.526044845581055,3082390,0.0,0.0
2005-08-25,11.588444544892331,11.998497232024219,11.543873434310408,11.71324348449707,2483045,0.0,0.0
