Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-12-28,139.38143502526358,139.9738103777048,131.47153433399606,133.562255859375,35351056.0,0.0,0
2012-12-31,133.70164909514028,136.24535609342854,131.19277894929883,134.9909210205078,6021827.0,0.0,0
2013-01-01,135.68781613566773,139.24204675359923,135.19998327127448,137.81338500976562,2619486.0,0.0,0
2013-01-02,138.19667259843732,142.41296245267952,137.29069129054068,140.42677307128906,5470399.0,0.0,0
2013-01-03,139.3813989281289,143.91129439329308,139.3813989281289,142.41294860839844,3626134.0,0.0,0
2013-01-04,142.86592735505036,146.35046216858817,141.01912815745786,144.36427307128906,4188477.0,0.0,0
2013-01-07,144.85216043678525,145.65359943367378,143.6325728817186,144.53854370117188,2632614.0,0.0,0
2013-01-08,144.64306312187514,147.08223784354604,140.56615254778495,141.43728637695312,1310534.0,0.0,0
2013-01-09,142.34324440844085,144.88695052005207,141.68118493333233,142.90077209472656,1316038.0,0.0,0
2013-01-10,142.86594347001966,144.25975755265398,141.4721293873853,142.93563842773438,1061770.0,0.0,0
2013-01-11,142.44781082816078,144.12039429364455,141.89029364029156,143.1795654296875,560597.0,0.0,0
2013-01-14,143.00531355647524,145.1308820226134,141.40242533771743,144.81727600097656,440016.0,0.0,0
2013-01-15,144.92183881692915,145.40967169211186,142.16905771829323,143.04019165039062,308822.0,0.0,0
2013-01-16,143.45830806593602,146.3504678192577,141.12366539714134,142.44778442382812,522978.0,0.0,0
2013-01-17,143.98100349842386,144.74759488750374,142.30842016651178,142.8311004638672,1583997.0,0.0,0
2013-01-18,143.8067649913043,144.01582858601085,142.23872422726325,142.86593627929688,1219799.0,0.0,0
2013-01-21,144.15520673038043,144.60819199388726,142.51747114578288,142.90077209472656,599417.0,0.0,0
2013-01-22,142.9356195689862,143.80675325569638,142.27354945992158,142.90077209472656,645165.0,0.0,0
2013-01-23,142.8659625797227,142.9704943963194,141.57668012724892,142.5872039794922,632500.0,0.0,0
2013-01-24,142.6220293298185,146.62924503030501,142.55234500235883,143.63255310058594,1658900.0,0.0,0
2013-01-25,144.22491219360742,146.00202730187766,142.62202384822726,145.16574096679688,446416.0,0.0,0
2013-01-28,145.65355859552682,147.39582604284172,144.95665161660085,146.55953979492188,619340.0,0.0,0
2013-01-29,146.8034705680116,150.53192765945633,146.35048522447144,147.8488311767578,1297700.0,0.0,0
2013-01-30,149.8350106615294,149.8350106615294,145.0263564334167,146.3156280517578,1254754.0,0.0,0
2013-01-31,146.24594536339785,147.22161095758108,140.07831385786415,142.34326171875,477136.0,0.0,0
2013-02-01,140.9494645202044,146.97770683324524,140.9494645202044,143.5628662109375,535714.0,0.0,0
2013-02-04,145.47934174695004,147.0473825561986,143.8067691373345,146.3156280517578,972954.0,0.0,0
2013-02-05,145.58385580183932,147.67457662599568,144.5733428636216,146.2459259033203,310499.0,0.0,0
2013-02-06,146.5247211637951,147.39585505894252,145.82781404767718,146.35049438476562,1068489.0,0.0,0
2013-02-07,146.94284639286573,146.94284639286573,144.2597501675673,144.64305114746094,55628.0,0.0,0
2013-02-08,144.9218216137316,145.47934939088344,142.48264689340542,144.22491455078125,1147102.0,0.0,0
2013-02-11,140.18287540436114,144.53854529181902,140.18287540436114,141.71607971191406,56809.0,0.0,0
2013-02-12,141.50695172625458,142.58715957517902,135.8968489135453,139.62530517578125,164404.0,0.0,0
2013-02-13,141.22822349638886,141.22822349638886,135.51358724395647,135.96658325195312,294907.0,0.0,0
2013-02-14,135.9665662798868,136.280172317687,133.4576967095704,134.36367797851562,192159.0,0.0,0
2013-02-15,134.36370205440284,134.36370205440284,126.80225514410448,131.12307739257812,891987.0,0.0,0
2013-02-18,131.01853207423008,134.2939932492942,130.11255073628686,133.73646545410156,820340.0,0.0,0
2013-02-19,137.46490994288467,137.46490994288467,132.48202899448214,133.5273895263672,38966.0,0.0,0
2013-02-20,135.16510741309995,137.29067584098263,134.05006261913095,136.6286163330078,214534.0,0.0,0
2013-02-21,136.87253693711799,137.29068541022448,135.30449611390478,135.7574920654297,217043.0,0.0,0
2013-02-22,136.52408121060523,136.52408121060523,131.01851999626015,133.5273895263672,685089.0,0.0,0
2013-02-25,138.68452118429175,138.68452118429175,131.5412229825883,133.8410186767578,770743.0,0.0,0
2013-02-26,133.21379586891572,134.85153190532893,131.9942083710639,133.8410186767578,324124.0,0.0,0
2013-02-27,137.18617179979748,137.18617179979748,122.34204791159166,128.6142120361328,1815408.0,0.0,0
2013-02-28,128.92781081772642,135.82718671060525,128.92781081772642,133.73646545410156,3208335.0,0.0,0
2013-03-01,126.14015837311241,135.65293401893868,126.14015837311241,132.9698486328125,1026599.0,0.0,0
2013-03-04,130.8442806447281,134.39851036455886,130.8442806447281,133.98036193847656,134278.0,0.0,0
