Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12,63.55636682752559,66.58104754042351,63.55636682752559,66.2005844116211,4000,0.0,0.0
2002-08-13,67.34195787702288,67.34195787702288,66.5810317993164,66.5810317993164,100,0.0,0.0
2002-08-14,66.5810480283175,68.10290055467904,64.67873237036557,65.82012176513672,1600,0.0,0.0
2002-08-15,65.82012176513672,65.82012176513672,65.82012176513672,65.82012176513672,0,0.0,0.0
2002-08-16,66.20058725234553,66.58105039747394,64.64068603515625,64.64068603515625,4600,0.0,0.0
2002-08-19,64.29825551650103,64.67871856689453,62.87151907752542,64.67871856689453,1200,0.0,0.0
2002-08-20,64.67874793119208,65.4396743774414,64.67874793119208,65.4396743774414,400,0.0,0.0
2002-08-21,64.67874597123284,67.72245166399674,64.67874597123284,66.2386474609375,1400,0.0,0.0
2002-08-22,66.58104802416803,66.58104802416803,64.792872466886,66.44788360595703,3600,0.0,0.0
2002-08-23,63.76562483530989,66.20058661866113,63.76562483530989,65.11626434326172,1200,0.0,0.0
2002-08-26,66.2005844116211,66.2005844116211,66.2005844116211,66.2005844116211,200,0.0,0.0
2002-08-27,64.29827979653017,65.82013257277941,62.852518498011875,64.16511535644531,3800,0.0,0.0
2002-08-28,64.65969425329376,64.67871856689453,62.43398889173507,64.67871856689453,800,0.0,0.0
2002-08-29,64.67873200343506,64.67873200343506,62.7764163562752,62.795440673828125,200,0.0,0.0
2002-08-30,62.776428431360124,65.6299024509674,62.776428431360124,65.51576232910156,800,0.0,0.0
2002-09-02,65.62990400526259,67.62733586629231,65.55381252401922,66.77129364013672,600,0.0,0.0
2002-09-03,66.5810317993164,66.5810317993164,65.05917964390346,66.5810317993164,400,0.0,0.0
2002-09-04,63.765622942406495,67.62732139169655,63.765622942406495,66.0103530883789,1000,0.0,0.0
2002-09-05,65.6298962506381,67.34198050065474,65.6298962506381,66.96151733398438,2200,0.0,0.0
2002-09-06,66.67616381121509,66.77127959411268,65.82012176513672,65.82012176513672,200,0.0,0.0
2002-09-09,64.67874444443164,65.6299024509674,64.67874444443164,65.51576232910156,2400,0.0,0.0
2002-09-10,65.51576232910156,65.51576232910156,65.51576232910156,65.51576232910156,0,0.0,0.0
2002-09-11,65.05919636207449,65.43965949869481,63.68952674807865,64.52655029296875,4200,0.0,0.0
2002-09-12,63.91779983836182,64.67872602691375,63.72756829122384,64.14608001708984,400,0.0,0.0
2002-09-13,64.2982746992378,65.32552408068857,63.91781153533698,64.22218322753906,800,0.0,0.0
2002-09-16,62.81446541392625,65.02114693515045,62.77641677856445,62.77641677856445,2800,0.0,0.0
2002-09-17,62.776420935636644,62.96665251422948,62.20572619985813,62.22475051879883,6200,0.0,0.0
2002-09-18,62.414982010605456,62.77642084834786,62.015494535034556,62.58618927001953,1400,0.0,0.0
2002-09-19,59.21909085999206,61.616010023306586,59.066907912171935,60.132205963134766,1000,0.0,0.0
2002-09-20,59.447364741800804,62.1296310000322,59.447364741800804,59.80880355834961,400,0.0,0.0
2002-09-23,61.635032653808594,61.635032653808594,61.635032653808594,61.635032653808594,40,0.0,0.0
2002-09-24,61.2545613961285,62.395950738913506,60.22731214870328,62.37692642211914,400,0.0,0.0
2002-09-25,57.944547332136274,62.01550246803624,57.944547332136274,59.732723236083984,150,0.0,0.0
2002-09-26,60.87410874360336,60.87410874360336,60.11318238430832,60.455596923828125,1000,0.0,0.0
2002-09-27,60.93117713402853,61.99647521972656,60.93117713402853,61.99647521972656,4000,0.0,0.0
2002-09-30,62.75739127737076,62.75739127737076,59.59954618031398,60.683868408203125,800,0.0,0.0
2002-10-01,61.06433963749251,62.01549757577121,60.51266919437233,60.664852142333984,1000,0.0,0.0
2002-10-02,60.664852142333984,60.664852142333984,60.664852142333984,60.664852142333984,0,0.0,0.0
2002-10-03,60.874122224667204,60.874122224667204,60.11319569685886,60.62682342529297,800,0.0,0.0
2002-10-04,60.11316968828501,60.11316968828501,58.096714100951175,58.363037109375,600,0.0,0.0
2002-10-07,58.420105399734176,58.420105399734176,58.401081085205085,58.40108108520508,200,0.0,0.0
2002-10-08,58.59131888002633,61.235536330738455,57.92550843820785,59.542476654052734,600,0.0,0.0
2002-10-09,58.971785999467656,60.455589905678664,58.971785999467656,59.980010986328125,600,0.0,0.0
2002-10-10,60.11316680908203,60.11316680908203,60.11316680908203,60.11316680908203,200,0.0,0.0
2002-10-11,60.113166365259076,60.85506820678711,60.113166365259076,60.85506820678711,600,0.0,0.0
2002-10-14,58.591330185712714,60.07513427734376,58.591330185712714,60.07513427734375,150,0.0,0.0
2002-10-15,60.07513427734376,60.07513427734376,60.07513427734376,60.07513427734375,0,0.0,0.0
2002-10-16,60.874107360839844,60.874107360839844,59.047882978933195,60.874107360839844,1400,0.0,0.0
2002-10-17,60.11317821329657,60.874104519793995,60.11317821329657,60.74094009399414,1200,0.0,0.0
2002-10-18,60.74094009399415,60.74094009399415,60.74094009399415,60.74094009399414,0,0.0,0.0
2002-10-21,59.352268834267896,60.30342698866321,58.971805572509766,58.971805572509766,2200,0.0,0.0
2002-10-22,60.284400062716315,60.85509493072324,60.284400062716315,60.58877182006836,3800,0.0,0.0
2002-10-23,57.44995252547726,59.352268834267896,57.44995252547726,58.971805572509766,400,0.0,0.0
2002-10-24,58.64839807740365,60.474622539931275,58.59133092139647,58.70547103881836,2200,0.0,0.0
2002-10-25,60.03708004839032,60.075122876228455,58.324996049702804,59.71368408203125,200,0.0,0.0
2002-10-28,60.07511774723348,61.235531297242176,58.62936269387796,60.493629455566406,4800,0.0,0.0
2002-10-29,58.78156111961187,59.35225588776344,56.9363123804255,57.259708404541016,4800,0.0,0.0
2002-10-30,58.401081085205085,58.401081085205085,58.401081085205085,58.40108108520508,20,0.0,0.0
2002-10-31,57.10751937467926,59.33322525024414,57.10751937467926,59.33322525024414,184,0.0,0.0
2002-11-01,58.21085985897058,59.333224950071994,58.21085985897058,59.25713348388672,400,0.0,0.0
2002-11-04,59.713693922084964,59.713693922084964,57.83040237426758,57.83040237426758,400,0.0,0.0
2002-11-05,57.088504101196996,57.640174577990614,56.40366918275319,57.564083099365234,4800,0.0,0.0
2002-11-06,57.564083099365234,57.564083099365234,57.564083099365234,57.564083099365234,0,0.0,0.0
2002-11-07,58.952757118793315,58.952757118793315,57.44992901104266,57.506996154785156,1000,0.0,0.0
2002-11-08,58.401088198550966,59.14299011230469,58.401088198550966,59.14299011230469,200,0.0,0.0
2002-11-11,56.15636993170565,58.74351501464843,56.15636993170565,58.74351501464844,400,0.0,0.0
2002-11-12,58.57230344442079,58.59132776386713,58.21086459656929,58.229888916015625,800,0.0,0.0
2002-11-13,58.210876315491824,59.922960913006285,57.830413071599715,58.305992126464844,1400,0.0,0.0
2002-11-14,58.210862688601765,58.85764889072704,57.69723510742188,57.697235107421875,200,0.0,0.0
2002-11-15,57.08851358788877,58.971805572509766,57.08851358788877,58.971805572509766,1800,0.0,0.0
2002-11-18,59.37127985190431,59.37127985190431,58.039658734199215,58.077701568603516,800,0.0,0.0
2002-11-19,58.077701568603516,58.077701568603516,58.077701568603516,58.077701568603516,0,0.0,0.0
2002-11-20,58.971782541402874,60.45558636060465,58.40108787164736,58.43913650512695,1200,0.0,0.0
2002-11-21,58.22987926348234,60.075121835754075,58.21085494718959,59.58052444458008,13600,0.0,0.0
2002-11-22,60.58877111294591,60.81705137964782,59.35226558002865,60.53170394897461,600,0.0,0.0
2002-11-25,60.47461767358189,62.414982097391665,60.47461767358189,62.22475051879883,3400,0.0,0.0
2002-11-26,62.41499047722156,64.67874540532641,62.03452726895493,64.31730651855469,6000,0.0,0.0
2002-11-27,65.05918161728803,65.82010771807502,64.10802399130428,64.67871856689453,1200,0.0,0.0
2002-11-28,64.48851200507127,66.54301095032639,64.48851200507127,65.5538101196289,1400,0.0,0.0
2002-11-29,65.5538101196289,65.5538101196289,65.5538101196289,65.5538101196289,0,0.0,0.0
2002-12-02,68.88284279032817,72.28798624444588,68.88284279032817,72.04068756103516,5000,0.0,0.0
2002-12-03,69.6437878092742,70.38568986569598,69.62476348876953,69.62476348876953,1200,0.0,0.0
2002-12-04,67.72241236763377,68.48333834929258,66.58102339514556,67.43706512451172,2600,0.0,0.0
2002-12-05,66.92348099635522,68.86384582519531,66.2957189781231,68.86384582519531,1400,0.0,0.0
2002-12-06,68.48335266113281,70.38566801283095,67.34196345011394,68.48335266113281,2200,0.0,0.0
2002-12-09,68.48335831061645,72.28798932787292,67.15173745457669,69.47256469726562,4200,0.0,0.0
2002-12-10,68.4833771187594,70.38569314983606,66.9615242938981,69.73890686035156,1400,0.0,0.0
2002-12-11,70.38566589355469,72.28798118797508,70.38566589355469,70.38566589355469,5400,0.0,0.0
2002-12-12,68.10289801649306,69.22526305177297,66.79030142250787,68.4453125,2400,0.0,0.0
2002-12-13,70.36667444869664,70.36667444869664,68.86384582519531,68.86384582519531,200,0.0,0.0
2002-12-16,68.10288959079318,69.24427880181207,68.10288959079318,68.48335266113281,1200,0.0,0.0
2002-12-17,67.83658552289126,69.98620014769537,67.72244540887348,68.74969482421875,2800,0.0,0.0
2002-12-18,69.6437814461849,69.81498870426928,67.36100252397446,68.67359924316406,8400,0.0,0.0
2002-12-19,69.24428395074229,72.19287296512829,68.52140638550689,69.9481430053711,2600,0.0,0.0
2002-12-20,69.14916980659568,69.2442855834961,68.67359092209365,69.2442855834961,400,0.0,0.0
2002-12-23,69.244293465102,70.76614606873062,68.8828546328216,69.05406188964844,2200,0.0,0.0
2002-12-24,69.9861870949597,69.9861870949597,68.90187072753906,68.90187072753906,52,0.0,0.0
2002-12-25,68.90187072753906,68.90187072753906,68.90187072753906,68.90187072753906,0,0.0,0.0
2002-12-26,68.48335936829284,69.96716316577665,68.48335936829284,69.2442855834961,1200,0.0,0.0
2002-12-27,68.86382907369862,70.38568164991295,68.86382907369862,70.00521850585938,2200,0.0,0.0
