Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-08,1140.7744078559033,1159.8935313579918,1083.417037349638,1124.1407470703125,810,0.0,0.0
2010-01-11,1156.7070094462815,1156.7070094462815,1115.282201614986,1123.29638671875,990,0.0,0.0
2010-01-12,1143.9607858063168,1143.9607858063168,1100.9427603647914,1106.030029296875,510,0.0,0.0
2010-01-13,1099.3496525080134,1128.0283390951788,1099.3496525080134,1110.4307861328125,1800,0.0,0.0
2010-01-14,1131.1826135881804,1132.8076918694485,1112.0953538415088,1116.31103515625,1470,0.0,0.0
2010-01-15,1131.2146969371524,1252.3024242518482,1111.776885041908,1170.7259521484375,78540,0.0,0.0
2010-01-18,1167.8595923866576,1225.1850974836016,1146.9561058442043,1193.5908203125,80880,0.0,0.0
2010-01-19,1207.6911345473918,1226.8102547951403,1169.421036631072,1175.735107421875,39210,0.0,0.0
2010-01-20,1194.9115233402163,1194.9450144748994,1157.7630867334824,1161.3033447265625,13380,0.0,0.0
2010-01-21,1147.1520014636042,1158.268140862378,1107.3157553229034,1111.453369140625,12270,0.0,0.0
2010-01-22,1069.0776421989954,1139.9776828046122,1061.1113022332238,1124.809814453125,16170,0.0,0.0
2010-01-25,1127.9945647484667,1142.3673955754437,1107.3157152228205,1113.4210205078125,3780,0.0,0.0
2010-01-27,1099.3494979192178,1116.8753983782015,1054.7701102668848,1064.2069091796875,8370,0.0,0.0
2010-01-28,1070.6723047489793,1128.0280284120718,1067.484112282968,1076.72509765625,6720,0.0,0.0
2010-01-29,1057.9599587787118,1089.7900798334697,1057.9248339228373,1083.05859375,4620,0.0,0.0
2010-02-01,1069.1093823700721,1153.5202292106599,1069.0775249488859,1103.256103515625,9390,0.0,0.0
2010-02-02,1115.262958031385,1128.0282162623541,1067.8348384115884,1073.494140625,6630,0.0,0.0
2010-02-03,1081.6451942587098,1147.1473251985653,1080.2303978953157,1084.057373046875,4830,0.0,0.0
2010-02-04,1072.6798792586487,1153.5202454968537,1072.6798792586487,1096.7890625,14550,0.0,0.0
2010-02-05,1070.6707519665476,1085.615500094387,1067.4841929734587,1070.172119140625,7890,0.0,0.0
2010-02-08,1092.9129199418446,1119.5840047432189,1072.2960299574083,1086.603515625,11370,0.0,0.0
2010-02-09,1092.9447929870507,1121.7827667253239,1088.1968693148642,1104.26806640625,10170,0.0,0.0
2010-02-10,1106.0411478802923,1121.0177537390032,1081.8235557588025,1091.68115234375,5520,0.0,0.0
2010-02-11,1091.669931152942,1108.8771397294215,1083.4518833502755,1088.7080078125,4320,0.0,0.0
2010-02-15,1096.1645256869367,1102.217319151918,1077.3624619984487,1080.7943115234375,3270,0.0,0.0
2010-02-16,1081.0906457521476,1093.9323366976737,1077.2046239960002,1083.4501953125,2880,0.0,0.0
2010-02-17,1086.603352022308,1179.0125158495532,1086.603352022308,1111.7275390625,41160,0.0,0.0
2010-02-18,1115.2501968571144,1121.5914577623942,1096.228281242994,1100.1285400390625,5340,0.0,0.0
2010-02-19,1102.535804272067,1108.8450896484474,1080.2619859183346,1087.3392333984375,5790,0.0,0.0
2010-02-22,1096.241212910887,1112.0958269139387,1077.0440194097787,1081.0543212890625,4500,0.0,0.0
2010-02-23,1075.7693132198974,1081.0270718177385,1067.5161399059698,1069.893310546875,4530,0.0,0.0
2010-02-24,1070.6708860856227,1077.362579123658,1067.8523791459663,1068.9007568359375,2250,0.0,0.0
2010-02-25,1075.1225147388523,1082.7782165692224,1067.4844336839778,1069.001220703125,1950,0.0,0.0
2010-02-26,1075.450811175165,1091.3833768872069,1067.4844699722032,1068.8563232421875,5700,0.0,0.0
2010-03-02,1083.3848761868844,1088.196513139667,1069.077394997792,1073.385498046875,3750,0.0,0.0
2010-03-03,1073.8573220816104,1099.349444208791,1073.8573220816104,1084.7471923828125,6660,0.0,0.0
2010-03-04,1107.2839742169776,1107.2839742169776,1083.416929638428,1086.1365966796875,3300,0.0,0.0
2010-03-05,1092.9766163387576,1092.9766163387576,1077.0439353731526,1080.705322265625,3720,0.0,0.0
