Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-23,185.59225659115495,185.59225659115495,176.3126437615972,182.55238342285156,703001.0,0.0,0
2013-07-24,182.39242835238412,182.39242835238412,173.43280029296875,173.43280029296875,193768.0,0.0,0
2013-07-25,169.5929453722931,169.5929453722931,164.7611541748047,164.7611541748047,35086.0,0.0,0
2013-07-26,156.5374755859375,156.5374755859375,156.5374755859375,156.5374755859375,56142.0,0.0,0
2013-07-29,149.1138005639449,149.84976605978233,148.7298126220703,148.7298126220703,396037.0,0.0,0
2013-07-30,141.30613708496094,141.30613708496094,141.30613708496094,141.30613708496094,14543.0,0.0,0
2013-07-31,134.26638793945312,134.26638793945312,134.26638793945312,134.26638793945312,39171.0,0.0,0
2013-08-01,127.5794547627356,140.9533943581561,127.5794547627356,134.826416015625,1474002.0,6.0,0
2013-08-02,132.42170304589962,137.88986493346147,128.106466433613,135.22166442871094,424512.0,0.0,0
2013-08-05,139.66867585789848,139.66867585789848,131.10408724397072,135.68284606933594,242571.0,0.0,0
2013-08-06,134.3981540977053,134.3981540977053,122.605378911197,130.8076171875,395623.0,0.0,0
2013-08-07,130.4453012645172,134.8264146848915,125.66889503134676,129.35826110839844,782070.0,0.0,0
2013-08-08,127.2171300442891,131.03824748598328,127.2171300442891,128.53475952148438,882982.0,0.0,0
2013-08-12,134.0687823644557,134.0687823644557,125.83359917253583,126.75593566894531,367325.0,0.0,0
2013-08-13,127.34889279950946,129.78650535657724,123.92305812043726,125.96537780761719,929674.0,0.0,0
2013-08-14,125.3065370102084,136.37462448630635,123.85714687645213,132.9158477783203,604375.0,0.0,0
2013-08-16,134.3981489983989,134.3981489983989,121.32067802820568,124.58181762695312,469024.0,0.0,0
2013-08-19,120.03603305217825,127.54652645875204,120.03603305217825,126.22889709472656,177591.0,0.0,0
2013-08-20,125.14183807373047,126.95357832238408,118.91604177526354,125.14183807373047,725839.0,0.0,0
2013-08-21,125.8336042644332,129.58884594136296,122.7371772695162,126.22889709472656,134334.0,0.0,0
2013-08-22,125.50415334929444,129.1276328423187,122.7041919228666,127.25000762939453,186715.0,0.0,0
2013-08-23,129.7205843738257,140.7886711229893,126.65710065475665,138.1863555908203,275549.0,0.0,0
2013-08-26,133.73937800620433,140.2616392179336,132.55350958969518,134.20054626464844,209082.0,0.0,0
2013-08-27,134.39823359880558,134.39823359880558,122.73721240004089,126.69010162353516,513030.0,0.0,0
2013-08-28,125.7347683993053,125.7347683993053,116.70900048298455,122.57245635986328,578741.0,0.0,0
2013-08-29,123.19833148795625,129.78647755683093,116.61018541908159,127.74414825439453,540903.0,0.0,0
2013-08-30,125.17476753093902,134.99110054254345,120.6948264719208,129.8194122314453,851574.0,0.0,0
2013-09-02,129.7864898145606,132.52056667027918,125.47125172135092,127.01947021484375,147231.0,0.0,0
2013-09-03,127.48059493232435,132.28994238475778,120.56304326933001,124.68063354492188,453528.0,0.0,0
2013-09-04,124.05479794562373,127.48063204162601,121.25483574315908,125.14183807373047,90070.0,0.0,0
