Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-17,174.0,174.0,165.3000030517578,166.0,115310,0,0
2013-07-18,157.6999969482422,165.0,157.6999969482422,164.85000610351562,22149,0,0
2013-07-19,160.0,161.8000030517578,156.64999389648438,156.64999389648438,28708,0,0
2013-07-22,150.0,155.0,148.85000610351562,149.60000610351562,11739,0,0
2013-07-23,142.5,147.0,142.14999389648438,144.5500030517578,9163,0,0
2013-07-24,137.5,144.9499969482422,137.5,142.0,3964,0,0
2013-07-25,135.14999389648438,139.0,134.89999389648438,135.64999389648438,12209,0,0
2013-07-26,128.89999389648438,142.39999389648438,128.89999389648438,142.39999389648438,5735,0,0
2013-07-29,135.5,149.5,135.5,141.39999389648438,23956,0,0
2013-07-30,136.0,148.4499969482422,135.0,146.0,26174,0,0
2013-07-31,140.0,164.89999389648438,131.0,154.1999969482422,14136,0,0
2013-08-01,158.8000030517578,164.9499969482422,155.0,161.35000610351562,19948,0,0
2013-08-02,163.0,172.0,155.0,155.35000610351562,38303,0,0
2013-08-05,155.0,164.0,152.14999389648438,158.75,29410,0,0
2013-08-06,153.0,160.0,130.25,147.5,12462,0,0
2013-08-07,145.0,152.0,144.0,147.35000610351562,18507,0,0
2013-08-08,141.10000610351562,154.39999389648438,141.0,144.0500030517578,20670,0,0
2013-08-12,145.0,153.6999969482422,143.25,144.39999389648438,11958,0,0
2013-08-13,137.25,153.8000030517578,137.25,148.25,15162,0,0
2013-08-14,147.25,153.89999389648438,147.25,152.39999389648438,10550,0,0
2013-08-16,152.39999389648438,152.39999389648438,142.5,143.5500030517578,13893,0,0
2013-08-19,142.0,147.0,137.0,139.60000610351562,6607,0,0
2013-08-20,138.0,145.0,136.0500030517578,139.5500030517578,29038,0,0
2013-08-21,140.10000610351562,143.75,138.25,139.0,24666,0,0
2013-08-22,127.0,140.3000030517578,127.0,136.5,9676,0,0
2013-08-23,135.10000610351562,137.0,128.0,130.8000030517578,40028,0,0
2013-08-26,132.0,139.6999969482422,130.0,135.89999389648438,12983,0,0
2013-08-27,132.0,133.0,130.10000610351562,132.14999389648438,2790,0,0
2013-08-28,131.89999389648438,135.25,121.5,133.0500030517578,22909,0,0
2013-08-29,133.0500030517578,133.0500030517578,127.0,130.14999389648438,1845,0,0
2013-08-30,130.0,131.0,126.0,127.0,1972,0,0
2013-09-02,125.4000015258789,129.9499969482422,125.0999984741211,126.19999694824219,1560,0,0
2013-09-03,125.0,127.9000015258789,121.0,124.55000305175781,2057,0,0
2013-09-04,124.5,133.85000610351562,116.0,125.9000015258789,8762,0,0
2013-09-05,125.0,129.0,122.05000305175781,125.3499984741211,2044,0,0
2013-09-06,125.0,125.0,121.0999984741211,123.30000305175781,3905,0,0
2013-09-10,128.9499969482422,130.8000030517578,121.0,129.25,7865,0,0
2013-09-11,122.5,128.5,122.5,125.44999694824219,5045,0,0
2013-09-12,124.1500015258789,135.0,119.0,124.75,15066,0,0
2013-09-13,124.0,127.6500015258789,123.0999984741211,124.05000305175781,1443,0,0
2013-09-16,123.69999694824219,126.69999694824219,120.05000305175781,121.5999984741211,2572,0,0
2013-09-17,118.05000305175781,123.0,117.5999984741211,119.0,2461,0,0
2013-09-18,124.0,124.0,116.0999984741211,118.5999984741211,2537,0,0
2013-09-19,120.0,122.0,119.5,120.55000305175781,3504,0,0
2013-09-20,120.0,121.75,116.0,118.1500015258789,2785,0,0
2013-09-23,111.0,118.9000015258789,111.0,115.75,3357,0,0
2013-09-24,111.5,126.0,107.05000305175781,118.0999984741211,11676,0,0
