Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,35.25,37.400001525878906,35.04999923706055,36.849998474121094,421233,0,0
2002-07-02,36.599998474121094,38.900001525878906,36.599998474121094,37.349998474121094,674551,0,0
2002-07-03,37.29999923706055,38.75,36.75,37.29999923706055,486706,0,0
2002-07-04,37.29999923706055,37.900001525878906,36.70000076293945,36.849998474121094,234948,0,0
2002-07-05,37.150001525878906,37.70000076293945,36.099998474121094,36.29999923706055,178906,0,0
2002-07-08,36.54999923706055,36.75,35.04999923706055,35.25,143229,0,0
2002-07-09,35.5,35.900001525878906,35.04999923706055,35.25,131621,0,0
2002-07-10,35.5,36.20000076293945,35.04999923706055,35.29999923706055,174436,0,0
2002-07-11,35.75,35.900001525878906,34.099998474121094,34.5,197410,0,0
2002-07-12,34.650001525878906,35.25,33.5,33.95000076293945,116496,0,0
2002-07-15,34.70000076293945,34.70000076293945,31.600000381469727,32.04999923706055,108267,0,0
2002-07-16,31.850000381469727,32.5,31.200000762939453,31.399999618530273,117266,0,0
2002-07-17,31.799999237060547,31.799999237060547,29.549999237060547,30.399999618530273,147888,0,0
2002-07-18,31.25,33.0,30.450000762939453,32.70000076293945,219791,0,0
2002-07-19,32.0,34.75,31.549999237060547,31.950000762939453,513139,0,0
2002-07-22,31.0,32.099998474121094,30.5,30.700000762939453,172556,0,0
2002-07-23,31.0,32.0,30.049999237060547,30.899999618530273,159448,0,0
2002-07-24,30.5,31.299999237060547,29.799999237060547,30.149999618530273,118733,0,0
2002-07-25,31.399999618530273,31.5,29.200000762939453,29.700000762939453,125912,0,0
2002-07-26,30.0,30.0,26.100000381469727,26.450000762939453,167417,0,0
2002-07-29,27.850000381469727,28.200000762939453,21.200000762939453,23.049999237060547,629723,0,0
2002-07-30,24.25,24.950000762939453,22.549999237060547,23.049999237060547,294946,0,0
2002-07-31,22.399999618530273,23.450000762939453,21.75,22.649999618530273,259360,0,0
2002-08-01,23.25,24.899999618530273,22.799999237060547,23.200000762939453,328504,0,0
2002-08-02,23.0,24.649999618530273,22.149999618530273,24.049999237060547,251773,0,0
2002-08-05,24.5,25.600000381469727,23.649999618530273,25.25,271691,0,0
