Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,1.1161803476016536,1.2213053135468197,1.1161803476016536,1.2099682092666626,6172,0.0,0.0
2002-07-02,1.2882965293350976,1.2882965293350976,1.176987794305677,1.194508671760559,4825,0.0,0.0
2002-07-03,1.168742304582617,1.2027533002187638,1.168742304582617,1.1924469470977783,3878,0.0,0.0
2002-07-04,1.149160674335864,1.1821410398069736,1.149160674335864,1.1543138027191162,2356,0.0,0.0
2002-07-05,1.1419465319785171,1.184202619718544,1.1419465319785171,1.162559151649475,2572,0.0,0.0
2002-07-08,1.2367642958549105,1.2429480672783095,1.1728647851572227,1.1924469470977783,2938,0.0,0.0
2002-07-09,1.1945082710523909,1.2109983960537993,1.1852325630987255,1.196569561958313,8045,0.0,0.0
2002-07-10,1.2192439491154878,1.2192439491154878,1.1512220297124298,1.1532831192016602,5496,0.0,0.0
2002-07-11,1.1337012965624456,1.1512221774375828,1.0996900796890259,1.0996900796890259,3411,0.0,0.0
2002-07-12,1.133700800381482,1.1419458636490114,1.118241117149252,1.1254557371139526,709,0.0,0.0
2002-07-15,1.0996899913826224,1.1161804271797409,1.0708323101950847,1.0935062170028687,2109,0.0,0.0
2002-07-16,1.0811387627007218,1.1141190273534447,1.0811387627007218,1.086291790008545,3806,0.0,0.0
2002-07-17,1.0316676916533354,1.090413880720703,1.0316676916533354,1.0821688175201416,925,0.0,0.0
2002-07-18,1.0656790650616816,1.0996900796890259,1.0656790650616816,1.0996900796890259,1646,0.0,0.0
2002-07-19,0.9914729583189791,1.1161800622940063,0.9914729583189791,1.1161800622940063,1183,0.0,0.0
2002-07-22,1.0821691927519508,1.0821691927519508,1.066709706530843,1.0718629360198975,2983,0.0,0.0
2002-07-23,1.0780463523921775,1.0821688334918054,1.0306369602010066,1.0728930234909058,1512,0.0,0.0
2002-07-24,1.0636177047642899,1.0646483506980022,1.0522809028625488,1.0522809028625488,2485,0.0,0.0
2002-07-25,1.0522807058774162,1.064648151397705,1.0522807058774162,1.064648151397705,1491,0.0,0.0
2002-07-26,0.9873504124846011,1.0801079208930524,0.9873504124846011,1.073923945426941,1960,0.0,0.0
2002-07-29,1.0120855457924027,1.0698012926080145,0.9873502546208535,1.0687706470489502,3189,0.0,0.0
2002-07-30,1.0996897283727072,1.0996897283727072,0.9966261725393873,1.0017791986465454,3707,0.0,0.0
2002-07-31,1.013116353880556,1.0306371289494254,1.013116353880556,1.016208291053772,2318,0.0,0.0
2002-08-01,1.0481580627190863,1.073924004998582,1.0131164095334169,1.0172390937805176,4847,0.0,0.0
2002-08-02,0.9966264156606885,1.0388824939727783,0.9966264156606885,1.0388824939727783,3952,0.0,0.0
