Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,19.281162601886408,19.975284161347126,18.97266429446342,19.473974227905273,209432,0.0,0
2002-07-02,19.666786498199937,19.975284815729204,18.702728336523467,19.011226654052734,83305,0.0,0
2002-07-03,19.28116012506532,19.473971726315973,18.587038654770122,18.66416358947754,49524,0.0,0
2002-07-04,18.509912786784657,19.011222630552936,18.085727873835122,18.162851333618164,56781,0.0,0
2002-07-05,18.509913354609626,18.779849885238168,18.201415092906615,18.471351623535156,58375,0.0,0
2002-07-08,18.895535829854552,22.173332861564013,18.895535829854552,21.286399841308594,788928,0.0,0
2002-07-09,20.90077888281166,23.137393271517887,20.8236539443661,21.47921371459961,558852,0.0,0
2002-07-10,21.594899285307328,22.21189581933037,20.630841281498963,20.90077781677246,192693,0.0,0
2002-07-11,20.900778165876297,20.900778165876297,19.435410269818828,19.821033477783203,78750,0.0,0
2002-07-12,19.705347061157227,20.39947007300023,19.35828702627165,19.705347061157227,54538,0.0,0
2002-07-15,19.898156267791048,20.013844403085958,18.239976823981088,18.471351623535156,94591,0.0,0
2002-07-16,18.5870377176034,18.5870377176034,17.970039742089156,18.162851333618164,51919,0.0,0
2002-07-17,18.124289841877832,18.124289841877832,16.77460868344012,17.314481735229492,49939,0.0,0
2002-07-18,17.738667149751553,18.355663679589476,17.35304395084391,17.815792083740234,66204,0.0,0
2002-07-19,17.892919289130152,18.278542536990408,17.353046153711418,17.468732833862305,55065,0.0,0
2002-07-22,17.545858913915506,17.545858913915506,16.427550834284496,16.466114044189453,31171,0.0,0
2002-07-23,16.543237337335132,17.46873221689098,16.041925955993666,16.350425720214844,114753,0.0,0
2002-07-24,16.504675723292692,16.504675723292692,16.0804907131265,16.157615661621094,40457,0.0,0
2002-07-25,17.738669531685964,17.738669531685964,16.196176528930664,16.196176528930664,61001,0.0,0
2002-07-26,16.04192333567459,16.196173192589708,15.424926850085434,15.463488578796387,50037,0.0,0
2002-07-29,14.96218108594434,14.96218108594434,14.34518450404317,14.692244529724121,47749,0.0,0
2002-07-30,15.424930170962684,15.579180061086701,14.460872035277516,14.65368366241455,33881,0.0,0
2002-07-31,14.036687233480299,14.653683860233633,13.68962571153405,14.229498863220215,58266,0.0,0
2002-08-01,14.268058734767731,14.730806879832222,13.573937252688893,13.728185653686523,54728,0.0,0
2002-08-02,13.689623743709253,13.843873613742824,13.49681214168518,13.65106201171875,14050,0.0,0
2002-08-05,13.88243475433457,14.075246348144773,13.72818489087212,13.843873023986816,22806,0.0,0
2002-08-06,13.88243708287645,14.499433698145461,13.88243708287645,14.345185279846191,15010,0.0,0
2002-08-07,14.653682794993754,15.347804317391544,14.53799611976677,14.692244529724121,49892,0.0,0
2002-08-08,14.653685007992358,14.653685007992358,14.26806171830835,14.306623458862305,7567,0.0,0
2002-08-09,13.920999504465172,14.769370995468366,13.920999504465172,14.190936088562012,37372,0.0,0
2002-08-12,14.460868558849153,14.92361664693945,14.383743632328168,14.807929992675781,14012,0.0,0
2002-08-13,15.000745179675599,15.000745179675599,14.576558717352542,14.65368366241455,7543,0.0,0
2002-08-14,14.923618528377611,14.923618528377611,14.229497044251262,14.268058776855469,19865,0.0,0
2002-08-15,14.268058776855469,14.268058776855469,14.268058776855469,14.268058776855469,0,0.0,0
2002-08-16,14.846495213631759,14.846495213631759,14.268060335178573,14.345185279846191,11685,0.0,0
2002-08-19,14.537997176596882,14.537997176596882,14.075248971013885,14.229498863220215,3803,0.0,0
2002-08-20,14.30661926656469,14.30661926656469,13.959559290170434,14.113807678222656,16950,0.0,0
2002-08-21,13.882434270153308,14.460869031409695,13.882434270153308,14.07524585723877,6100,0.0,0
2002-08-22,14.113807830327351,14.345182621452729,13.959559440612793,13.959559440612793,41049,0.0,0
2002-08-23,13.959560751700579,14.190934093520942,13.959560751700579,14.152372360229492,36021,0.0,0
2002-08-26,14.11381070854747,14.345185546856966,14.036687233480299,14.229498863220215,19660,0.0,0
2002-08-27,14.113809140208103,14.190934077741074,13.805310861112046,13.88243579864502,31251,0.0,0
2002-08-28,13.882436142445913,13.959561081888898,13.728186263559946,13.80531120300293,5808,0.0,0
2002-08-29,13.805309822603345,13.88243475433457,13.805309822603345,13.843873023986816,5666,0.0,0
2002-08-30,13.920997531893589,13.920997531893589,13.728185923579074,13.88243579864502,11710,0.0,0
2002-09-02,14.075247406959532,14.190934077741074,13.805310861112046,13.88243579864502,9206,0.0,0
2002-09-03,13.920994895817776,13.920994895817776,13.728183324014008,13.766746520996094,7050,0.0,0
2002-09-04,13.651060528548356,13.882433837424516,13.573935601911096,13.612497329711914,9999,0.0,0
2002-09-05,13.535373297061918,13.88243475433457,13.535373297061918,13.843873023986816,22950,0.0,0
2002-09-06,13.882433169871243,14.036683015728476,13.728183324014008,13.766746520996094,17460,0.0,0
