Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-19,555.6873188593813,635.7374038953917,555.6873188593813,628.4512939453125,36506028,0.0,0
2016-10-20,641.1777073685436,655.2641873031555,590.6606758789007,595.9552612304688,8610390,0.0,0
2016-10-21,596.4896110123503,613.9762771332336,587.8920238873916,608.3902587890625,3193161,0.0,0
2016-10-24,613.8791125331982,615.9191997293208,602.3670225135968,609.5074462890625,942296,0.0,0
2016-10-25,609.5074310703601,616.3563628229255,601.1040935597583,608.5359497070312,633022,0.0,0
2016-10-26,604.7958001313896,609.5560832319842,589.6892745612543,597.6068725585938,514571,0.0,0
2016-10-27,597.4610970053632,600.3269791669763,587.74628241991,594.59521484375,359111,0.0,0
2016-10-28,594.5951865591087,610.7703757922502,594.5951865591087,606.593017578125,401342,0.0,0
2016-11-01,600.3754406534537,604.0184955117877,588.8147895185351,591.2921142578125,214674,0.0,0
2016-11-02,587.6490630453741,596.8781354104127,571.425313450035,584.734619140625,644219,0.0,0
2016-11-03,582.0144359355372,601.7355541956568,582.0144359355372,587.3090209960938,354758,0.0,0
2016-11-04,587.8434404139529,591.3893716579257,565.4022411579676,577.1085815429688,322506,0.0,0
2016-11-07,585.8032993857241,604.1157005326272,580.9458922598061,596.82958984375,532110,0.0,0
2016-11-08,597.4610840989776,613.9762685374859,588.9606215203337,606.495849609375,398604,0.0,0
2016-11-09,532.3717872815376,628.4998800738501,510.99919728118397,615.2391357421875,685896,0.0,0
2016-11-10,626.0226211371013,629.7628007092761,606.2043773892608,614.3162231445312,341773,0.0,0
2016-11-11,602.318398890255,611.0617304870491,571.2309976572096,578.4199829101562,337195,0.0,0
2016-11-15,582.8402797048307,582.8402797048307,532.8575496516224,569.7252807617188,552423,0.0,0
2016-11-16,578.1285185843857,581.6258869661492,542.572325450805,550.8784790039062,260799,0.0,0
2016-11-17,550.878506874199,556.6588329672301,527.8058240068837,532.177490234375,382901,0.0,0
2016-11-18,532.2746044330812,538.2006163830325,511.9706224437873,526.9314575195312,472679,0.0,0
2016-11-21,523.3856190606854,523.3856190606854,503.95599051086873,508.0362243652344,514445,0.0,0
2016-11-22,512.7964953829961,519.4511793557344,507.11335222245157,514.642333984375,268588,0.0,0
2016-11-23,519.0139279213371,534.6061922311512,512.9421692886588,529.89453125,264459,0.0,0
2016-11-24,527.5143792783039,532.3717860856548,518.7710470250723,525.1828002929688,174139,0.0,0
2016-11-25,532.3717750352122,539.1721444243482,525.8628381895647,529.845947265625,165067,0.0,0
2016-11-28,533.2461949212792,560.3990541811195,526.9801276711152,546.6040649414062,246027,0.0,0
2016-11-29,548.3041315813672,577.8856930834648,543.2524163899145,567.0537109375,520680,0.0,0
2016-11-30,567.3451351781548,584.5889299545456,563.750642154595,576.2827758789062,309485,0.0,0
2016-12-01,579.002823104362,580.5086071780303,560.6418038216716,567.7822265625,92939,0.0,0
