Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-30,680.0,714.0,680.0,714.0,29010,0,0
2020-03-31,749.7000122070312,749.7000122070312,749.7000122070312,749.7000122070312,15930,0,0
2020-04-01,787.1500244140625,787.1500244140625,787.1500244140625,787.1500244140625,25057,0,0
2020-04-03,798.7999877929688,817.0,781.0999755859375,790.0,141804,0,0
2020-04-07,795.0999755859375,818.0,781.0999755859375,790.6500244140625,39744,0,0
2020-04-08,802.0,808.0,788.0,790.0,9633,0,0
2020-04-09,807.0,807.0,790.0499877929688,800.0,14654,0,0
2020-04-13,800.0,805.0,790.0499877929688,799.5999755859375,25051,0,0
2020-04-15,800.0,804.9000244140625,791.0999755859375,793.0999755859375,29165,0,0
2020-04-16,791.5,798.9000244140625,786.0,788.0,76614,0,0
2020-04-17,788.0,800.0,787.25,792.0,214812,0,0
2020-04-20,793.0,807.9000244140625,790.0,793.0999755859375,30483,0,0
2020-04-21,803.9500122070312,803.9500122070312,786.0499877929688,788.0499877929688,74484,0,0
2020-04-22,784.0999755859375,800.0,784.0999755859375,793.3499755859375,21366,0,0
2020-04-23,792.0499877929688,803.9000244140625,792.0499877929688,800.0499877929688,18607,0,0
2020-04-24,796.8499755859375,803.9000244140625,796.0999755859375,802.8499755859375,6562,0,0
2020-04-27,803.9000244140625,808.9000244140625,799.0499877929688,802.0499877929688,5578,0,0
2020-04-28,806.7999877929688,807.0,801.0999755859375,805.6500244140625,10418,0,0
2020-04-29,803.0,811.9000244140625,800.0999755859375,809.0999755859375,6160,0,0
2020-04-30,813.9500122070312,815.0999755859375,800.0,801.4500122070312,36263,0,0
2020-05-04,805.9000244140625,808.0,790.0,790.9500122070312,255704,0,0
2020-05-05,790.9500122070312,798.0,790.9500122070312,794.7000122070312,33019,0,0
2020-05-06,789.0499877929688,798.9000244140625,789.0499877929688,795.5,21000,0,0
2020-05-07,792.3499755859375,799.0,790.25,795.1500244140625,202236,0,0
2020-05-08,794.9500122070312,806.0,793.5999755859375,798.1500244140625,16353,0,0
2020-05-11,800.0499877929688,806.8499755859375,800.0,803.75,6922,0,0
2020-05-12,806.0,809.0,801.5499877929688,806.0499877929688,22239,0,0
2020-05-13,810.0,812.9500122070312,804.2999877929688,811.1500244140625,24663,0,0
2020-05-14,808.0,833.3499755859375,805.6500244140625,817.0999755859375,8982,0,0
2020-05-15,818.25,828.8499755859375,811.5,818.4000244140625,35587,0,0
2020-05-18,832.9500122070312,832.9500122070312,815.5,819.9500122070312,9141,0,0
2020-05-19,829.9500122070312,829.9500122070312,805.5,818.7999877929688,7918,0,0
2020-05-20,818.9500122070312,820.0499877929688,814.25,817.0999755859375,4878,0,0
2020-05-21,818.0499877929688,820.0,811.75,812.6500244140625,3045,0,0
2020-05-22,812.0,816.0,810.0499877929688,813.8499755859375,15265,0,0
2020-05-26,816.7999877929688,822.0,811.0999755859375,816.2000122070312,2436,0,0
2020-05-27,816.25,826.0,813.5499877929688,825.0,14221,0,0
2020-05-28,815.0999755859375,829.0,809.25,824.9500122070312,35006,0,0
2020-05-29,815.0999755859375,824.6500244140625,815.0999755859375,817.25,91717,0,0
2020-06-01,817.2000122070312,857.6500244140625,817.2000122070312,824.0,29646,0,0
2020-06-02,834.9000244140625,839.0499877929688,828.0,831.0,72463,0,0
2020-06-03,831.5,839.9000244140625,831.5,837.2000122070312,18590,0,0
2020-06-04,840.0,842.3499755859375,835.1500244140625,836.4000244140625,38232,0,0
2020-06-05,837.2000122070312,839.9000244140625,835.0999755859375,836.2999877929688,38884,0,0
2020-06-08,840.0,840.0,835.2999877929688,838.0,22385,0,0
2020-06-09,837.5999755859375,839.9500122070312,837.5,839.25,19984,0,0
2020-06-10,841.0,841.0,836.1500244140625,838.1500244140625,22769,0,0
2020-06-11,838.25,844.7999877929688,837.5499877929688,839.5499877929688,14655,0,0
2020-06-12,836.2000122070312,841.8499755859375,836.0999755859375,838.5499877929688,16963,0,0
2020-06-15,835.0499877929688,842.5999755859375,835.0499877929688,839.5,17284,0,0
2020-06-16,837.5499877929688,848.9000244140625,837.5499877929688,839.3499755859375,3520,0,0
2020-06-17,840.5,844.0,836.5,837.9000244140625,8706,0,0
2020-06-18,842.8499755859375,843.0,836.3499755859375,837.7000122070312,16358,0,0
2020-06-19,836.2000122070312,844.0,835.0499877929688,836.5,32676,0,0
2020-06-22,841.0,843.0,836.5,838.6500244140625,26834,0,0
2020-06-23,841.5,845.9500122070312,838.0,842.6500244140625,17543,0,0
2020-06-24,844.8499755859375,847.2999877929688,840.25,841.9000244140625,7196,0,0
2020-06-25,841.0,846.75,841.0,841.6500244140625,11849,0,0
2020-06-26,846.9500122070312,846.9500122070312,838.0,840.0,43945,0,0
2020-06-29,837.2999877929688,844.8499755859375,837.2999877929688,841.0,11869,0,0
2020-06-30,842.7999877929688,843.8499755859375,840.0499877929688,840.25,8675,0,0
2020-07-01,841.7999877929688,844.5999755859375,838.0499877929688,840.0999755859375,8923,0,0
2020-07-02,844.9000244140625,844.9500122070312,839.2000122070312,840.2000122070312,21181,0,0
2020-07-03,843.25,845.4500122070312,842.0,842.9500122070312,12355,0,0
2020-07-06,845.0,869.9000244140625,843.0999755859375,849.75,40513,0,0
2020-07-07,853.0,855.0,849.5,851.5,11206,0,0
2020-07-08,847.0499877929688,859.9500122070312,837.0499877929688,841.0499877929688,259562,0,0
2020-07-09,844.2000122070312,848.5,840.0499877929688,844.1500244140625,116807,0,0
2020-07-10,846.4500122070312,849.0,844.4500122070312,846.5999755859375,9472,0,0
2020-07-13,854.0,855.0,847.25,850.0499877929688,49531,0,0
2020-07-14,854.75,854.75,846.1500244140625,850.2999877929688,18296,0,0
2020-07-15,850.0,858.0,847.0499877929688,855.0499877929688,58827,0,0
2020-07-16,857.9500122070312,857.9500122070312,854.0,855.4000244140625,39786,0,0
2020-07-17,856.0,862.75,845.2000122070312,859.4000244140625,103534,0,0
2020-07-20,862.4500122070312,864.4500122070312,856.3499755859375,862.1500244140625,24981,0,0
2020-07-21,861.9500122070312,869.0,861.2999877929688,868.2999877929688,140691,0,0
2020-07-22,879.0,919.0,862.0499877929688,871.7999877929688,623643,0,0
2020-07-23,876.5,887.0499877929688,870.0,881.2999877929688,239358,0,0
2020-07-24,875.4500122070312,894.9500122070312,871.25,889.2999877929688,121704,0,0
2020-07-27,901.9000244140625,925.0,860.2000122070312,872.0499877929688,584073,0,0
2020-07-28,876.9500122070312,889.25,871.0,883.5999755859375,99262,0,0
2020-07-29,904.0,904.0,878.2000122070312,887.4500122070312,46592,0,0
2020-07-30,886.0,899.0,882.75,887.3499755859375,58261,0,0
2020-07-31,883.0,902.4500122070312,883.0,896.8499755859375,108555,0,0
2020-08-03,909.9000244140625,909.9000244140625,875.75,888.75,219970,0,0
2020-08-04,891.0499877929688,902.4000244140625,878.0999755859375,885.8499755859375,29309,0,0
2020-08-05,891.0,893.2999877929688,866.2000122070312,870.0499877929688,333196,0,0
2020-08-06,888.0,888.0,870.3499755859375,872.2999877929688,33317,0,0
2020-08-07,874.9500122070312,886.8499755859375,867.75,881.2999877929688,92145,0,0
2020-08-10,887.5,948.0,885.0499877929688,926.0999755859375,198550,0,0
2020-08-11,939.0,958.7999877929688,915.1500244140625,944.6500244140625,79620,0,0
2020-08-12,968.7999877929688,968.7999877929688,888.0,907.4500122070312,136913,0,0
