Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,0.12680842867833733,0.13125784304099103,0.12680842867833733,0.13059043884277344,168220,0.0,0.0
2002-07-02,0.12925563049103744,0.13125787001780262,0.12858822615565138,0.1294781118631363,143040,0.0,0.0
2002-07-03,0.13214772845043987,0.13214772845043987,0.1274758460257843,0.12858819961547852,99480,0.0,0.0
2002-07-04,0.1290331268496281,0.12925559490016628,0.1248061808482032,0.12680841982364655,213060,0.0,0.0
2002-07-05,0.1270308996299045,0.1290331387906395,0.12480619239804365,0.1256960779428482,168870,0.0,0.0
2002-07-08,0.13103536069598395,0.1334825489370138,0.1272533642039731,0.13014547526836395,499050,0.0,0.0
2002-07-09,0.13237022835699244,0.14527353711276061,0.13237022835699244,0.13726457953453064,1771900,0.0,0.0
2002-07-10,0.14015669176199794,0.14015669176199794,0.1321477349161006,0.1328151524066925,474690,0.0,0.0
2002-07-11,0.18791590402854685,0.1904639215635172,0.18186437662112093,0.1834568828344345,280630,0.18,0.0
2002-07-12,0.18568643332680793,0.18759743729884673,0.1818644063985556,0.182501420378685,102220,0.0,0.0
2002-07-15,0.18218291663035013,0.1863234219303521,0.17836088983322448,0.18027189373970032,119180,0.0,0.0
2002-07-16,0.1799533598148998,0.18059035466001885,0.1751758415239962,0.17676834762096405,120630,0.0,0.0
2002-07-17,0.17740536607388943,0.17931638883189188,0.17262784714722862,0.17358335852622986,125230,0.0,0.0
2002-07-18,0.17549436216255432,0.17772388238375272,0.1729463444766626,0.17453885078430176,66510,0.0,0.0
2002-07-19,0.1751758415239962,0.17804235629537238,0.1729463215977391,0.17676834762096405,74220,0.0,0.0
2002-07-22,0.15988778400289233,0.1742203603327686,0.15956928652537805,0.1662578284740448,158180,0.0,0.0
2002-07-23,0.1684873254605644,0.16880582292987414,0.16562081026843092,0.1675318330526352,81580,0.0,0.0
2002-07-24,0.16753186597395353,0.17581289672415845,0.15925081623957196,0.16275432705879211,677400,0.0,0.0
2002-07-25,0.1672132954152986,0.1672132954152986,0.1538362420335268,0.15733975172042847,298250,0.0,0.0
2002-07-26,0.14651073239436224,0.15606578036556165,0.14651073239436224,0.15288075804710388,125720,0.0,0.0
2002-07-29,0.15001425544283417,0.15288077102677156,0.14428123376704716,0.14587374031543732,162260,0.0,0.0
2002-07-30,0.1496957120594556,0.1496957120594556,0.1439626826483254,0.14619219303131104,85290,0.0,0.0
2002-07-31,0.1461922194878672,0.1496957391500473,0.14364421122851856,0.1496957391500473,83830,0.0,0.0
2002-08-01,0.14969572540496112,0.15288073780972017,0.14969572540496112,0.1519252359867096,68260,0.0,0.0
2002-08-02,0.15001424096616708,0.15192525433507142,0.14714773515094087,0.1484217345714569,43010,0.0,0.0
2002-08-05,0.1500142366766905,0.15224374746395195,0.1474662284164288,0.14937724173069,70220,0.0,0.0
2002-08-06,0.1506512272279717,0.15256224036607854,0.15001422284860275,0.1519252359867096,52970,0.0,0.0
2002-08-07,0.15128825076933158,0.15319926414948512,0.14969574436524707,0.1506512463092804,98000,0.0,0.0
2002-08-08,0.1500142366766905,0.15224374746395195,0.14810323285451588,0.14937724173069,161210,0.0,0.0
2002-08-09,0.15128825524137213,0.15128825524137213,0.148103242339055,0.1490587443113327,47420,0.0,0.0
2002-08-12,0.14969574886472875,0.15096975782312463,0.14810324241277745,0.1487402468919754,24690,0.0,0.0
2002-08-13,0.15128827550008878,0.15128827550008878,0.14842175970731897,0.150014266371727,28310,0.0,0.0
2002-08-14,0.14969575485560144,0.15288076788696928,0.14874025284460862,0.15160676836967468,26580,0.0,0.0
2002-08-15,0.15160676836967468,0.15160676836967468,0.15160676836967468,0.15160676836967468,0,0.0,0.0
2002-08-16,0.1500142508137665,0.15224376181113308,0.14682923781526777,0.147466242313385,54800,0.0,0.0
2002-08-19,0.148103241597335,0.1496957480405181,0.1452367262027706,0.14651073515415192,167820,0.0,0.0
2002-08-20,0.14682923345438154,0.15128825531668003,0.14587373148162822,0.1487402468919754,454770,0.0,0.0
2002-08-21,0.14682922292733333,0.14969573813216322,0.14682922292733333,0.14778472483158112,44120,0.0,0.0
2002-08-22,0.14746623712164433,0.14937725054871634,0.14651073515415192,0.14651073515415192,67170,0.0,0.0
2002-08-23,0.14682923257350922,0.14842173901590658,0.1465107350818646,0.14682923257350922,18940,0.0,0.0
2002-08-26,0.1490587443855308,0.14969574886472875,0.14682923345438154,0.1487402468919754,25370,0.0,0.0
2002-08-27,0.14682923698394004,0.14810324597296123,0.14491823299249565,0.14555522799491882,152550,0.0,0.0
2002-08-28,0.14651073956530075,0.14651073956530075,0.14491823307417043,0.14523673057556152,22500,0.0,0.0
2002-08-29,0.14459971020580625,0.1452367146307423,0.14332570135593414,0.14332570135593414,28100,0.0,0.0
2002-08-30,0.14332570135593414,0.1442812127393814,0.14268870642308445,0.14332570135593414,60770,0.0,0.0
2002-09-02,0.14237021509469197,0.14651073956530075,0.14237021509469197,0.14523673057556152,45780,0.0,0.0
2002-09-03,0.14619220681374062,0.14619220681374062,0.14268869694738373,0.14364419877529144,96250,0.0,0.0
2002-09-04,0.14268869161605835,0.14364419340826534,0.14173318033176596,0.14268869161605835,17410,0.0,0.0
2002-09-05,0.1465107082769717,0.1465107082769717,0.14173318033176596,0.14268869161605835,62470,0.0,0.0
2002-09-06,0.14173317496278862,0.14523669405761175,0.140459175785468,0.14205168187618256,40120,0.0,0.0
2002-09-09,0.14300720297068284,0.14300720297068284,0.14014068782293126,0.14045919477939606,24140,0.0,0.0
2002-09-10,0.14045919477939606,0.14045919477939606,0.14045919477939606,0.14045919477939606,0,0.0,0.0
2002-09-11,0.14045919477939606,0.1417331941289963,0.14014068782293126,0.14045919477939606,21500,0.0,0.0
2002-09-12,0.14077769224377454,0.1417331941289963,0.14045919477939606,0.14045919477939606,31810,0.0,0.0
2002-09-13,0.14109617062808577,0.1433256810535032,0.14014066887207405,0.14205168187618256,42330,0.0,0.0
2002-09-16,0.141414693432923,0.1465107191911254,0.141414693432923,0.14428120851516724,121760,0.0,0.0
2002-09-17,0.14842172291789751,0.14842172291789751,0.1433256971596951,0.14428120851516724,48650,0.0,0.0
2002-09-18,0.14332573190949635,0.1461922476867369,0.14332573190949635,0.14491824805736542,51880,0.0,0.0
2002-09-19,0.14428120315792517,0.1452367049858329,0.14364419877529144,0.14364419877529144,25060,0.0,0.0
2002-09-20,0.14332570135593414,0.1442812127393814,0.14332570135593414,0.14332570135593414,108620,0.0,0.0
2002-09-23,0.1414146828983921,0.14300718904943222,0.14014067418072584,0.14268869161605835,129480,0.0,0.0
2002-09-24,0.14332570135593414,0.1442812127393814,0.1417331950396372,0.14332570135593414,36490,0.0,0.0
2002-09-25,0.14491819663630284,0.1465107027270174,0.14173317496278862,0.14205168187618256,41560,0.0,0.0
2002-09-26,0.14332570135593414,0.14332570135593414,0.1417331950396372,0.14332570135593414,21100,0.0,0.0
2002-09-27,0.14332570328897606,0.1484217292651085,0.14332570328897606,0.14778472483158112,238550,0.0,0.0
2002-09-30,0.14651070782158948,0.15383624368727322,0.14587370346473627,0.1509697288274765,287920,0.0,0.0
2002-10-01,0.1503327637910843,0.15128826583023885,0.1468292436580671,0.1503327637910843,95020,0.0,0.0
2002-10-02,0.1503327637910843,0.1503327637910843,0.1503327637910843,0.1503327637910843,0,0.0,0.0
2002-10-03,0.14746623434385608,0.15319926502499315,0.14746623434385608,0.15288075804710388,149200,0.0,0.0
2002-10-04,0.15256227487717017,0.15288077239285908,0.14969575926761863,0.1503327637910843,38750,0.0,0.0
2002-10-07,0.15288075184725472,0.15288075184725472,0.1496957391500473,0.1496957391500473,56580,0.0,0.0
2002-10-08,0.13377065667983706,0.151288245498651,0.13377065667983706,0.1496957391500473,50050,0.0,0.0
2002-10-09,0.14969574886472875,0.14969574886472875,0.1487402468919754,0.1487402468919754,23030,0.0,0.0
2002-10-10,0.1493772160065553,0.15096972208148543,0.14810320734977722,0.14810320734977722,23010,0.0,0.0
2002-10-11,0.14714773089069869,0.151288245498651,0.14651072645283988,0.1496957391500473,170640,0.0,0.0
2002-10-14,0.14842171140006372,0.15224372804909755,0.1474662096108266,0.1509697288274765,167440,0.0,0.0
2002-10-15,0.1509697288274765,0.1509697288274765,0.1509697288274765,0.1509697288274765,0,0.0,0.0
2002-10-16,0.15160676836967468,0.15288076788696928,0.14969575485560144,0.15160676836967468,124620,0.0,0.0
2002-10-17,0.1471477488748188,0.1675318554092611,0.1471477488748188,0.16084331274032593,935820,0.0,0.0
2002-10-18,0.1656208081917728,0.17358335872971428,0.16243579557026527,0.16370980441570282,1173010,0.0,0.0
2002-10-21,0.1656208428142183,0.1668948519259829,0.16243582952689514,0.16275432705879211,311800,0.0,0.0
2002-10-22,0.16339133546664186,0.16466534453442883,0.15925081074237823,0.15925081074237823,180310,0.0,0.0
2002-10-23,0.15925080481445292,0.15925080481445292,0.15606579175563193,0.15638428926467896,97540,0.0,0.0
2002-10-24,0.15479176178028564,0.15702127251805717,0.15319925546646118,0.15319925546646118,83950,0.0,0.0
2002-10-25,0.15288075274884352,0.15606577495692064,0.1519252508324637,0.1522437483072281,72160,0.0,0.0
2002-10-28,0.15128826647653398,0.15447328910746852,0.15033276443329754,0.15256227552890778,34430,0.0,0.0
2002-10-29,0.15224377036163794,0.16084331733106794,0.15224377036163794,0.15925081074237823,166840,0.0,0.0
2002-10-30,0.1598877836530126,0.1630728153737058,0.15288075373425167,0.15415476262569427,299320,0.0,0.0
2002-10-31,0.15606577062817978,0.15606577062817978,0.15288074850844446,0.15319925546646118,87450,0.0,0.0
2002-11-01,0.15606579175563193,0.15925080481445292,0.1551102802443155,0.15638428926467896,165870,0.0,0.0
2002-11-04,0.1586137658526364,0.1589322727845899,0.15638425529730401,0.15765826404094696,40250,0.0,0.0
2002-11-05,0.15606577163233032,0.15733977099633517,0.15479176277623902,0.15542876720428467,23530,0.0,0.0
2002-11-06,0.15542876720428467,0.15542876720428467,0.15542876720428467,0.15542876720428467,0,0.0,0.0
2002-11-07,0.15733978159282327,0.16052480394755572,0.15638427963244705,0.15702128410339355,117230,0.0,0.0
2002-11-08,0.159250788699378,0.159250788699378,0.15319926070315565,0.15415476262569427,68950,0.0,0.0
2002-11-11,0.156065752512503,0.16084327089941539,0.156065752512503,0.15733975172042847,126790,0.0,0.0
2002-11-12,0.15606577062817978,0.1563842680941101,0.15128824219462,0.15319925546646118,83640,0.0,0.0
2002-11-13,0.15383625989040822,0.1544732643143553,0.15288074850844446,0.15319925546646118,25150,0.0,0.0
2002-11-14,0.15415474656845807,0.15415474656845807,0.15160673854306797,0.1519252359867096,63850,0.0,0.0
2002-11-15,0.15256225968943396,0.15415476609351844,0.14969574436524707,0.1506512463092804,109380,0.0,0.0
2002-11-18,0.15288075804710388,0.1554287759018701,0.15128825163391846,0.15288075804710388,81350,0.0,0.0
2002-11-19,0.15288075804710388,0.15288075804710388,0.15288075804710388,0.15288075804710388,0,0.0,0.0
2002-11-20,0.1525622614753356,0.15511026985328055,0.1525622614753356,0.15479177236557007,58020,0.0,0.0
2002-11-21,0.1535177433670046,0.15829527150288605,0.1535177433670046,0.15383625030517578,69110,0.0,0.0
2002-11-22,0.15447324804412643,0.15447324804412643,0.15033272447062332,0.1509697288274765,82460,0.0,0.0
2002-11-25,0.15574726462364197,0.15765827790718231,0.1500142342651074,0.15574726462364197,163950,0.0,0.0
2002-11-26,0.15670277601145535,0.15765827790718231,0.15383626083218807,0.15574726462364197,34330,0.0,0.0
2002-11-27,0.155110259246216,0.155110259246216,0.15288074850844446,0.15319925546646118,66220,0.0,0.0
2002-11-28,0.15319923933042,0.15319923933042,0.1496957201137701,0.1509697288274765,60910,0.0,0.0
2002-11-29,0.15096975511941207,0.1560657813696439,0.15096975511941207,0.15447327494621277,86240,0.0,0.0
2002-12-02,0.15542880731927022,0.16148034620151647,0.15542880731927022,0.15988782048225403,335600,0.0,0.0
2002-12-03,0.1640282931741026,0.1640282931741026,0.1544732558167786,0.15606576204299927,184800,0.0,0.0
2002-12-04,0.15383627477581555,0.15574727874048172,0.1528807633013952,0.15351776778697968,49530,0.0,0.0
2002-12-05,0.15925080881573847,0.15925080881573847,0.1522437685197704,0.15256227552890778,48370,0.0,0.0
2002-12-06,0.1522437685197704,0.1541547820983311,0.15160677348567136,0.15256227552890778,80510,0.0,0.0
2002-12-09,0.15288075804710388,0.15511026892398086,0.15224375358341233,0.15288075804710388,74410,0.0,0.0
2002-12-10,0.1528807571734161,0.1528807571734161,0.14969574436524707,0.1506512463092804,97060,0.0,0.0
2002-12-11,0.15256227038066753,0.15288076788696928,0.15065125686659428,0.15160676836967468,33660,0.0,0.0
2002-12-12,0.15065124194923285,0.1544732685989254,0.15001423750761742,0.1522437483072281,95710,0.0,0.0
2002-12-13,0.15192526587597643,0.15415477689635143,0.15096976386498362,0.15160676836967468,72920,0.0,0.0
2002-12-16,0.155110259246216,0.1554287662042327,0.1516067491526367,0.15319925546646118,69490,0.0,0.0
2002-12-17,0.15192523061671362,0.15383624368727322,0.15065122190300723,0.1509697288274765,65350,0.0,0.0
2002-12-18,0.15065125156687412,0.15192526053143826,0.15065125156687412,0.1512882560491562,71520,0.0,0.0
2002-12-19,0.15319925971569456,0.15319925971569456,0.15096974891608386,0.1522437483072281,90260,0.0,0.0
2002-12-20,0.15128822625986044,0.15224372804909755,0.15065122190300723,0.1509697288274765,77580,0.0,0.0
2002-12-23,0.15096975855405875,0.1525622650137203,0.14969574958949464,0.1512882560491562,41610,0.0,0.0
2002-12-24,0.1506512463092804,0.15160675774540064,0.1506512463092804,0.1506512463092804,73250,0.0,0.0
2002-12-25,0.1506512463092804,0.1506512463092804,0.1506512463092804,0.1506512463092804,0,0.0,0.0
2002-12-26,0.1506512471702269,0.15288075804710388,0.15001424270653535,0.15288075804710388,120860,0.0,0.0
2002-12-27,0.15096976386498362,0.15288076788696928,0.15065125686659428,0.15160676836967468,188510,0.0,0.0
2002-12-30,0.15128826137128537,0.15192526587597643,0.15001425236190322,0.15160676836967468,32990,0.0,0.0
2002-12-31,0.1512882560491562,0.1525622650137203,0.1503327540717767,0.1512882560491562,99740,0.0,0.0
2003-01-01,0.15096975855405875,0.15192526053143826,0.15096975855405875,0.1512882560491562,44790,0.0,0.0
2003-01-02,0.15065125156687412,0.15192526053143826,0.1503327540717767,0.1512882560491562,70770,0.0,0.0
2003-01-03,0.14937727129963455,0.15128827550008878,0.14937727129963455,0.150014266371727,57970,0.0,0.0
2003-01-06,0.1506512410607922,0.151288245498651,0.1477847258364709,0.1496957391500473,104760,0.0,0.0
2003-01-07,0.14810323796116256,0.15192525522938277,0.14810323796116256,0.1506512463092804,82850,0.0,0.0
2003-01-08,0.15447327926140003,0.15447327926140003,0.15033275485114456,0.15351776778697968,218510,0.0,0.0
2003-01-09,0.15606578882399694,0.16880584081996408,0.1528807663329177,0.16211731731891632,929210,0.0,0.0
2003-01-10,0.16593935603055077,0.17039837834096988,0.16402833290881663,0.16816885769367218,769100,0.0,0.0
2003-01-13,0.1656208144194168,0.16816883220610201,0.1656208144194168,0.1668948233127594,142970,0.0,0.0
2003-01-14,0.16625782592443125,0.17422035766104726,0.16625782592443125,0.17294634878635406,288840,0.0,0.0
2003-01-15,0.17199087266295898,0.1796349076511444,0.17039836616476098,0.17740538716316223,316220,0.0,0.0
2003-01-16,0.18154587928080673,0.184093896817258,0.17485735697783664,0.1821828931570053,548190,0.0,0.0
2003-01-17,0.18154591786858554,0.18250142939389263,0.17836090476312932,0.1796349138021469,338030,0.0,0.0
2003-01-20,0.17995341455400493,0.18441243677871605,0.17135386762402438,0.17390188574790955,355330,0.0,0.0
2003-01-21,0.1595692664954666,0.17485735232302413,0.1595692664954666,0.17422033846378326,134160,0.0,0.0
2003-01-22,0.1783608881697626,0.1783608881697626,0.16912434722640327,0.17549437284469604,123950,0.0,0.0
2003-01-23,0.1751758648351168,0.1751758648351168,0.17071684337339885,0.17358335852622986,108050,0.0,0.0
2003-01-24,0.1719908897169894,0.17422039144186643,0.16562084410839042,0.1665763556957245,110960,0.0,0.0
2003-01-27,0.16880582894058038,0.16880582894058038,0.15511026641504447,0.15829528868198395,157730,0.0,0.0
2003-01-28,0.15925078294875775,0.1684873233479641,0.15925078294875775,0.16370980441570282,56310,0.0,0.0
2003-01-29,0.16370979369798222,0.16562079734894297,0.16243578493595123,0.16243578493595123,46320,0.0,0.0
2003-01-30,0.17836087309002716,0.17836087309002716,0.16434679513361158,0.1646653115749359,110460,0.0,0.0
2003-01-31,0.16498384775042435,0.1656208428142183,0.16243582952689514,0.16275432705879211,41850,0.0,0.0
2003-02-03,0.16402833050844734,0.16402833050844734,0.15765830415368853,0.15925081074237823,108550,0.0,0.0
2003-02-04,0.15956930232349997,0.15956930232349997,0.15638428926467896,0.15638428926467896,86690,0.0,0.0
2003-02-05,0.15733979283155364,0.1608433129259711,0.1563842908029262,0.16020631790161133,49990,0.0,0.0
2003-02-06,0.15829527296397738,0.16625781360255149,0.15765826857384113,0.1659393161535263,122980,0.0,0.0
2003-02-07,0.16498383998548827,0.1815459196905833,0.16243582188188108,0.16976135969161987,351080,0.0,0.0
2003-02-10,0.16530230648924016,0.16657631530202088,0.16339130276215522,0.1646653115749359,36670,0.0,0.0
2003-02-11,0.162435824935201,0.16562083813249104,0.162435824935201,0.1643468290567398,47000,0.0,0.0
2003-02-12,0.18759745197480365,0.18759745197480365,0.162435824935201,0.1643468290567398,22360,0.0,0.0
2003-02-13,0.1643468290567398,0.1643468290567398,0.1643468290567398,0.1643468290567398,0,0.0,0.0
2003-02-14,0.16211728087837485,0.16402828445138168,0.15765825988524512,0.15956926345825195,45360,0.0,0.0
2003-02-17,0.17517585608028702,0.17517585608028702,0.1621172898127089,0.1659393161535263,271660,0.0,0.0
2003-02-18,0.16880585856439734,0.17167237436164562,0.1684873610278535,0.17071688175201416,115100,0.0,0.0
2003-02-19,0.17071687832678148,0.17931642554598656,0.17039838079662792,0.17644990980625153,379330,0.0,0.0
2003-02-20,0.17676834356667437,0.1844123764536336,0.17676834356667437,0.17899784445762634,229160,0.0,0.0
2003-02-21,0.18059041996658481,0.18059041996658481,0.17517590487252147,0.17613139748573303,82120,0.0,0.0
2003-02-24,0.16243579525257512,0.1802718810854718,0.16243579525257512,0.17453885078430176,91010,0.0,0.0
2003-02-25,0.17262789033752293,0.17517590866290753,0.16880586284944607,0.17007987201213837,100500,0.0,0.0
2003-02-26,0.17039838421547032,0.1751759042161585,0.1684873610278535,0.17071688175201416,51010,0.0,0.0
2003-02-27,0.16084326766420676,0.1809088710634772,0.16084326766420676,0.17708684504032135,363150,0.0,0.0
2003-02-28,0.1799534007819027,0.1821829212157177,0.17326487744880664,0.17836089432239532,756070,0.0,0.0
2003-03-03,0.18473088074769672,0.19078240779955338,0.1796348649613539,0.18186436593532562,627010,0.0,0.0
2003-03-04,0.18218290594518208,0.18441240720794624,0.17676837304619744,0.17867937684059143,135660,0.0,0.0
2003-03-05,0.17262785751962953,0.1767683817651894,0.17071685363097647,0.17549437284469604,138840,0.0,0.0
2003-03-06,0.17390185171158581,0.18632340441205383,0.17390185171158581,0.17517586052417755,85340,0.0,0.0
2003-03-07,0.1719908590059953,0.17613136418202766,0.16562081453484284,0.1662578284740448,109240,0.0,0.0
2003-03-10,0.16625782399442957,0.1703983480430739,0.16562081007239116,0.1688058227300644,76860,0.0,0.0
2003-03-11,0.16912437370647793,0.1700798663083206,0.16562084388052456,0.1672133505344391,67840,0.0,0.0
2003-03-12,0.17358335645920292,0.17358335645920292,0.16880581860526025,0.16912433505058289,62750,0.0,0.0
2003-03-13,0.1688058619338582,0.16976137354673915,0.1637098442949068,0.1656208485364914,82340,0.0,0.0
2003-03-14,0.1656208485364914,0.1656208485364914,0.1656208485364914,0.1656208485364914,0,0.0,0.0
