Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,4.24284683908807,4.334889718137079,4.233975344594365,4.30716609954834,87475,0.0,0.0
2002-07-02,4.247283336516417,4.334890483792289,4.174092568635034,4.225104331970215,69055,0.0,0.0
2002-07-03,4.284988384975988,4.284988384975988,4.0676337963054365,4.146369457244873,134400,0.0,0.0
2002-07-04,4.197380420037298,4.334890185895045,4.1042283958290655,4.127516269683838,129465,0.0,0.0
2002-07-05,4.150805205823031,4.225104853789687,4.118645565940802,4.146369457244873,236325,0.0,0.0
2002-07-08,4.242847282077536,4.390337942492391,4.174092267191803,4.257263660430908,330565,0.0,0.0
2002-07-09,4.312710371293604,4.422496494911185,4.261698621063545,4.372593879699707,247270,0.0,0.0
2002-07-10,4.473508010221267,4.543372143758659,4.298293769883891,4.330453395843506,524445,0.0,0.0
2002-07-11,4.48561328029763,4.549202861606858,4.2999316422308755,4.326639175415039,173015,1.0,0.0
2002-07-12,4.321551829904115,4.432197664924446,4.257962252121223,4.336813449859619,82790,0.0,0.0
2002-07-15,4.416937302752725,4.442373139362938,4.130783686059189,4.179111957550049,159125,0.0,0.0
2002-07-16,4.162578127713397,4.162578127713397,4.020137338713919,4.035398960113525,93500,0.0,0.0
2002-07-17,4.125695224034684,4.125695224034684,3.9145777888810067,3.998516082763672,56785,0.0,0.0
2002-07-18,4.030311652534626,4.17911155527842,3.9768965827262432,4.125696182250977,78065,0.0,0.0
2002-07-19,4.189285650810239,4.189285650810239,4.0989885330200195,4.0989885330200195,69875,0.0,0.0
2002-07-22,4.02013602619222,4.057018063720397,3.9145773212259543,3.9883410930633545,55505,0.0,0.0
2002-07-23,4.015050232653735,4.067193600403966,3.9349273267439107,4.035398960113525,115300,0.0,0.0
2002-07-24,3.9883415717603463,4.072279865689938,3.9832544667504597,4.062105655670166,16470,0.0,0.0
2002-07-25,4.109162859723888,4.215993605778776,4.098988647346785,4.125696182250977,111670,0.0,0.0
2002-07-26,4.104075485164156,4.199460008643181,4.08372675852152,4.120608806610107,60100,0.0,0.0
2002-07-29,4.125695529167832,4.125695529167832,3.834455183151615,3.951460123062134,54445,0.0,0.0
2002-07-30,3.9463727405274733,4.2312542825011175,3.9463727405274733,4.083726406097412,90465,0.0,0.0
2002-07-31,4.0201368391746115,4.0201368391746115,3.819193597404445,3.8929576873779297,105365,0.0,0.0
2002-08-01,3.9349265974005867,4.093900679043918,3.86116251193349,3.8827829360961914,99435,0.0,0.0
2002-08-02,3.8077478908367,3.887870797481139,3.7556045226083867,3.834455728530884,92175,0.0,0.0
2002-08-05,3.924753479519989,3.9768971593657554,3.86116388489512,3.866250991821289,45820,0.0,0.0
