Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12,47.74601914137331,48.68609695715831,47.39967647101399,48.042884826660156,1632747,0.0,0
2002-08-13,48.488187774275346,48.488187774275346,47.152290233292305,47.6965446472168,1000175,0.0,0
2002-08-14,47.39967742368922,47.6965431149427,46.11325313683736,46.31116485595703,1253472,0.0,0
2002-08-16,47.49862985595668,47.49862985595668,43.93623412670071,44.38153076171875,3944661,0.0,0
2002-08-19,46.31116773358205,46.31116773358205,42.3034712155047,42.74877166748047,3018922,0.0,0
2002-08-20,43.34250240507555,46.41012475665681,41.41286966010305,46.01430130004883,9960283,0.0,0
2002-08-21,46.261688396209465,48.982964184221785,45.12369882946347,47.30072021484375,9841478,0.0,0
2002-08-22,47.74602551099345,48.43871471897318,45.66796166190675,46.113258361816406,4885154,0.0,0
2002-08-23,46.4595999530925,47.30072004737751,45.56899909750076,46.261688232421875,3783145,0.0,0
2002-08-26,46.21221197258415,47.0533320800945,45.6184768012367,46.16273498535156,2156565,0.0,0
2002-08-27,46.50907648965824,47.25124260385492,44.43101287984838,44.72787857055664,3914782,0.0,0
2002-08-28,44.1836262980298,44.72788071962035,43.194071431555244,44.43101501464844,2025829,0.0,0
2002-08-29,44.03518853483901,44.7278776487844,43.19406846602445,43.78779983520508,1745453,0.0,0
2002-08-30,44.233104083266895,45.717436409719795,43.837280619605195,45.371089935302734,2379021,0.0,0
2002-09-02,45.51952387033854,54.47499465942383,45.51952387033854,54.47499465942383,14637789,0.0,0
2002-09-03,54.920295350278835,57.59209425742501,52.9906625965148,54.96977233886719,24356698,0.0,0
2002-09-04,52.792750630984344,55.26663779785057,51.7042417875041,54.47499465942383,15798537,0.0,0
2002-09-05,56.40462676679525,56.40462676679525,52.89170778453546,54.029693603515625,15371314,0.0,0
2002-09-06,52.59484521327574,53.33701139911771,50.07147716153108,50.96207809448242,11798198,0.0,0
2002-09-09,50.516772092965375,52.54535869036066,50.46729510763418,51.2094612121582,6383771,0.0,0
2002-09-11,52.05058147767955,53.38648273561905,51.951627506655306,52.24849319458008,6033197,0.0,0
2002-09-12,52.54536284803932,53.238052022041536,51.1105112856411,51.70424270629883,4804800,0.0,0
2002-09-13,50.714684580515424,51.25893897714079,50.26938415605756,50.56624984741211,2907674,0.0,0
2002-09-16,51.85267744888941,53.04014029020485,51.0610305215427,51.70424270629883,8282743,0.0,0
2002-09-17,52.69379320555288,53.2380475916727,52.199015804561775,52.842227935791016,5412174,0.0,0
2002-09-18,52.446405183036106,52.446405183036106,50.31886082133062,50.61573028564453,4588304,0.0,0
2002-09-19,51.40737710814109,51.40737710814109,48.48818943802427,49.576698303222656,5853514,0.0,0
2002-09-20,48.43870978582884,49.87356504733133,47.498631940371894,49.42826461791992,4992127,0.0,0
2002-09-23,50.46730089437275,50.46730089437275,46.6080351983915,47.25124740600586,4884853,0.0,0
2002-09-24,46.31116737265543,46.657513843649475,44.77735807211691,45.96482467651367,5358631,0.0,0
2002-09-25,44.628920905717884,46.756465280263285,44.628920905717884,46.31116485595703,5312962,0.0,0
2002-09-26,47.30071902534254,47.30071902534254,45.371086396489076,45.86586380004883,5527669,0.0,0
2002-09-27,46.01430437847037,47.10281329468673,45.816392636925805,46.113258361816406,5268374,0.0,0
2002-09-30,45.81638849992586,45.81638849992586,41.66025740217866,42.451904296875,7850270,0.0,0
2002-10-01,42.05607934452488,42.649810719447956,37.108305303992545,38.39472579956055,13514649,0.0,0
2002-10-03,38.79054825341321,39.08741393337989,37.70203572706616,37.998905181884766,6093787,0.0,0
