Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-01-27,107.87133467857873,107.87133467857873,89.2125105132889,96.21373748779297,45245,0.0,0.0
2006-01-30,94.12712532408388,95.70979150943009,90.7951927710148,94.15628051757812,2928,0.0,0.0
2006-01-31,94.37702668773427,94.37702668773427,92.46116638183594,92.46116638183594,21021,0.0,0.0
2006-02-01,95.78474026374177,95.78474026374177,85.04759084010935,88.01717376708984,915,0.0,0.0
2006-02-02,87.4632607547502,89.12923039618366,85.04761285358872,85.75981140136719,4606,0.0,0.0
2006-02-03,85.04760965214656,85.04760965214656,81.79897382098973,84.1313247680664,5684,0.0,0.0
2006-02-06,84.42886826411157,84.42886826411157,78.57736260705424,81.08515167236328,8847,0.35,0.0
2006-02-07,81.92108891389908,85.64098046828076,79.24193964160017,83.19588470458984,27092,0.0,0.0
2006-02-08,83.59294346017623,83.59294346017623,80.24922675952783,81.34847259521484,2176,0.0,0.0
2006-02-10,81.4111701234132,82.65252409237682,81.08515823200828,81.18547058105469,114716,0.0,0.0
2006-02-13,81.22307857036408,85.18119993853166,79.83125626226484,83.77684020996094,36703,0.0,0.0
2006-02-14,86.10073035765086,86.93665788947524,83.5929412761864,84.10704040527344,36428,0.0,0.0
2006-02-15,90.19677753361844,90.19677753361844,80.83436639988192,82.907470703125,6671,0.0,0.0
2006-02-16,86.43510358409142,86.43510358409142,81.17710495426228,81.26069641113281,2918,0.0,0.0
2006-02-17,84.3452647556517,84.3452647556517,81.16873152872421,81.49474334716797,823,0.0,0.0
2006-02-20,81.0851543286697,81.5031181055816,77.84174997160054,80.66719055175781,3905,0.0,0.0
2006-02-21,80.65467858136287,80.66721600684846,77.74146215923209,77.79161834716797,2206,0.0,0.0
2006-02-22,78.66513392183184,79.40493253780363,75.68086461685664,76.84280395507812,4342,0.0,0.0
2006-02-23,76.2409347273999,78.45197008378025,75.23364089426721,76.90550231933594,267590,0.0,0.0
2006-02-24,76.9055287079701,77.8250479427799,76.9055287079701,77.31513214111328,3508,0.0,0.0
2006-02-27,75.23367067359075,77.32767364037791,75.10828344932582,75.15843963623047,5135,0.0,0.0
2006-02-28,76.65473770296794,83.50936126708984,71.22537200830948,83.50936126708984,5674,0.0,0.0
2006-03-01,76.11138871255099,82.33907048199276,76.11138871255099,81.28579711914062,1881,0.0,0.0
2006-03-02,83.67653750433168,83.67653750433168,79.6640760423519,79.89395904541016,2145,0.0,0.0
2006-03-03,79.43837000231855,81.50311393824701,76.98909759521484,76.98909759521484,3976,0.0,0.0
2006-03-06,77.94206707658174,80.50000606640283,76.9055147710095,77.73725891113281,17044,0.0,0.0
2006-03-07,77.32347530537201,79.41329422925307,75.65161368027557,77.43632507324219,166664,0.0,0.0
2006-03-08,73.6746357095577,79.4132847279528,73.6746357095577,76.90550231933594,21865,0.0,0.0
2006-03-09,76.23677395853699,79.23775823355619,76.23677395853699,77.57425689697266,1067,0.0,0.0
2006-03-10,79.15832691460332,79.15832691460332,76.90550231933594,76.90550231933594,20065,0.0,0.0
2006-03-13,69.52425078906415,78.43525720332252,69.52425078906415,76.57949829101562,24061,0.0,0.0
2006-03-14,78.49376220685265,78.53973490771244,76.1030066403991,76.58366394042969,4891,0.0,0.0
2006-03-16,75.3799255161664,76.90550189576011,75.3799255161664,76.8762435913086,4403,0.0,0.0
2006-03-17,71.05399115772693,79.41327813064512,71.05399115772693,74.711181640625,10617,0.0,0.0
2006-03-20,76.06958549470421,76.06958549470421,71.51377262515632,75.23365783691406,13698,0.0,0.0
2006-03-21,74.39770055163052,75.21690699507401,73.8501662728855,74.93687438964844,31913,0.0,0.0
2006-03-22,74.81566114928708,75.81877778966593,74.39769750395992,75.6515884399414,5206,0.0,0.0
2006-03-23,72.86795146557093,76.5544001221747,72.86795146557093,74.36844635009766,51307,0.0,0.0
2006-03-24,73.31102695010641,76.0695910154121,73.31102695010641,75.43428802490234,125781,0.0,0.0
2006-03-27,72.92232775693515,76.0696044082475,72.92232775693515,75.64328002929688,2471,0.0,0.0
2006-03-28,76.06957764398898,76.06957764398898,73.32772846397617,73.51581573486328,42662,0.0,0.0
2006-03-29,81.95033346507668,81.95033346507668,73.97975107828407,74.19709014892578,21265,0.0,0.0
2006-03-30,76.82191939899568,78.64006621650704,73.56179384738938,74.3977279663086,2847,0.0,0.0
2006-03-31,75.2336612304723,75.2336612304723,71.88994396249458,74.68612670898438,37832,0.0,0.0
2006-04-03,79.41328949493098,79.41328949493098,71.31731311111128,73.2942886352539,5379,0.0,0.0
2006-04-04,76.65054895070483,76.65054895070483,71.13759263537715,71.3298568725586,5939,0.0,0.0
2006-04-05,72.72585643872931,72.72585643872931,70.2180673910502,71.17102813720703,28343,0.0,0.0
2006-04-07,72.72169959580009,73.54090645781925,67.04991274020321,69.5660629272461,23451,0.0,0.0
2006-04-10,70.21807455141601,71.05400864321278,67.12931549711513,68.22856140136719,6712,0.0,0.0
2006-04-12,68.13243741565284,68.54622426954184,60.755360521796106,62.70307159423828,66999,0.0,0.0
2006-04-13,62.485712947545075,65.20248674169375,51.43472697334425,62.75320816040039,127174,0.0,0.0
2006-04-17,61.854592055207746,75.23364099352855,61.06463728759587,68.1742172241211,138758,0.0,0.0
2006-04-18,68.1282724591412,69.38216417930005,63.53065651323843,66.95378875732422,49151,0.0,0.0
2006-04-19,64.53375191775075,66.6152167865554,64.28297106428293,65.94647216796875,8237,0.0,0.0
2006-04-20,70.21805617639313,70.21805617639313,64.36655149502704,64.94334411621094,17543,0.0,0.0
2006-04-21,64.78871608171617,64.78871608171617,63.8650135409892,63.89427185058594,4962,0.0,0.0
2006-04-24,64.36238298994056,67.45950208500936,62.69470497397837,66.87853240966797,43079,0.0,0.0
2006-04-25,67.04154552170056,67.53892379783757,65.39475870637928,67.53056335449219,508,0.0,0.0
2006-04-26,63.96532467118805,66.0384292602539,63.96532467118805,66.0384292602539,4088,0.0,0.0
2006-04-27,64.53375873643323,68.96418419520253,64.37910674362585,66.24323272705078,2796,0.0,0.0
2006-04-28,66.61940127027331,67.208731477823,65.2025038820333,66.87435913085938,4240,0.0,0.0
2006-05-02,66.87018215199403,67.29232294306588,66.86599868713667,66.87435913085938,51276,0.0,0.0
2006-05-03,65.28607717945631,66.87434052105732,65.20248573747526,65.21920013427734,1922,0.0,0.0
2006-05-04,65.62043384680094,65.95062255859375,65.20247025018271,65.95062255859375,2135,0.0,0.0
2006-05-05,66.11367881780463,66.87437560812656,63.91518641867156,65.21505737304688,2745,0.0,0.0
