Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-05-01,1.0351134149939512,1.0819448232650757,0.984802710230226,1.0819448232650757,93648821,0.0,0.0
1996-05-02,1.0819451650888423,1.1956790685653687,1.1956790685653687,1.1956790685653687,51675,0.0,0.0
1996-05-03,1.1956790685653687,1.1956790685653687,1.1956790685653687,1.1956790685653687,0,0.0,0.0
1996-05-06,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,64594,0.0,0.0
1996-05-07,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,167945,0.0,0.0
1996-05-08,1.321455478668213,1.321455478668213,1.284524869387627,1.321455478668213,258377,0.0,0.0
1996-05-09,1.3214559689466212,1.3214559689466212,1.3193145328709643,1.3211883306503296,1744046,0.0,0.0
1996-05-10,1.3211878404712187,1.321455478668213,1.2898773036223095,1.321455478668213,697618,0.0,0.0
1996-05-13,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,219620,0.0,0.0
1996-05-14,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,12918,0.0,0.0
1996-05-15,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,12918,0.0,0.0
1996-05-16,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,1808640,0.0,0.0
1996-05-17,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-05-20,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-05-21,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,38756,0.0,0.0
1996-05-22,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,25837,0.0,0.0
1996-05-23,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,25837,0.0,0.0
1996-05-24,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,64594,0.0,0.0
1996-05-27,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,103350,0.0,0.0
1996-05-28,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,90432,0.0,0.0
1996-05-29,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,12918,0.0,0.0
1996-05-30,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,64594,0.0,0.0
1996-05-31,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-06-03,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,12918,0.0,0.0
1996-06-04,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,25837,0.0,0.0
1996-06-05,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-06-06,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-06-07,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-06-10,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-06-11,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,12918,0.0,0.0
1996-06-12,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-06-13,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-06-14,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,2364151,0.0,0.0
1996-06-17,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-06-18,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,1291886,0.0,0.0
1996-06-19,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,12918,0.0,0.0
1996-06-20,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-06-21,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-06-24,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-06-25,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-06-26,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-06-27,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-06-28,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,12918,0.0,0.0
1996-07-01,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-07-02,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-07-03,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-07-04,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-07-05,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-07-08,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-07-09,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-07-10,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-07-11,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-07-12,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-07-15,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-07-16,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-07-17,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-07-18,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
1996-07-19,1.321455478668213,1.321455478668213,1.321455478668213,1.321455478668213,0,0.0,0.0
