Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01,60.51329071291654,66.53774274705441,59.982295885754446,60.24451446533203,15273,0.0,0.0
1996-01-02,60.24450196565116,60.408390747400574,60.17894880336955,60.375614166259766,17623,0.0,0.0
1996-01-03,60.37560655363272,60.1789412155396,60.11338806152344,60.11338806152344,5286,0.0,0.0
1996-01-04,59.98228263014591,59.98228263014591,59.461124420166016,59.461124420166016,12336,0.0,0.0
1996-01-05,59.39228628724298,59.45784531790871,59.215293944975116,59.300514221191406,12923,0.0,0.0
1996-01-08,59.326733502913726,59.39228665794392,58.99896185171802,59.021907806396484,14685,0.0,0.0
1996-01-09,59.02190454105548,59.39228337211199,58.34341532152251,58.998958587646484,26434,0.0,0.0
1996-01-10,58.998958587646484,59.65450185377046,58.998958587646484,58.998958587646484,7636,0.0,0.0
1996-01-11,58.9989609890947,59.32673263549805,57.68787440348128,59.32673263549805,14685,0.0,0.0
1996-01-12,59.32674682376242,59.52341220905572,58.99897509897095,59.45785903930664,6461,0.0,0.0
1996-01-15,59.457842399559915,59.261177069304956,58.998958587646484,58.998958587646484,14685,0.0,0.0
1996-01-16,58.99897234747241,58.835089430742606,58.081210385648184,58.11398696899414,10573,0.0,0.0
1996-01-17,58.11398227408756,59.588957785724496,58.40242558590253,59.461124420166016,67555,0.0,0.0
1996-01-18,59.46110041192953,59.98225841148472,57.03231445533657,59.06777572631836,46407,0.0,0.0
1996-01-19,59.06778656342504,62.93221978978611,58.867848290003465,59.267730712890625,24085,0.0,0.0
1996-01-22,59.26774612539618,59.26118845857776,58.91047080470315,59.175968170166016,15273,0.0,0.0
1996-01-23,59.17596042144874,59.33001268709956,59.0022410339635,59.00551986694336,43470,0.0,0.0
1996-01-24,59.0055086933505,59.2611694766953,58.54334610787082,58.903900146484375,82241,0.0,0.0
1996-01-25,58.903919956956294,59.39229573742653,58.67447800323039,59.303802490234375,46407,0.0,0.0
1996-01-26,59.30380249023437,59.30380249023437,59.30380249023437,59.303802490234375,0,0.0,0.0
1996-01-29,59.30378735400743,59.65449904793839,58.74329500857227,59.39228057861328,249074,0.0,0.0
1996-01-30,59.39228708372382,60.441161075905164,59.067794263162305,59.70039749145508,293719,0.0,0.0
1996-01-31,59.70039095259786,59.98227066558373,59.32672743029304,59.39228057861328,12336,0.0,0.0
1996-02-01,59.392294455465525,61.948920721701136,59.65779181944822,60.932823181152344,358338,0.0,0.0
