Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01,5.23729412882083,5.23729412882083,5.192144870758057,5.192144870758057,4000,0.0,0.0
1996-01-02,5.237293968655398,5.282442794762206,5.146995455291335,5.19440221786499,24000,0.0,0.0
1996-01-03,5.1944027890574,5.192145282917534,5.10184719019924,5.146996021270752,22000,0.0,0.0
1996-01-04,5.101846625761195,5.101846625761195,5.011548543032944,5.063469886779785,46000,0.0,0.0
1996-01-05,4.966398801604621,5.01154805384928,4.921249549359961,4.925764560699463,20000,0.0,0.0
1996-01-08,4.925765334647735,4.921250322598823,4.876101493835449,4.876101493835449,24000,0.0,0.0
1996-01-09,4.740653837163138,4.876101175768557,4.740653837163138,4.873843669891357,46000,0.0,0.0
1996-01-10,4.873843536091498,4.921249866485596,4.78580296217377,4.921249866485596,10000,0.0,0.0
1996-01-11,4.8761006436157,4.9663987159729,4.8761006436157,4.9663987159729,14000,0.0,0.0
1996-01-12,4.966398425374015,5.259867251006966,5.101845741271973,5.101845741271973,54000,0.0,0.0
1996-01-15,4.921249910793615,4.921249910793615,4.878358591643799,4.900932788848877,10000,0.0,0.0
1996-01-16,4.900933751336134,5.192145602684585,4.921250877270923,5.156026363372803,34000,0.0,0.0
1996-01-17,5.1560248076408035,5.099588459422822,4.9347944259643555,4.9347944259643555,6000,0.0,0.0
1996-01-18,4.853526017882607,4.9663987159729,4.810634272047247,4.9663987159729,48000,0.0,0.0
1996-01-19,4.808377559500875,4.896418571323735,4.78580336061961,4.889646053314209,46000,0.0,0.0
1996-01-22,4.889645246825487,4.9663987159729,4.8309513921495135,4.9663987159729,302000,0.0,0.0
1996-01-23,4.966399125487698,4.8761010456847815,4.560057551086969,4.593919277191162,32000,0.0,0.0
1996-01-24,4.593920027376962,4.806120872497558,4.607464633915428,4.806120872497559,18000,0.0,0.0
1996-01-25,4.806120614257452,4.785803490253784,4.514908790588379,4.514908790588379,34000,0.0,0.0
1996-01-26,4.514908790588379,4.514908790588379,4.514908790588379,4.514908790588379,0,0.0,0.0
1996-01-29,4.514908674286633,4.627781391143799,4.560057933259597,4.627781391143799,52000,0.0,0.0
1996-01-30,4.627781945603329,4.73839716970725,4.630039451879975,4.718080043792725,58000,0.0,0.0
1996-01-31,4.74065365582175,4.876100989245983,4.6955044011552705,4.810634613037109,44000,0.0,0.0
1996-02-01,4.74065370701969,4.966399121639675,4.74065370701969,4.921249866485596,30000,0.0,0.0
1996-02-02,5.192144870758057,5.214719499789443,5.104104291168409,5.192144870758057,44000,0.0,0.0
1996-02-05,5.192144321878241,5.370483398740585,5.149252574310368,5.1537675857543945,26000,0.0,0.0
1996-02-06,5.1695709228515625,5.282443652304982,5.056698193398143,5.1695709228515625,46000,0.0,0.0
1996-02-07,5.169570313912367,5.146995684565758,4.876101424132174,4.975429534912109,48000,0.0,0.0
1996-02-08,5.101846924990014,5.124421554639908,4.991231713338302,5.007033824920654,44000,0.0,0.0
1996-02-09,5.192144549622827,5.5307626724243155,5.192144549622827,5.530762672424316,138000,0.0,0.0
1996-02-12,5.530763338095253,5.914530762356456,5.508188707743077,5.78359842300415,204000,0.0,0.0
1996-02-13,5.691042628588441,5.821975403878568,5.645893796610208,5.688785552978516,150000,0.0,0.0
1996-02-14,5.688785198306138,6.043205466356136,5.869381376110197,6.020630836486816,126000,0.0,0.0
1996-02-15,6.020629970341933,6.0048278608793195,5.758765334911009,5.9867682456970215,2582000,0.0,0.0
1996-02-16,5.986769293197696,5.966452168740839,5.654923214119208,5.939362525939941,5558000,0.0,0.0
1996-02-19,5.939361808440748,5.729418501465411,5.645892938188798,5.648150444030762,40000,0.0,0.0
1996-02-20,5.648150761754804,5.677497478200748,5.603001503526174,5.6436357498168945,142000,0.0,0.0
1996-02-21,5.6436357498168945,5.6436357498168945,5.6436357498168945,5.6436357498168945,0,0.0,0.0
1996-02-22,5.64363403999963,5.688783284549669,5.62105941772461,5.621059417724609,26000,0.0,0.0
1996-02-23,5.603001342780485,5.603001342780485,5.508188247680665,5.508188247680664,20000,0.0,0.0
1996-02-26,5.598487058550702,5.643636321351627,5.512703975919281,5.609774589538574,48000,0.0,0.0
1996-02-27,5.6097738604930525,5.508188247680665,5.417890164389222,5.508188247680664,32000,0.0,0.0
1996-02-28,5.508188638402771,5.553337898538757,5.417890548706055,5.417890548706055,14000,0.0,0.0
1996-02-29,5.417890548706055,5.417890548706055,5.350167089077331,5.417890548706055,28000,0.0,0.0
1996-03-01,5.417889436537761,5.458523676203821,5.305016739943225,5.420146942138672,46000,0.0,0.0
1996-03-04,5.42014687838267,5.361453025174893,5.30727418311583,5.3095316886901855,32000,0.0,0.0
1996-03-05,5.3095316886901855,5.3095316886901855,5.3095316886901855,5.3095316886901855,0,0.0,0.0
1996-03-06,5.327592512712824,5.327592512712824,5.194402667601859,5.259868621826172,38000,0.0,0.0
1996-03-07,5.259868327276981,5.23729412882083,5.101846785207746,5.192144870758057,26000,0.0,0.0
1996-03-08,5.192144647390935,5.300502345389737,4.961884216212067,5.286957740783691,76000,0.0,0.0
1996-03-11,5.286958037138689,5.23729419708252,5.117648963059408,5.2372941970825195,58000,0.0,0.0
1996-03-12,5.237293337788609,5.192144086545104,5.101846014633267,5.110875606536865,54000,0.0,0.0
1996-03-13,5.110875316370523,5.282441858550029,5.15602456505071,5.2463226318359375,46000,0.0,0.0
1996-03-14,5.246324191452076,5.361454422294592,5.214719966325795,5.32307767868042,16000,0.0,0.0
1996-03-15,5.323077293405593,5.372741133663064,5.282443046569824,5.282443046569824,60000,0.0,0.0
1996-03-18,5.056697527144974,5.192144870758057,5.056697527144974,5.192144870758057,66000,0.0,0.0
1996-03-19,5.192145029612087,5.237294289056205,5.14699577016797,5.183115005493164,50000,0.0,0.0
