Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,22.58556148934616,22.58556148934616,21.964070700085276,22.09119415283203,112855,0.0,0.0
2002-07-02,22.317193360851913,22.317193360851913,22.062946426223654,22.204195022583008,151425,0.0,0.0
2002-07-03,22.175945960976478,22.712688770236493,22.175945960976478,22.479629516601562,161135,0.0,0.0
2002-07-04,22.599690140547043,22.70562726571806,22.42313006132402,22.663251876831055,125250,0.0,0.0
2002-07-05,22.670316378708034,23.058750764543184,22.317197516154334,22.93162727355957,245415,0.0,0.0
2002-07-08,23.164680655359152,23.277678992445086,22.59968896992949,22.917497634887695,135815,0.0,0.0
2002-07-09,23.02343555027754,23.129372686018755,22.917501108629605,23.072872161865234,36755,0.0,0.0
2002-07-10,21.907575716688452,22.95281109882049,21.907575716688452,22.818626403808594,32990,0.0,0.0
2002-07-11,22.790374165398397,22.790374165398397,22.59968896645281,22.627939224243164,21575,0.0,0.0
2002-07-12,21.893447885269964,23.009308780328897,21.893447885269964,22.811559677124023,19520,0.0,0.0
2002-07-15,23.07286970854756,23.164681703488107,22.69150198743489,22.860998153686523,14855,0.0,0.0
2002-07-16,23.12937102677159,23.12937102677159,22.74800059837378,23.016372680664062,24380,0.0,0.0
2002-07-17,22.599689409802448,23.023432508599075,22.599689409802448,22.988121032714844,10275,0.0,0.0
2002-07-18,23.543391571613665,23.543391571613665,22.358819512054733,22.543909072875977,37435,1.5,0.0
2002-07-19,22.82524232086738,22.862259664512845,21.32231472765054,21.611055374145508,58715,0.0,0.0
2002-07-22,20.730031707994318,21.32231776337419,19.78237260726518,20.011884689331055,206435,0.0,0.0
2002-07-23,19.678719617565076,19.678719617565076,18.360881599050657,18.597797393798828,323080,0.0,0.0
2002-07-24,18.67183225340019,19.10123992894639,18.54597130994073,18.901344299316406,144915,0.0,0.0
2002-07-25,20.28581650685803,20.28581650685803,18.64962539254803,18.731063842773438,113515,0.0,0.0
2002-07-26,18.582992272090475,18.879135288306315,18.508956165006193,18.634817123413086,106795,0.0,0.0
2002-07-29,18.945767446147105,19.515843629000976,18.50895597223271,19.204893112182617,105250,0.0,0.0
2002-07-30,19.31594552586963,19.6861246253886,19.24931317498652,19.27152442932129,93360,0.0,0.0
2002-07-31,19.464020018422264,19.464020018422264,19.056822113814633,19.116050720214844,41370,0.0,0.0
2002-08-01,19.10864403035574,19.241908727299965,19.02720559165072,19.182680130004883,20870,0.0,0.0
2002-08-02,18.95317008181877,19.10124087360382,18.80509787791252,18.86432647705078,21180,0.0,0.0
2002-08-05,19.101239495203174,19.101239495203174,18.36088135334071,18.434917449951172,64640,0.0,0.0
2002-08-06,18.360884118256454,18.582992441534536,18.360884118256454,18.50155258178711,66420,0.0,0.0
2002-08-07,19.06422443064726,19.06422443064726,18.39049855402904,18.49414825439453,40275,0.0,0.0
2002-08-08,18.5755903121896,18.5755903121896,18.13877879158578,18.220218658447266,26620,0.0,0.0
2002-08-09,17.931477001114228,18.346078653898893,17.768598688169693,18.183198928833008,22490,0.0,0.0
2002-08-12,17.94628278267374,18.21281218928711,17.94628278267374,18.0499324798584,13340,0.0,0.0
2002-08-13,18.086948124804103,18.242422643824415,18.06473687403507,18.13877296447754,10100,0.0,0.0
2002-08-14,18.36088456281196,18.49414927758117,17.91667072974305,18.20541000366211,16375,0.0,0.0
2002-08-15,18.20541000366211,18.20541000366211,18.20541000366211,18.20541000366211,0,0.0,0.0
2002-08-16,18.346074513643376,18.50895278983031,18.175791074764952,18.449724197387695,5960,0.0,0.0
2002-08-19,18.508956196861657,18.508956196861657,18.138777072924423,18.19800567626953,12630,0.0,0.0
2002-08-20,18.21281079268313,18.21281079268313,17.76859561976479,17.835227966308594,39425,0.0,0.0
2002-08-21,18.27204030581755,18.27204030581755,17.990703403589105,18.012914657592773,12230,0.0,0.0
2002-08-22,18.28684514536248,18.28684514536248,18.10175562531679,18.13877296447754,8345,0.0,0.0
2002-08-23,18.212811965961286,18.360882758392123,18.212811965961286,18.286848068237305,11125,0.0,0.0
2002-08-26,18.49414764181022,18.508955144835177,18.10175869649729,18.264636993408203,22250,0.0,0.0
2002-08-27,18.479342061678846,18.479342061678846,18.035128221676484,18.15358543395996,12050,0.0,0.0
2002-08-28,18.360880586604264,18.360880586604264,18.035124034515313,18.123966217041016,15390,0.0,0.0
2002-08-29,17.924071447976974,18.212812107891438,17.924071447976974,18.042530059814453,12355,0.0,0.0
2002-08-30,17.9166670886867,18.212810054590395,17.9166670886867,17.961088180541992,16400,0.0,0.0
2002-09-02,18.323867214096666,18.331270966263993,18.02032043584295,18.20541000366211,3520,0.0,0.0
2002-09-03,18.205405898252778,18.205405898252778,17.916666689445844,17.931472778320312,18285,0.0,0.0
2002-09-04,17.776004209580172,18.064743515121076,17.776004209580172,17.990707397460938,6980,0.0,0.0
2002-09-05,17.768599889216354,17.916672119808403,17.716775032145573,17.76119613647461,64800,0.0,0.0
2002-09-06,17.76859622902507,17.76859622902507,17.531681838577455,17.627927780151367,21175,0.0,0.0
2002-09-09,17.54648792170648,17.54648792170648,17.2059224538949,17.302169799804688,12500,0.0,0.0
2002-09-10,17.302169799804688,17.302169799804688,17.302169799804688,17.302169799804688,0,0.0,0.0
2002-09-11,17.472455577056266,17.472455577056266,17.11708394387118,17.331787109375,11450,0.0,0.0
2002-09-12,17.242947383859285,17.39842196616411,17.05785778847456,17.228139877319336,22515,0.0,0.0
2002-09-13,17.3243814712986,17.3243814712986,16.931992531916286,17.006027221679688,99660,0.0,0.0
2002-09-16,16.88016861106209,16.946800970778813,16.472972112456656,16.48777961730957,117150,0.0,0.0
2002-09-17,16.43595598660274,16.85055626851423,16.43595598660274,16.509990692138672,30405,0.0,0.0
2002-09-18,16.450753359737806,16.584018018452024,16.287875116931954,16.354507446289062,40725,0.0,0.0
2002-09-19,16.013948680414885,16.361917969370023,15.547523593930357,15.591944694519043,56480,0.0,0.0
2002-09-20,15.547525413002493,16.13981153055399,15.547525413002493,16.065776824951172,18480,0.0,0.0
2002-09-23,16.287878939003164,16.287878939003164,16.06577206377428,16.139806747436523,18285,0.0,0.0
2002-09-24,16.22865405406979,16.22865405406979,15.406855886072364,15.503103256225586,31855,0.0,0.0
2002-09-25,15.399450150341412,16.125002266865366,15.399450150341412,16.08057975769043,12965,0.0,0.0
2002-09-26,16.413742103420198,16.43595335880271,15.991738136001317,16.087984085083008,24560,0.0,0.0
2002-09-27,16.428550326466784,16.435954078585187,16.132407302337235,16.398935317993164,19360,0.0,0.0
2002-09-30,16.287883662865575,16.287883662865575,15.843668371454035,15.984336853027344,32955,0.0,0.0
2002-10-01,16.13981347446987,16.13981347446987,15.399455032299299,15.806653022766113,10690,0.0,0.0
2002-10-02,15.806653022766112,15.806653022766112,15.806653022766112,15.806653022766113,0,0.0,0.0
2002-10-03,15.695600169124686,16.176832893435222,15.695600169124686,15.969532012939453,9660,0.0,0.0
2002-10-04,16.102796763820894,16.102796763820894,15.880689787099639,15.969532012939453,5030,0.0,0.0
2002-10-07,15.991735792319314,16.236053917235648,15.925103448058401,16.162017822265625,4955,0.0,0.0
2002-10-08,16.258266395441392,16.302688906904404,15.843666173302323,15.888087272644043,18135,0.0,0.0
2002-10-09,16.206443114657667,16.206443114657667,15.710402985556113,15.821457862854004,8170,0.0,0.0
2002-10-10,15.799244304833769,15.991737608772132,15.717804449904133,15.791840553283691,7315,0.0,0.0
2002-10-11,15.917699843227394,16.095385625511216,15.843663747578866,16.02875328063965,1800,0.0,0.0
2002-10-14,16.21384263439744,16.21384263439744,15.99173576202913,16.05096435546875,10500,0.0,0.0
2002-10-15,16.05096435546875,16.05096435546875,16.05096435546875,16.05096435546875,0,0.0,0.0
2002-10-16,16.065773979015287,16.139808671503395,15.569733913890266,15.702997207641602,9955,0.0,0.0
2002-10-17,15.843666089628579,16.102791756642485,15.665980281078802,15.954719543457031,15910,0.0,0.0
2002-10-18,15.769626201454722,15.84366229029348,15.62155543589815,15.665976524353027,14600,0.0,0.0
2002-10-21,15.725211713574437,16.04356604072398,15.703000453963469,15.991741180419922,20515,0.0,0.0
2002-10-22,15.769627996887408,15.843664094155457,15.547521117204358,15.584538459777832,9830,0.0,0.0
2002-10-23,15.584539746245172,15.843665402013016,15.584539746245172,15.791840553283691,4265,0.0,0.0
2002-10-24,16.124999145456567,16.139805233527564,15.473483258220636,15.665976524353027,9120,0.0,0.0
2002-10-25,15.547521192864624,15.747418232824806,15.473485095236285,15.517906188964844,8370,0.0,0.0
2002-10-28,15.399451347756592,15.680788279255589,15.221765533604168,15.258784294128418,46260,0.0,0.0
2002-10-29,15.53271741827279,15.688193401813702,15.103309643529549,15.140328407287598,38740,0.0,0.0
2002-10-30,15.26618657526617,15.26618657526617,15.029270767102872,15.07369327545166,18245,0.0,0.0
2002-10-31,15.110714255675697,15.110714255675697,14.910817156377787,14.947835922241211,35025,0.0,0.0
2002-11-01,14.955235282146868,14.955235282146868,14.673898392716797,14.940427780151367,36135,0.0,0.0
2002-11-04,15.40685279604075,15.40685279604075,14.807163086434082,14.940427780151367,30300,0.0,0.0
2002-11-05,14.829377646824028,15.103309434230253,14.829377646824028,14.977448463439941,4855,0.0,0.0
