Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12,254.7229961757242,254.7229961757242,225.85438994247545,232.64700317382812,600.0,0.0,0
2002-08-13,244.53406380347036,244.53406380347036,232.3922786390444,233.6658935546875,100.0,0.0,0
2002-08-14,213.96727687733178,237.74141875259087,213.96727687733178,232.90167236328125,700.0,0.0,0
2002-08-16,212.14180035703194,246.23222173566958,212.14180035703194,231.84036254882812,700.0,0.0,0
2002-08-19,219.06175557347188,235.1942104412857,219.06175557347188,234.00550842285156,1300.0,0.0,0
2002-08-20,236.0433136265276,236.0433136265276,218.21270360437984,234.38760375976562,1100.0,0.0,0
2002-08-21,231.7978879167734,234.47247374884594,231.7978879167734,233.07150268554688,1300.0,0.0,0
2002-08-22,233.28379589901078,233.49606504905537,233.19888305664065,233.19888305664062,1100.0,0.0,0
2002-08-23,230.09977647037053,237.69902299525975,230.09977647037053,233.83570861816406,500.0,0.0,0
2002-08-26,233.4960619608561,236.0432917277018,233.4960619608561,234.3451385498047,400.0,0.0,0
2002-08-27,236.04329140428436,236.04329140428436,232.0101776123047,232.0101776123047,100.0,0.0,0
2002-08-28,233.5385072343564,236.89237015138337,233.5385072343564,234.04795837402344,200.0,0.0,0
2002-08-29,233.53853306205744,233.92062793700507,233.53853306205744,233.70835876464844,100.0,0.0,0
2002-08-30,231.07619434582284,236.00085423336645,231.07619434582284,233.6658935546875,87.0,0.0,0
2002-09-02,233.49605642108511,237.57161358663984,233.07151813668312,237.18954467773438,500.0,0.0,0
2002-09-03,234.51494305888153,236.04327041629793,233.79322284108426,234.8545684814453,1700.0,0.0,0
2002-09-04,230.52430483442626,237.3169178682215,230.52430483442626,234.5574188232422,100.0,0.0,0
2002-09-05,233.58094208627074,236.04325866699216,233.4960292569167,236.0432586669922,800.0,0.0,0
2002-09-06,235.23667624265426,236.6801169168073,234.34515612211234,234.43006896972656,2900.0,0.0,0
2002-09-09,233.49606323242188,233.49606323242188,231.37337174849077,233.49606323242188,1600.0,0.0,0
2002-09-11,232.2223897521749,234.0903681514464,231.79785156249997,231.7978515625,500.0,0.0,0
2002-09-12,233.49607884337817,233.49607884337817,230.60922341457626,231.7130126953125,400.0,0.0,0
2002-09-13,230.9488508318342,236.04331077665407,230.9488508318342,233.58099365234375,100.0,0.0,0
2002-09-16,232.22244707743326,236.0432917277018,231.92526508894903,234.3451385498047,300.0,0.0,0
2002-09-17,235.19419914157007,236.8074393684925,234.38756607222916,235.5762939453125,800.0,0.0,0
2002-09-18,233.49608313413984,233.9630649357027,232.26491160381806,233.83570861816406,100.0,0.0,0
2002-09-19,230.31200175815158,230.94880913628472,227.55250311957465,229.2506561279297,100.0,0.0,0
2002-09-20,230.09975457161434,235.194214082425,229.25067798647925,233.41114807128906,400.0,0.0,0
2002-09-23,231.79792969596028,232.64700636151326,231.4583042120918,231.50074768066406,300.0,0.0,0
2002-09-24,226.10906387265203,232.64696335349382,226.10906387265203,228.40158081054688,900.0,0.0,0
2002-09-25,229.5903190869404,230.7790212047987,229.2506936120899,229.67523193359375,500.0,0.0,0
2002-09-26,233.4960619608561,235.6187534332275,231.2884576472376,234.3451385498047,1100.0,0.0,0
2002-09-27,233.6658889158409,237.31690790349788,230.60920799662782,233.49606323242188,1100.0,0.0,0
2002-09-30,233.92058099280814,235.10928293709856,232.77432250976562,232.77432250976562,1100.0,0.0,0
2002-10-01,232.64698633171201,232.64698633171201,231.16110229492188,231.16110229492188,65.0,0.0,0
2002-10-03,230.1846696998416,233.49606323242188,230.0997568581321,233.49606323242188,700.0,0.0,0
2002-10-04,234.3027119727477,243.68499859216593,232.64700214025598,238.16600036621094,900.0,0.0,0
2002-10-07,235.23664732870043,237.7414335107498,235.23664732870043,236.08572387695312,90.0,0.0,0
2002-10-08,229.25064750602985,237.7414122284754,229.25064750602985,236.59515380859375,600.0,0.0,0
2002-10-09,236.89238044668994,239.86414866017887,236.89238044668994,239.60943603515625,1300.0,0.0,0
2002-10-10,237.74143788379783,240.2037547366708,236.29799736051348,239.99148559570312,400.0,0.0,0
2002-10-11,239.22733477033995,241.13775714206403,239.22733477033995,239.90658569335938,100.0,0.0,0
2002-10-14,241.9868264449984,241.9868264449984,237.74144352491072,241.09530639648438,400.0,0.0,0
2002-10-16,250.39270444379136,250.39270444379136,239.8641589331492,241.39248657226562,300.0,0.0,0
2002-10-17,236.04329773840456,244.8736893059781,236.04329773840456,242.24154663085938,1300.0,0.0,0
2002-10-18,246.23220176396754,246.23220176396754,238.59051274370648,246.18975830078125,3300.0,0.0,0
2002-10-21,235.19423297996119,246.2322294736056,235.19423297996119,245.552978515625,600.0,0.0,0
2002-10-22,247.84544120968488,250.47758371240454,247.50581577005397,249.37379455566406,1500.0,0.0,0
2002-10-23,246.78410426579907,250.52003605771787,246.6991914249407,249.67095947265625,1400.0,0.0,0
2002-10-24,248.60961029487612,249.37379994024647,248.2699848479119,248.3124542236328,1400.0,0.0,0
2002-10-25,248.18509373936132,248.77945775741185,247.08130446213943,248.35491943359375,2300.0,0.0,0
2002-10-28,226.70343392435956,263.2137247810916,226.70343392435956,247.3359832763672,2100.0,0.0,0
2002-10-29,243.26041007206356,246.232177734375,243.26041007206356,246.232177734375,1200.0,0.0,0
2002-10-30,243.89723374521856,247.08127073928145,243.89723374521856,245.38311767578125,200.0,0.0,0
2002-10-31,246.23229065642212,247.0813675207546,245.72283935546872,245.72283935546875,500.0,0.0,0
2002-11-01,247.93034727103156,247.93034727103156,245.38311767578125,245.38311767578125,12.0,0.0,0
2002-11-04,246.23222198883346,246.23222198883346,241.98683885109497,244.746337890625,100.0,0.0,0
2002-11-05,247.08126419787754,249.6284937256907,246.23218768860647,247.2935333251953,19.0,0.0,0
2002-11-07,248.69452098401342,248.73699035936713,241.98682129537102,246.44447326660156,500.0,0.0,0
2002-11-08,246.232177734375,246.232177734375,246.232177734375,246.232177734375,11.0,0.0,0
2002-11-11,247.88796667528402,249.41629445532516,247.88796667528402,249.2040252685547,100.0,0.0,0
2002-11-12,249.62847092429058,253.02477665115168,249.11901988291015,251.83607482910156,1400.0,0.0,0
2002-11-13,249.92569850390407,250.0530548095703,249.92569850390407,250.0530548095703,100.0,0.0,0
2002-11-14,250.05307605564187,250.05307605564187,247.08130774937788,249.5436248779297,200.0,0.0,0
2002-11-15,245.38312866161232,249.62851151042915,245.38312866161232,247.5482635498047,500.0,0.0,0
2002-11-18,245.3831396858007,251.83612708826408,245.3831396858007,247.7605438232422,200.0,0.0,0
2002-11-20,244.53407224003516,248.6945425923221,244.53407224003516,248.27000427246094,34.0,0.0,0
2002-11-21,250.4775601091056,250.4775601091056,239.4820093938503,246.232177734375,700.0,0.0,0
2002-11-22,242.87833726129108,246.65673828125003,242.83589379840794,246.65673828125,600.0,0.0,0
2002-11-25,242.92085309455007,246.23224709729865,242.92085309455007,245.80770874023438,1000.0,0.0,0
2002-11-26,244.10953604012755,246.9963914579017,244.10953604012755,246.01995849609375,300.0,0.0,0
2002-11-27,229.2506482354526,250.4775601091056,229.2506482354526,246.232177734375,1300.0,0.0,0
2002-11-28,245.80768783887228,246.23222615983752,244.53407287597656,244.53407287597656,500.0,0.0,0
2002-12-02,242.02934981326848,246.23229065642212,242.02934981326848,245.72283935546875,1100.0,0.0,0
2002-12-03,245.46802809843123,247.0812683105469,245.46802809843123,247.08126831054688,400.0,0.0,0
2002-12-04,245.552969448945,247.93037362585795,245.46805660439193,247.37847900390625,1700.0,0.0,0
2002-12-05,246.232177734375,247.93033068426723,246.232177734375,246.232177734375,100.0,0.0,0
2002-12-06,246.232177734375,246.232177734375,244.74629390321928,246.232177734375,600.0,0.0,0
