Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-31,144.59203716621892,182.69399540396665,132.86836137797027,175.22991943359375,18633761,0.0,0.0
2008-01-01,185.62490526711355,201.2564722198173,172.5530026325394,186.50418090820312,8013535,0.0,0.0
2008-01-02,187.14896624266427,190.2948260051159,174.38970308562634,175.7183837890625,2257481,0.0,0.0
2008-01-03,181.7169906711505,181.7169906711505,159.05120951487052,161.18101501464844,1188331,0.0,0.0
2008-01-04,167.02329744370195,173.90118760942858,161.43500646645194,164.32684326171875,1140183,0.0,0.0
2008-01-07,162.56834353755917,169.99335028906418,158.79723012976285,164.56137084960938,663415,0.0,0.0
2008-01-08,166.35896414693633,168.00028317409942,155.9248901726934,157.68344116210938,463003,0.0,0.0
2008-01-09,156.27659840472361,158.660414359738,148.61712946730523,154.12725830078125,444759,0.0,0.0
2008-01-10,159.44198232600726,159.7155394556557,138.7301608381286,142.03233337402344,196615,0.0,0.0
2008-01-11,144.9828195690036,145.5299220283108,133.25914432982412,138.16354370117188,250887,0.0,0.0
2008-01-14,139.45315990655192,141.856511027663,136.77625158345373,138.26124572753906,147993,0.0,0.0
2008-01-15,139.51176878239073,142.247292958951,133.27867678113853,135.5061798095703,119415,0.0,0.0
2008-01-16,137.55782470656408,140.60597548631407,123.11815999040097,127.53407287597656,89193,0.0,0.0
2008-01-17,128.51103842458718,153.05260424025795,125.83414228346312,151.0205078125,782047,0.0,0.0
2008-01-18,152.4077998333038,173.39318134670415,147.07353047654928,148.49990844726562,3107765,0.0,0.0
2008-01-21,148.49991220587992,151.91931725521036,121.1837411853352,123.09861755371094,457775,0.0,0.0
2008-01-22,118.60453715997068,130.1328296216222,99.651262380918,127.04558563232422,138437,0.0,0.0
2008-01-23,131.30520941147208,144.59204245773444,117.23678602478353,137.3428955078125,140607,0.0,0.0
2008-01-24,138.7301822666187,144.20123029716308,123.48940561010221,133.45452880859375,140745,0.0,0.0
2008-01-25,138.45664582802627,142.2473058729144,126.04908861506132,133.55224609375,60133,0.0,0.0
2008-01-28,128.96045221968387,143.81043956753552,127.0065065160192,137.71412658691406,115227,0.0,0.0
2008-01-29,137.16703451722208,141.387552784982,129.0581592356191,131.5396728515625,73875,0.0,0.0
2008-01-30,128.96044203693728,132.86833313569866,127.78807470730885,130.5626678466797,108793,0.0,0.0
2008-01-31,132.08676621515013,136.3072841924767,125.8341399222585,132.18446350097656,80181,0.0,0.0
