Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-12,98.05398234456241,108.66588519570553,98.05398234456241,102.57040405273438,65810460,0.0,0.0
2007-12-13,102.55339707344035,102.87939172536001,98.01660276001606,98.99798583984375,9109480,0.0,0.0
2007-12-14,98.70596827152781,103.21220233090273,97.46988902771585,100.0914535522461,8933570,0.0,0.0
2007-12-17,99.70092926060454,101.12716246432035,96.10476967680046,96.8722152709961,2655200,0.0,0.0
2007-12-18,98.12189871244908,98.12189871244908,93.11986865543639,95.5105209350586,2281150,0.0,0.0
2007-12-19,99.8367779987865,101.87426326406785,94.81098515636687,95.5105209350586,2335500,0.0,0.0
2007-12-20,96.50887460636365,96.7126148108079,94.42044424215077,94.96377563476562,1177790,0.0,0.0
2007-12-24,96.44094071964167,96.78052149682351,94.74303683373249,95.18109893798828,1254870,0.0,0.0
2007-12-26,94.40347166995129,96.78053750336733,94.40347166995129,96.48170471191406,1236180,0.0,0.0
2007-12-27,97.01485615517652,98.27469823671788,95.62597168948004,96.21343994140625,3156370,0.0,0.0
2007-12-28,95.1743357656261,104.59091791801826,95.1743357656261,103.47369384765625,7120600,0.0,0.0
2007-12-31,104.59089102728937,111.51833758113536,103.57214858221836,109.94268798828125,9355410,0.0,0.0
2008-01-01,110.36037313874655,115.90573402231583,109.00544891240955,114.64588165283203,8838020,0.0,0.0
2008-01-02,113.03625894131365,121.90950688014199,113.03625894131365,119.25398254394531,8511390,0.0,0.0
2008-01-03,121.21677298505605,121.90273290999549,117.51194480029163,118.20809173583984,2791930,0.0,0.0
2008-01-04,119.87205568717852,119.87205568717852,115.81405985504334,116.56114196777344,1906920,0.0,0.0
2008-01-07,114.09913682769874,119.52224204918542,114.09913682769874,117.00254821777344,1998810,0.0,0.0
2008-01-08,118.16732376651517,118.17411165138144,112.06165760044792,114.31307983398438,3377390,0.0,0.0
2008-01-09,112.75779186447677,114.75113971298424,110.77804051180365,111.73226165771484,1463960,0.0,0.0
2008-01-10,110.77126822480513,113.41659536533437,102.55340819135037,104.45506286621094,1858960,0.0,0.0
2008-01-11,105.9492216951438,109.34503008280868,103.21898884976952,106.42803192138672,2052590,0.0,0.0
2008-01-14,113.41999633384275,113.41999633384275,106.97135973874538,107.52826690673828,1773600,0.0,0.0
2008-01-15,108.53004125087362,108.53004125087362,104.28528064471605,105.26327514648438,891660,0.0,0.0
2008-01-16,102.28175822717286,104.21736289328165,98.14226675317,101.98292541503906,2052230,0.0,0.0
2008-01-17,102.89296720964597,105.2700324587137,101.05923323300156,102.5567855834961,1467270,0.0,0.0
2008-01-18,100.51592241159177,102.55340732534025,94.75323549934578,96.10137176513672,1259770,0.0,0.0
2008-01-21,101.80634254640452,101.80634254640452,68.9349178732849,72.53447723388672,3187880,0.0,0.0
2008-01-22,61.803711530897345,72.67029817369249,40.85496913952908,61.124549865722656,5195990,0.0,0.0
2008-01-23,67.58336959851802,77.08483855653516,61.3282921312721,74.77568817138672,3478250,0.0,0.0
2008-01-24,78.1035873445009,80.68440360765165,64.52035476284857,67.94672393798828,1815560,0.0,0.0
2008-01-25,70.0894879467344,72.96913739145536,67.98408763557183,71.85191345214844,985000,0.0,0.0
2008-01-28,69.95365088223885,69.95365088223885,64.7241081801841,68.62928771972656,835900,0.0,0.0
2008-01-29,71.38666115524768,71.72624188372603,68.66322226200585,71.00633239746094,613230,0.0,0.0
2008-01-30,71.50892930818188,73.68903753892492,68.9722601820611,70.60224914550781,936700,0.0,0.0
2008-01-31,70.70750970532448,76.06609394457095,66.48991708251022,71.4206314086914,4517780,0.0,0.0
2008-02-01,72.81289732944194,76.33774685964212,68.05197418623446,69.05374145507812,596050,0.0,0.0
