Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-03,728.3454676166028,733.3001986888246,695.3469707721171,701.1439819335938,35367877,0.0,0
2017-10-04,703.7204469814917,704.3149904906077,692.6713729904112,697.279296875,3613280,0.0,0
2017-10-05,698.1711814358616,698.1711814358616,679.888210683935,688.26171875,2680742,0.0,0
2017-10-06,687.6175999528283,695.6442400682859,682.7619393262805,690.4417724609375,1416485,0.0,0
2017-10-09,687.8157313770196,696.1397036276538,687.8157313770196,692.3245849609375,951473,0.0,0
2017-10-10,692.0273289520294,694.8515622150951,689.2526913903388,693.6624145507812,555002,0.0,0
2017-10-11,693.6624029643674,696.6352418342148,679.7891549050801,683.6538696289062,1077409,0.0,0
2017-10-12,684.8429358762103,687.7167042223246,678.7981878851474,681.4737548828125,439314,0.0,0
2017-10-13,682.7124177683474,688.7571655828693,673.8434369066672,683.4556274414062,1344510,0.0,0
2017-10-16,679.7891511713631,683.2079279494224,662.943064334755,664.0330810546875,971834,0.0,0
2017-10-17,664.4294590283653,667.8977708950308,662.9430396569371,666.9563598632812,664335,0.0,0
2017-10-18,664.9249468499231,666.7581732555165,658.1369890967148,662.3485107421875,415712,0.0,0
2017-10-19,660.0692766682672,672.1092978669429,660.0692766682672,668.98779296875,93358,0.0,0
2017-10-23,663.9340202431745,667.6996040823695,658.9792887488225,659.7720336914062,292330,0.0,0
2017-10-24,657.7901054968852,665.3708684660303,656.9973605972012,659.821533203125,350373,0.0,0
2017-10-25,660.961131658631,667.3527469023661,652.1416860686636,663.8348999023438,583868,0.0,0
2017-10-26,663.8349958423624,663.8349958423624,654.5200757939788,660.8125610351562,242175,0.0,0
2017-10-27,657.1955360499524,660.0197085446067,653.0335498873909,656.20458984375,396395,0.0,0
2017-10-30,658.9792871839217,658.9792871839217,644.0160222995372,649.06982421875,1164020,0.0,0
2017-10-31,649.8625801084283,662.9430835393497,649.8625801084283,656.1055297851562,1402840,0.0,0
2017-11-01,657.9883238484608,658.8306039856643,636.4352424573402,641.1917724609375,859011,0.0,0
2017-11-02,641.191782029413,647.6824681038687,635.3947704514204,636.9307250976562,574130,0.0,0
2017-11-03,637.2279866184472,647.5833872330704,635.2956292960675,636.4352416992188,672547,0.0,0
2017-11-06,636.8316967551885,653.9255213124084,636.8316967551885,650.8040161132812,483071,0.0,0
