Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,84.390712004461,84.66935936702282,79.6138792494915,80.29059600830078,76470144,0.0,0
2010-01-05,81.00714322318018,93.78517659857305,79.6537093532517,89.96370697021484,63811260,0.0,0
2010-01-06,90.52100867305549,93.9045996773333,88.57047040609541,89.84429168701172,19904390,0.0,0
2010-01-07,90.36176886064267,91.4763645812243,88.57045626208367,90.0433120727539,9317790,0.0,0
2010-01-08,90.68022564853142,92.03365940448612,89.76466466112299,90.0433120727539,5981100,0.0,0
2010-01-11,90.75983341682362,96.17358029587126,90.44137664616358,95.37744140625,20381892,0.0,0
2010-01-12,95.53668114517879,98.56201181106623,94.34247263086405,95.17842102050781,16633327,0.0,0
2010-01-13,93.94439525994846,94.7007248260621,92.43173005366309,93.70555114746094,6750788,0.0,0
2010-01-14,94.34243974075433,97.12892530271753,93.78514505798428,94.82012176513672,7584404,0.0,0
2010-01-15,94.97936869902735,95.77550756130232,92.82979012645043,93.3074722290039,3256652,0.0,0
2010-01-18,92.67058206493914,93.82498120088859,91.31714210224611,91.87444305419922,3039817,0.0,0
2010-01-19,91.39674002552164,92.94920831290226,90.3617571178964,90.60060119628906,3044950,0.0,0
2010-01-20,90.95887367995611,94.501689524957,90.91906430342699,91.91423797607422,6037703,0.0,0
2010-01-21,91.555977259682,92.90941101563669,88.65006894054136,90.0433120727539,4459218,0.0,0
2010-01-22,88.37140850178447,90.36175554011295,86.18202675962314,88.84909057617188,3937412,0.0,0
2010-01-25,88.37141125562013,89.7646542258664,86.77913357533869,87.61508178710938,1766337,0.0,0
2010-01-27,86.77913108143763,87.57526989869852,84.39071462965494,85.66453552246094,3409342,0.0,0
2010-01-28,86.30145293974532,87.41604854952827,84.54994381749856,84.86840057373047,1693008,0.0,0
2010-01-29,84.39071934005416,85.18685820175278,81.04693855054293,84.98782348632812,2198500,0.0,0
2010-02-01,84.5897559546057,86.93836321972229,83.99265179492613,85.46550750732422,1462462,0.0,0
2010-02-02,86.6995174176063,88.8888991398991,83.11689278112716,83.71399688720703,4616372,0.0,0
2010-02-03,84.78879224217317,87.73450372143309,84.35091342068908,87.45585632324219,2902500,0.0,0
2010-02-04,88.37140359129008,89.36657705515596,84.1916750430534,84.4305191040039,2169447,0.0,0
2010-02-05,81.8032777706621,83.3557463060295,81.24598293080156,82.04212188720703,2111039,0.0,0
