Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-04-03,38.98182828671646,50.24324534732344,38.15887791753523,45.842628479003906,51392295,0.0,0.0
2006-04-04,46.544293902242096,47.020737720478714,43.34778576817066,43.70295333862305,10678200,0.0,0.0
2006-04-05,43.573026462159355,44.42196377099545,41.94445116330493,42.4208984375,6313245,0.0,0.0
2006-04-07,42.620124861237976,43.90219324145234,41.25142822960581,41.70188522338867,3612660,0.0,0.0
2006-04-10,41.92712636041697,45.44415167644155,40.82697206306692,44.222721099853516,5649250,0.0,0.0
2006-04-12,44.222720111401216,44.222720111401216,40.930921772605735,41.398704528808594,1213675,0.0,0.0
2006-04-13,42.22164995574315,42.446876827774744,40.04732849627323,40.904930114746094,1674460,0.0,0.0
2006-04-17,41.06085078248755,42.58547158694992,40.887597592211655,41.4420051574707,899070,0.0,0.0
2006-04-18,41.7538690554502,42.18700047033137,41.15614558801471,41.268760681152344,795665,0.0,0.0
2006-04-19,41.216787370770966,43.399766812031366,41.216787370770966,41.74520492553711,817630,0.0,0.0
2006-04-20,42.4468847684083,42.4468847684083,41.24277979043759,41.58928298950195,323155,0.0,0.0
2006-04-21,45.04567337291723,45.210262143687146,41.27743086449517,44.62986755371094,1744410,0.0,0.0
2006-04-24,42.79339048960398,47.1247051827003,42.79339048960398,46.58761978149414,2747345,0.0,0.0
2006-04-25,46.5876087324131,47.99095673940956,44.439277550696026,45.21025085449219,1819685,0.0,0.0
2006-04-26,44.20539029503527,52.668778375564386,44.20539029503527,49.22971725463867,4072525,0.0,0.0
2006-04-27,49.61952675262465,50.5377664108078,47.644448839980505,47.94763946533203,1280065,0.0,0.0
2006-04-28,45.99855970551751,47.29795408482061,42.27362981242144,46.24111557006836,385650,0.0,0.0
2006-05-02,47.47120230670899,49.36832001465732,46.951445931795455,47.91299819946289,304445,0.0,0.0
2006-05-03,48.1642102038838,50.243242239035325,46.86481600804668,47.670440673828125,549055,0.0,0.0
2006-05-04,47.81770069771535,48.285483338988705,45.31420207596225,45.704017639160156,283770,0.0,0.0
2006-05-05,45.704031306100525,46.95145205584743,44.20539681494592,44.8204460144043,269055,0.0,0.0
2006-05-08,44.87241656679665,45.04566980387152,41.94444710427643,42.36025619506836,681075,0.0,0.0
2006-05-09,44.179398667059495,44.179398667059495,42.65477773567967,43.3391227722168,288375,0.0,0.0
2006-05-10,43.98882608143705,43.98882608143705,42.126362952918505,42.888671875,193940,0.0,0.0
2006-05-11,42.966636027189686,43.22651752574758,42.18700144510756,42.4295539855957,68825,0.0,0.0
2006-05-12,42.06572220188602,43.261162470830804,42.04839654957127,42.19565963745117,70145,0.0,0.0
2006-05-15,42.27362543149542,43.139888261257745,40.54109977197077,41.268760681152344,204815,0.0,0.0
2006-05-16,41.623934626863786,42.273631847796715,38.80858000282107,39.570892333984375,639275,0.0,0.0
