Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-01,239.32431073169138,246.0491290925812,231.01719193240817,233.0148468017578,24980985,0.0,0.0
2016-08-02,232.71817080915747,274.6691334190047,231.8478957783179,271.9891052246094,23090080,0.0,0.0
2016-08-03,270.4067999001656,280.5237022439279,264.0479007690773,270.9309387207031,7323380,0.0,0.0
2016-08-04,275.8954623868671,278.2886887029941,265.2741889095001,270.26837158203125,3188740,0.0,0.0
2016-08-05,271.95944030855554,289.1670497684107,269.2299468136264,281.6412048339844,7179600,0.0,0.0
2016-08-08,282.2444434862784,292.3316783513603,274.9262682803159,289.51318359375,3860385,0.0,0.0
2016-08-09,287.9803281505457,293.51838700792916,284.05422167262657,290.9866943359375,2066600,0.0,0.0
2016-08-10,290.74934894203403,298.00818961032866,287.2880471689146,290.5218811035156,2102080,0.0,0.0
2016-08-11,286.59580024189944,287.18917234897464,272.3550205728896,277.0426330566406,1736775,0.0,0.0
2016-08-12,278.68425239273927,284.81571386040895,273.3439637938884,275.83612060546875,987040,0.0,0.0
2016-08-16,274.95593426549084,278.84247461210913,263.2962830454783,269.05194091796875,924960,0.0,0.0
2016-08-17,271.95944526500523,277.2799657866514,269.3881862919226,270.8023681640625,395625,0.0,0.0
2016-08-18,274.13510211443497,281.74994761862996,271.1781410463786,277.1513671875,1047925,0.0,0.0
2016-08-19,277.1020139357547,279.67324319935216,273.36380826557104,275.03509521484375,506050,0.0,0.0
2016-08-22,275.9151963694756,276.6173377019076,268.99259287633464,269.4573974609375,265325,0.0,0.0
2016-08-23,269.98155344688877,274.72846978707855,259.1229438390032,261.6249694824219,570535,0.0,0.0
2016-08-24,262.66341318523445,268.79484509342126,262.2678418008614,265.2148742675781,389270,0.0,0.0
2016-08-25,265.00714461687664,268.9925850185855,263.8500676446975,266.9454650878906,459105,0.0,0.0
2016-08-26,268.5970412944714,270.4562597694155,264.20613005624625,268.1025695800781,379825,0.0,0.0
2016-08-29,268.97285415056683,268.97285415056683,251.40920857573738,256.6308288574219,1314050,0.0,0.0
2016-08-30,258.8658484555649,282.6400273856221,256.84839535678697,276.8843994140625,2623035,0.0,0.0
2016-08-31,278.48644593538216,281.829079197658,268.9925839936914,270.2781982421875,927695,0.0,0.0
2016-09-01,272.31545869747276,274.71861426018205,267.321306259154,271.9495544433594,553130,0.0,0.0
2016-09-02,272.9484150062452,279.831453542914,269.1904416543108,275.81634521484375,1512040,0.0,0.0
2016-09-06,278.48647385427296,282.24444678827973,276.370120443326,280.19732666015625,835420,0.0,0.0
2016-09-07,282.0071082900837,288.7714776377883,275.37130641535816,287.386962890625,991295,0.0,0.0
2016-09-08,288.2967661981162,289.5626125301546,284.81569633004995,286.763916015625,475495,0.0,0.0
2016-09-09,286.0024574320735,288.4154818612802,273.59119904296807,280.8995056152344,528990,0.0,0.0
2016-09-12,274.9262531932179,287.9803175751742,271.95942312278754,283.9652099609375,734725,0.0,0.0
2016-09-14,285.26076235238446,288.35613013115005,283.441079768481,286.92218017578125,496915,0.0,0.0
2016-09-15,287.1298471951783,315.4729710358834,285.270628618555,305.286865234375,3561315,0.0,0.0
2016-09-16,308.3130065483284,327.3007018746097,307.56139990056727,320.33856201171875,3731000,0.0,0.0
2016-09-19,323.7207157749658,328.6357654803728,322.4647685728774,323.5526123046875,1137135,0.0,0.0
2016-09-20,323.89872696715986,329.51594833741416,314.6817975451564,324.62066650390625,1180995,0.0,0.0
2016-09-21,326.24257337237617,332.8487084594838,326.03487351550984,331.0784912109375,1381555,0.0,0.0
2016-09-22,334.9353290188995,337.4868197817106,332.2849680644798,336.9330139160156,1310570,0.0,0.0
2016-09-23,337.2297361636895,340.48336875483403,334.351906934339,336.0232238769531,1021840,0.0,0.0
2016-09-26,335.4496270274594,340.4932144289472,331.3158205100154,338.5351257324219,808665,0.0,0.0
2016-09-27,338.61419134268795,341.48212097370794,335.53859206208364,340.77008056640625,777590,0.0,0.0
2016-09-28,341.38328491908317,344.99292241112687,339.80096939129237,344.59735107421875,592345,0.0,0.0
2016-09-29,345.05224145535897,345.95218356090976,299.6498468476778,328.84344482421875,962225,0.0,0.0
2016-09-30,327.340259001035,336.240749427045,325.3920393339132,331.8102722167969,684535,0.0,0.0
2016-10-03,334.06508168676226,341.18548652100316,334.06508168676226,339.82073974609375,374695,0.0,0.0
2016-10-04,341.38327409186087,363.73337080998124,341.38327409186087,354.49664306640625,1485445,0.0,0.0
2016-10-05,357.0085993220392,365.71128994813006,357.0085993220392,358.719482421875,1040880,0.0,0.0
2016-10-06,360.3709862341434,362.9422452336836,351.292492629302,354.29888916015625,465295,0.0,0.0
2016-10-07,356.3954242614195,360.9643379013734,351.0749039862673,356.9393310546875,488360,0.0,0.0
2016-10-10,357.2063928243015,385.09458052244355,355.75264471868485,361.1127014160156,3182535,0.0,0.0
2016-10-13,362.30928611617657,370.85377149796517,358.3930787396021,361.39947509765625,971700,0.0,0.0
