Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01,6.017486133129602,6.060110504288691,5.969848150346363,6.0425591468811035,33160,0.0,0.0
1996-01-02,6.042558530542358,6.10022620850719,5.92220857237388,5.967339992523193,176162,0.0,0.0
1996-01-03,5.967341601845234,6.027516844939543,5.919703115510486,5.929732322692871,104661,0.0,0.0
1996-01-04,5.929732436189751,5.917196174753402,5.7968461818244075,5.841977119445801,77718,0.0,0.0
1996-01-05,5.841975790408597,5.967340358504589,5.766757743339277,5.957311153411865,113469,0.0,0.0
1996-01-08,5.9573126487776635,6.055097175195427,5.8795870331434585,6.007458686828613,863715,0.0,0.0
1996-01-09,6.007458121416314,6.142851420284523,5.867049723651845,6.095212936401367,315538,0.0,0.0
1996-01-10,6.095212227977718,6.1503723626679445,5.969848150346363,6.0425591468811035,764753,0.0,0.0
1996-01-11,6.042559227072483,6.318360895309958,6.042559227072483,6.263200759887695,251290,0.0,0.0
1996-01-12,6.263201447260215,6.406116404317322,6.268215555064271,6.388565540313721,1237801,0.0,0.0
1996-01-15,6.3885651919634805,6.401101947479432,6.243142693370685,6.398593902587891,1161119,0.0,0.0
1996-01-16,6.398592239044839,6.328388805110324,6.225590211759099,6.305822849273682,298958,0.0,0.0
1996-01-17,6.30582383273649,6.368506117106417,6.192996018208455,6.22559118270874,867860,0.0,0.0
1996-01-18,6.225591025166646,6.318360427058634,6.022500865042883,6.29579496383667,959568,0.0,0.0
1996-01-19,6.170431851307594,6.3609857979722495,6.170431851307594,6.320868968963623,1247128,0.0,0.0
1996-01-22,6.3685090129513515,6.3685090129513515,6.225594013568341,6.2331156730651855,194815,0.0,0.0
1996-01-23,6.23311186666266,6.318359601530256,6.192995052342389,6.305822849273682,219685,0.0,0.0
1996-01-24,6.305824463303057,6.300809860229492,6.218069652860343,6.300809860229492,692215,0.0,0.0
1996-01-25,6.300811289545432,6.318362652065922,6.243144084462509,6.268216609954834,311393,0.0,0.0
1996-01-26,6.268216609954834,6.268216609954834,6.268216609954834,6.268216609954834,0,0.0,0.0
1996-01-29,6.268215809403783,6.393580403107226,6.220577323264053,6.368507385253906,347662,0.0,0.0
1996-01-30,6.368504999909138,6.468796538194732,6.333402788062141,6.401100158691406,705168,0.0,0.0
1996-01-31,6.401103117467843,6.468799528262423,6.295796928814232,6.41865348815918,1188061,0.0,0.0
1996-02-01,6.41865295599923,6.518945027890665,6.393580433589529,6.4913649559021,535223,0.0,0.0
1996-02-02,6.491363543276345,6.945181848666356,6.6192346682032035,6.872470855712891,1962659,0.0,0.0
1996-02-05,6.872473659320646,7.07054880453508,6.759645800312845,6.822327613830566,2445552,0.0,0.0
1996-02-06,6.822325577912602,6.955211815460533,6.671888477462297,6.8122968673706055,967340,0.0,0.0
1996-02-07,6.812297976669788,6.9702567596390175,6.719527557309527,6.814805030822754,268907,0.0,0.0
1996-02-08,6.814804933426583,7.4666994625895615,6.869965079635346,7.301218032836914,795322,0.0,0.0
1996-02-09,7.30121664960044,7.459176391512576,7.120692433782633,7.358884334564209,510353,0.0,0.0
1996-02-12,7.358886240294428,7.572006173156733,7.120694277828297,7.326291561126709,1025888,0.0,0.0
1996-02-13,7.326290159027407,7.572004724032784,7.246057499171892,7.5218586921691895,827964,0.0,0.0
1996-02-14,7.521857825216403,8.123606669281461,7.622148886258029,7.953111171722412,1001018,0.0,0.0
1996-02-15,7.953110588138606,8.123606073187027,7.775093447511058,7.910486221313477,1354380,0.0,0.0
1996-02-16,7.9104885221443055,7.923025279173301,7.62215054392494,7.657253265380859,444551,0.0,0.0
1996-02-19,7.657253275141066,7.8854160092636825,7.536902786212517,7.5920634269714355,330045,0.0,0.0
1996-02-20,7.592062054667007,7.7826159699006014,7.546931125039619,7.682324409484863,1205678,0.0,0.0
1996-02-21,7.682324409484863,7.682324409484863,7.682324409484863,7.682324409484863,0,0.0,0.0
1996-02-22,7.682324040636619,7.78512264973466,7.647221822729381,7.765064239501953,283414,0.0,0.0
1996-02-23,7.765065298899301,8.023316126971245,7.722441914684221,7.84028434753418,495327,0.0,0.0
1996-02-26,7.840284093766976,7.895444232084058,7.669788580172607,7.689846992492676,219167,0.0,0.0
1996-02-27,7.68984556299358,7.747513239912126,7.521857134385771,7.584539413452148,497400,0.0,0.0
1996-02-28,7.584543037358956,7.897954086876129,7.42407668308332,7.785125732421875,681335,0.0,0.0
1996-02-29,7.785122833146628,7.5218579271107044,7.25859302107478,7.306231498718262,1535205,0.0,0.0
1996-03-01,7.306232148102916,7.4466400443932494,7.233520650615184,7.373928546905518,366832,0.0,0.0
1996-03-04,7.373928263300419,7.521858306365871,7.351362797900765,7.466698169708252,454914,0.0,0.0
1996-03-05,7.466698169708252,7.466698169708252,7.466698169708252,7.466698169708252,0,0.0,0.0
1996-03-06,7.466698595833499,7.446640182972141,7.273637115387608,7.376436233520508,240410,0.0,0.0
1996-03-07,7.376435876165916,7.446639822216489,7.3212752434694615,7.353869915008545,139375,0.0,0.0
1996-03-08,7.353869731716791,7.371421089464297,7.2084472402678275,7.358884334564209,170981,0.0,0.0
