Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-20,210.7683491439054,211.75324797168065,200.2299346923828,200.2299346923828,546941,0.0,0
2013-02-21,190.23320367028654,204.85895735842325,190.23320367028654,194.0250701904297,120568,0.0,0
2013-02-22,187.13077432165167,195.0099648194054,184.3238066954816,191.85829162597656,11524,0.0,0
2013-02-25,190.0854949951172,192.05529287071425,187.2785270110453,190.0854949951172,12584,0.0,0
2013-02-26,188.11566894649957,190.08546652709117,180.58119921208177,180.63043212890625,4700,0.0,0
2013-02-27,180.58122028073882,180.58122028073882,171.61863423202468,176.59237670898438,5548,0.0,0
2013-02-28,171.61861079098657,180.2364750344364,167.7775115966797,167.7775115966797,5989,0.0,0
2013-03-01,160.04605799956786,172.35729323030384,159.4058797789149,169.1563720703125,6373,0.0,0
2013-03-04,167.4328115055833,177.18330451720973,161.76964288112976,171.17543029785156,5351,0.0,0
2013-03-05,166.44790146771598,172.75124793798827,166.44790146771598,167.43280029296875,8164,0.0,0
2013-03-06,168.4176963244775,183.19117845820358,168.4176963244775,175.459716796875,19245,0.0,0
2013-03-07,176.00141235477275,177.28178379899364,173.34218860346047,174.32708740234375,3307,0.0,0
2013-03-08,172.3573076430966,174.81955489514084,171.61863346748333,172.3080596923828,3678,0.0,0
2013-03-11,170.38745791298012,177.28174811755156,170.38745791298012,176.8385467529297,3601,0.0,0
2013-03-12,173.63765422731262,179.0545974021227,173.63765422731262,177.23252868652344,12934,0.0,0
2013-03-13,173.68691200219723,177.28178666488995,158.568709183596,175.2627410888672,2129,0.0,0
2013-03-14,171.47088096856098,182.20627149388255,171.47088096856098,177.03555297851562,17090,0.0,0
2013-03-15,174.81955567394192,181.2213985577764,168.41771279010743,176.59237670898438,3700,0.0,0
2013-03-18,181.22137712436773,205.8438468423525,150.19706527970698,177.6757354736328,18367,0.0,0
2013-03-19,174.42557980333666,177.2817802516007,172.3572863557229,173.4899139404297,4308,0.0,0
2013-03-20,172.45576913359062,175.31196936470465,167.4327797303359,168.51617431640625,5060,0.0,0
2013-03-21,168.91015792869734,170.3875062487734,166.44791072857058,167.0880889892578,1370,0.0,0
2013-03-22,158.66720760162588,167.43280118154985,157.5838128767528,164.2811279296875,8021,0.0,0
2013-03-25,159.75057343220686,165.16751652966886,155.61400170890832,157.97775268554688,2099,0.0,0
2013-03-26,148.81821817624746,162.36057699337124,147.73482345953218,161.52340698242188,2640,0.0,0
2013-03-28,158.17477560317616,174.32711219024858,154.62913341168942,166.6448974609375,7187,0.0,0
2013-04-01,163.00074555887977,172.3572838235889,162.6560249798876,166.44789123535156,13123,0.0,0
2013-04-02,163.49319692307984,177.28177979611067,163.49319692307984,175.11500549316406,8481,0.0,0
2013-04-03,171.37242425901144,175.3120202189887,171.37242425901144,175.16429138183594,531,0.0,0
2013-04-04,169.40259540815157,174.32708946071412,167.43279778712656,167.9252471923828,8468,0.0,0
2013-04-05,167.4328156431278,171.37241130531905,147.7348373321716,164.47811889648438,449,0.0,0
2013-04-08,176.29689123527362,176.29689123527362,159.60285900944976,162.65603637695312,1880,0.0,0
2013-04-09,161.08019770707324,161.81887178855322,161.08019770707324,161.57264709472656,545,0.0,0
2013-04-10,157.58380264049924,166.44789153902732,154.77683514462032,161.8681182861328,695,0.0,0
2013-04-11,157.7315466473269,161.5234132751938,157.7315466473269,158.81494140625,476,0.0,0
2013-04-12,155.17081563293738,160.0460618973691,154.6291182639197,156.45118713378906,473,0.0,0
2013-04-15,151.7729028230341,157.5837994151218,151.7729028230341,154.92457580566406,564,0.0,0
