Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12,27.552110549556282,28.51447292296555,27.552110549556282,27.872896194458008,17451,0.0,0
2002-08-13,28.015469025834665,28.514472844483535,27.801611023371446,27.83725357055664,36004,0.0,0
2002-08-14,27.552109000514363,28.01546752785026,27.552109000514363,27.65903663635254,15122,0.0,0
2002-08-15,27.659036636352543,27.659036636352543,27.659036636352543,27.65903663635254,0,0.0,0
2002-08-16,28.158042214602247,28.264972576575744,27.480822933924944,27.587753295898438,26731,0.0,0
2002-08-19,27.872897199135164,27.872897199135164,27.124392801797924,27.195680618286133,35344,0.0,0
2002-08-20,27.088748585051068,27.62339493870339,27.088748585051068,27.3026065826416,25062,0.0,0
2002-08-21,27.3026110899729,27.552114394478487,26.73232209579966,26.839252471923828,41401,0.0,0
2002-08-22,27.05310902987837,27.373897421408998,26.447174797131122,26.661035537719727,21987,0.0,0
2002-08-23,26.803604425981355,27.48082372618253,26.554103866652987,27.195680618286133,36557,0.0,0
2002-08-26,27.40954084348785,27.623398871525964,27.088752441754494,27.338253021240234,16824,0.0,0
2002-08-27,27.445182823432063,27.516467924842914,26.767963482619773,26.803606033325195,28822,0.0,0
2002-08-28,26.375888477427527,27.73032708157683,26.375888477427527,27.2313232421875,17902,0.0,0
2002-08-29,27.801614979631644,27.801614979631644,26.73232209579966,26.839252471923828,25059,0.0,0
2002-08-30,26.80360596003179,27.088751803600076,26.58974793703172,26.767963409423828,14974,0.0,0
2002-09-02,27.08875158019238,27.409539971723007,26.518462617111414,26.661035537719727,23333,0.0,0
2002-09-03,26.7323141219276,26.803599205178763,26.375883266968568,26.447168350219727,29481,0.0,0
2002-09-04,27.40953752837246,27.40953752837246,26.019456435223013,26.19767189025879,24898,0.0,0
2002-09-05,26.37589150204956,26.589749537925414,25.663029569561733,25.94817543029785,39953,0.0,0
2002-09-06,26.66103267491487,26.66103267491487,25.66302505717291,25.734310150146484,24475,0.0,0
2002-09-09,25.663030951799563,25.841246444520394,25.164027028310716,25.413530349731445,22633,0.0,0
2002-09-10,25.413530349731445,25.413530349731445,25.413530349731445,25.413530349731445,0,0.0,0
2002-09-11,25.3065999663579,25.520458013752375,24.950168980916242,25.413530349731445,26988,0.0,0
2002-09-12,25.449169381420944,25.663027399210588,25.199666094539502,25.55609703063965,13686,0.0,0
2002-09-13,25.449172261294514,26.304607148607847,25.164026392405887,25.91253089904785,33565,0.0,0
2002-09-16,26.304603045692136,26.375888142119177,25.66302630044028,25.805599212646484,23313,0.0,0
2002-09-17,26.23331811354765,26.304605937162954,25.69867167351875,26.12639045715332,11888,0.0,0
2002-09-18,26.162034946455286,26.162034946455286,25.164027096762776,25.449172973632812,23555,0.0,0
2002-09-19,25.377880020107373,25.62738329182386,25.092736920169756,25.34223747253418,17808,0.0,0
2002-09-20,24.950165669924388,25.520454627080785,24.950165669924388,25.23531150817871,11804,0.0,0
2002-09-23,25.30659905224282,25.520457091912398,24.985810633062197,25.092741012573242,10666,0.0,0
2002-09-24,24.985806291691148,25.05709410542951,24.45115992573762,24.593732833862305,17607,0.0,0
2002-09-25,24.415517730812883,24.807591194298585,24.308587368338564,24.37987518310547,17230,0.0,0
2002-09-26,24.62937670269991,24.95016508335636,24.41551868871301,24.700664520263672,8377,0.0,0
2002-09-27,25.270956100714177,25.270956100714177,24.451163788985312,24.629379272460938,8219,0.0,0
2002-09-30,24.094731175129237,24.9501659812127,24.094731175129237,24.344234466552734,15850,0.0,0
2002-10-01,24.344234987555865,24.451162641009535,24.130374241943848,24.201662063598633,15140,0.0,0
2002-10-02,24.201662063598633,24.201662063598633,24.201662063598633,24.201662063598633,0,0.0,0
2002-10-03,24.2373036567642,24.771950060957526,24.13037328818464,24.522449493408203,11464,0.0,0
2002-10-04,24.84323621694656,24.84323621694656,24.2373046875,24.2373046875,14816,0.0,0
2002-10-07,24.593727501639485,24.73630037885261,24.3442270060301,24.415512084960938,11688,0.0,0
2002-10-08,24.3798773097089,24.807593358210752,24.3798773097089,24.486804962158203,9092,0.0,0
2002-10-09,24.59373318870203,24.700663551176348,24.308587368338564,24.37987518310547,8537,0.0,0
2002-10-10,24.34422939463236,24.5580873717596,24.094726155190813,24.27294158935547,10735,0.0,0
2002-10-11,24.308593208518978,24.700669485553746,24.308593208518978,24.4511661529541,8341,0.0,0
2002-10-14,24.37987518310547,24.914521556772904,24.27294482063115,24.37987518310547,13088,0.0,0
2002-10-15,24.37987518310547,24.37987518310547,24.37987518310547,24.37987518310547,0,0.0,0
2002-10-16,24.950166515183675,24.950166515183675,23.952158766835392,24.201662063598633,15724,0.0,0
2002-10-17,24.7719548758468,24.7719548758468,24.059092865031065,24.16602325439453,5728,0.0,0
2002-10-18,24.166023254394528,24.415523870438932,24.094735421701298,24.16602325439453,15432,0.0,0
2002-10-21,24.094735421701298,24.379881313768696,24.059092865031065,24.16602325439453,9521,0.0,0
2002-10-22,24.308590243458404,24.415520618580008,23.952159285522928,24.05908966064453,8369,0.0,0
2002-10-23,23.88087687745812,24.13037748843675,23.524445879287104,23.631376266479492,10070,0.0,0
2002-10-24,23.845235005788737,23.987807953019047,23.524446554358743,23.560089111328125,9465,0.0,0
2002-10-25,27.088749960421165,27.088749960421165,24.73630642878133,25.16402244567871,126289,0.0,0
2002-10-28,25.59173916229369,25.8412396992352,25.057092823688823,25.12837791442871,69095,0.0,0
2002-10-29,25.02145048086263,25.66302724984976,25.02145048086263,25.484811782836914,26715,0.0,0
2002-10-30,25.66302955825376,25.66302955825376,25.057098003647088,25.27095603942871,11647,0.0,0
2002-10-31,25.48481414687466,25.627387077580813,25.1283831797855,25.306598663330078,12446,0.0,0
2002-11-01,25.48481545907873,25.663030951799563,25.235314857010614,25.413530349731445,20238,0.0,0
2002-11-04,25.591745446366282,25.663030554610284,24.950168594759997,25.62738800048828,12566,0.0,0
2002-11-05,25.627381867392337,25.663024412984434,25.12837807104726,25.199663162231445,7767,0.0,0
2002-11-06,25.19966316223145,25.19966316223145,25.19966316223145,25.199663162231445,0,0.0,0
2002-11-07,25.556100259462056,25.556100259462056,24.807595742954238,24.985811233520508,41150,0.0,0
2002-11-08,24.878883431674343,25.30659951890065,24.59373756062176,24.914525985717773,23413,0.0,0
2002-11-11,25.27095174961621,25.449167202407082,24.66501757851604,24.80759048461914,9665,0.0,0
2002-11-12,24.87887837467107,25.057093828015844,24.7006629213263,24.843233108520508,8116,0.0,0
2002-11-13,24.950164944908597,25.306595872693006,24.843234578832405,25.02145004272461,9330,0.0,0
2002-11-14,25.23531150817871,25.377881707953623,25.021450769811846,25.23531150817871,10114,0.0,0
2002-11-15,25.09274346379243,26.732325553894043,25.09274346379243,26.37589454650879,84464,0.0,0
2002-11-18,26.94617951661163,27.801614348116455,26.554106011983023,27.338253021240234,144026,0.0,0
2002-11-19,27.338253021240234,27.338253021240234,27.338253021240234,27.338253021240234,0,0.0,0
2002-11-20,27.801618252759727,30.40356566415654,27.480829805972718,29.476842880249023,425562,0.0,0
2002-11-21,30.26098391141325,30.33226900357245,28.55011450607287,28.799617767333984,119707,0.0,0
2002-11-22,28.94219204698057,29.940199794539488,28.51447599479951,29.583768844604492,133221,0.0,0
