Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-06-28,182.58977302668725,182.58977302668725,164.34739074178628,166.3392791748047,1447220,0.0,0.0
2002-07-01,166.3558785042511,173.26109757591232,163.88593612321225,171.3887176513672,1611810,0.0,0.0
2002-07-02,169.3105061810777,172.5639196983246,167.70371749503295,170.59194946289062,379092,0.0,0.0
2002-07-03,172.2651706288224,181.26185919830155,170.67164356869682,180.2659149169922,1710024,0.0,0.0
2002-07-04,182.58979065065085,184.51527893591359,173.62629183689165,176.80003356933594,1151154,0.0,0.0
2002-07-05,177.61005727324945,178.60600151964152,174.3566434542096,177.04568481445312,428138,0.0,0.0
2002-07-08,179.9339360123676,180.26591744412474,176.86643082493785,178.1744384765625,203696,0.0,0.0
2002-07-09,178.19434780647214,178.60600151964152,175.95015019592938,177.04568481445312,83474,0.0,0.0
2002-07-10,175.950142276543,177.94203067967368,170.39277687381428,171.25592041015625,85028,0.0,0.0
2002-07-11,169.9744697257067,171.30239527043878,166.75424622722426,167.96929931640625,110290,0.0,0.0
2002-07-12,170.97041347422757,171.93316759686374,167.01983701437763,169.79519653320312,124322,0.0,0.0
2002-07-15,170.97042112935694,170.97042112935694,164.66277452458453,168.71295166015625,72726,0.0,0.0
2002-07-16,170.14048520256492,170.77125803320942,166.34261678090758,169.31053161621094,52662,0.0,0.0
2002-07-17,167.650622942249,169.31053010009305,166.32269721597376,166.88706970214844,37580,0.0,0.0
2002-07-18,167.98260324740258,170.9704361114868,167.6506218180599,169.5097198486328,34492,0.0,0.0
2002-07-19,164.33076839919585,168.91210698084853,164.33076839919585,167.285400390625,30906,0.0,0.0
2002-07-22,157.69118056487497,165.32675351854257,157.69118056487497,160.87820434570312,22600,0.0,0.0
2002-07-23,158.68711406029655,162.5381004444989,156.36324418912068,161.06410217285156,77808,0.0,0.0
2002-07-24,158.68709202243082,159.88222695931344,149.7235951927119,152.0673828125,69694,0.0,0.0
2002-07-25,157.02721733553886,165.99071599951256,154.37136587954666,156.4628448486328,109472,0.0,0.0
2002-07-26,156.44954982470114,156.44954982470114,149.39162237875684,150.25477600097656,216618,0.0,0.0
2002-07-29,151.3835258517913,154.03937718252448,144.49823451887156,150.9054718017578,41742,0.0,0.0
2002-07-30,179.33638341879455,179.33638341879455,151.41674143566405,154.43777465820312,199568,0.0,0.0
2002-07-31,154.37135195259836,155.69927756079275,133.12454222148804,153.69410705566406,147114,0.0,0.0
2002-08-01,156.0312669030004,162.27251352661284,153.09655237530046,160.7454071044922,143030,0.0,0.0
2002-08-02,156.69520593853835,165.65870288841236,154.3713363589414,164.52996826171875,142724,0.0,0.0
