Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-09-01,24.787229265485493,24.787229265485493,21.629809295294134,21.688825607299805,508832300,0.0,0
2009-09-02,21.51177736046359,22.190474046613872,21.098656365969163,21.4527587890625,93326300,0.0,0
2009-09-03,21.541285619605134,21.95440661600021,21.24619951522698,21.30521583557129,56420300,0.0,0
2009-09-04,21.688826094282433,21.688826094282433,20.242903904397995,20.80356788635254,85231300,0.0,0
2009-09-07,20.921605857411862,21.09865707490765,20.36094179256822,20.419958114624023,57610100,0.0,0
2009-09-08,20.478976993020797,21.216692286347712,20.36094209582281,20.774063110351562,56325100,0.0,0
2009-09-09,20.833078684002295,20.951113576955034,20.36094136351968,20.39044952392578,33977100,0.0,0
2009-09-10,20.62651470245739,20.685531010087033,20.006834467034786,20.03634262084961,44808200,0.0,0
2009-09-11,20.065856290995146,20.272415675812248,19.593718946178594,19.711753845214844,31195600,0.0,0
2009-09-14,19.770767556608472,20.30192340642175,19.505189631701832,19.947818756103516,32593100,0.0,0
2009-09-15,20.12486708229408,20.213393795066377,19.977324061892137,20.03634262084961,11042600,0.0,0
2009-09-16,20.12486430295222,21.511769853988774,20.06584800347301,21.334718704223633,79382800,0.0,0
2009-09-17,21.541284399993547,21.65931928532764,20.951112224651258,21.06914710998535,32776700,0.0,0
2009-09-18,21.039638951483873,21.246198312322402,20.597009819977156,21.06914710998535,25061700,0.0,0
2009-09-22,21.069146323748054,21.128162638548698,20.65602536615925,20.68553352355957,15424200,0.0,0
2009-09-23,20.774057519234738,20.833073826285915,20.419952922944262,20.478971481323242,16347900,0.0,0
2009-09-24,20.242906897128236,20.65602790550399,19.88880446213666,20.419958114624023,16389000,0.0,0
2009-09-25,20.419952922944262,20.715038960855757,20.242901750462927,20.478971481323242,11338500,0.0,0
2009-09-29,20.626519744476088,20.74455463991607,20.301925470512415,20.419958114624023,14113800,0.0,0
2009-09-30,20.33143086886064,20.626516941699464,20.30192271184237,20.360939025878906,9094600,0.0,0
2009-10-01,20.419954904347197,20.56749793761944,20.242903714686108,20.331430435180664,16395600,0.0,0
2009-10-05,20.301920507838673,20.36093681546832,20.006834467034786,20.03634262084961,10544800,0.0,0
2009-10-06,20.065856290995146,20.301926089067642,19.564210784251642,19.711753845214844,13396400,0.0,0
2009-10-07,19.770768688281308,20.0658547881064,19.682241957802468,19.741260528564453,9309900,0.0,0
2009-10-08,20.360936405848122,20.360936405848122,19.62322131867971,19.68223762512207,14917600,0.0,0
2009-10-09,19.7707678241301,19.829784140984295,19.475681737202788,19.505189895629883,10908300,0.0,0
2009-10-12,19.475677490234375,19.711747208828896,19.416661186249588,19.475677490234375,11447600,0.0,0
2009-10-13,19.475677490234375,19.475677490234375,19.475677490234375,19.475677490234375,0,0.0,0
2009-10-14,19.62322487187327,19.7117515988942,19.328138783574424,19.357646942138672,11077100,0.0,0
2009-10-15,19.505189291637656,20.065853289703824,19.151086898821184,19.770767211914062,23397700,0.0,0
2009-10-16,19.770770169068747,19.97732955388585,19.652735270032498,19.711753845214844,6664200,0.0,0
2009-10-20,20.065854451583533,20.272413817465598,19.328139214392962,19.387155532836914,14404100,0.0,0
