Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-11,238.0076088474429,252.6847477527918,238.0076088474429,249.66006469726562,26935252,0.0,0
2016-08-12,253.82518488569147,256.84986782276883,241.87521696635574,242.1727294921875,3385632,0.0,0
2016-08-16,239.99100567394876,246.83371837792146,239.94141772899783,242.56942749023438,902390,0.0,0
2016-08-17,240.58603745988435,242.76777090953473,224.1734259429974,239.7430877685547,1120174,0.0,0
2016-08-18,238.00761886678484,243.36278423844075,234.0408252190051,240.0406036376953,551423,0.0,0
2016-08-19,245.94118157455802,247.8254023160331,241.47853916695516,243.8090362548828,794496,0.0,0
2016-08-22,243.95778126651598,245.89158992086413,235.0324965860337,236.66879272460938,230819,0.0,0
2016-08-23,236.02419799784482,242.9164982322832,235.577936784356,236.7183837890625,255761,0.0,0
2016-08-24,236.02419303152072,238.99928790166595,233.5449473063997,234.68539428710938,152347,0.0,0
2016-08-25,235.23085310935943,235.7762902457097,228.6360649239979,231.3632354736328,160553,0.0,0
2016-08-26,231.5615639822824,232.00782521192784,222.43794221796895,225.6113739013672,301535,0.0,0
2016-08-29,225.1155428329122,226.10724125948892,213.76059887503234,217.82655334472656,381764,0.0,0
2016-08-30,219.85951305447676,227.94186338796038,216.19023232131784,224.02464294433594,415866,0.0,0
2016-08-31,224.12383150771439,246.6849694139113,222.14043476870808,235.23085021972656,1116804,0.0,0
2016-09-01,233.24744913877402,242.86692011746314,233.24744913877402,237.11508178710938,514044,0.0,0
2016-09-02,238.45386526336716,242.91650783897146,235.33002151329052,236.86715698242188,230597,0.0,0
2016-09-06,237.56134015436524,239.39597300240405,232.70200921357662,233.89205932617188,128058,0.0,0
2016-09-07,237.26383317589057,238.9497173653462,232.0574167739118,233.24745178222656,219100,0.0,0
2016-09-08,234.0408055685839,236.91672466891092,233.14828312561775,234.58624267578125,96129,0.0,0
2016-09-09,233.3466388909282,234.63584985030465,227.5451971397927,228.28897094726562,756323,0.0,0
2016-09-12,225.11553805943254,231.06572849272152,218.71908637007027,227.04934692382812,465561,0.0,0
2016-09-14,225.11552995819935,232.05741854721873,225.11552995819935,228.1402130126953,151175,0.0,0
2016-09-15,228.48730252335875,238.99931148813147,226.05764449938405,233.0987091064453,308932,0.0,0
2016-09-16,236.024215509005,252.2880629618209,234.83418047403833,243.11485290527344,872551,0.0,0
2016-09-19,242.9660902928262,245.6436727512628,235.52835283488255,237.75967407226562,139999,0.0,0
2016-09-20,235.52835350748416,237.71008680828825,233.14828356699164,235.08209228515625,123567,0.0,0
2016-09-21,233.99122469106973,239.24722901820374,231.21446626049743,232.25575256347656,64882,0.0,0
2016-09-22,234.33831676452832,237.90842164826017,234.04080424118843,236.52005004882812,83962,0.0,0
2016-09-23,234.04081683958665,238.00761034534236,231.61115884373456,233.5449676513672,64838,0.0,0
2016-09-26,243.95778560840048,246.63536803377693,233.14828002250044,234.53665161132812,549698,0.0,0
2016-09-27,235.82585945498846,237.75966811921177,230.17318215490678,231.31362915039062,100337,0.0,0
2016-09-28,237.5117792099558,239.89184944146743,233.4458095046628,236.76800537109375,285738,0.0,0
2016-09-29,238.00760539032393,243.46194634718552,219.71077375236598,224.4213409423828,867573,0.0,0
2016-09-30,224.12383787801028,234.4870831074507,221.1983306312472,232.15660095214844,264296,0.0,0
2016-10-03,232.45408827862482,243.957795245486,232.45408827862482,238.10678100585938,211708,0.0,0
2016-10-04,238.0076061762243,240.63560077490703,234.48707397511112,235.92503356933594,59601,0.0,0
2016-10-05,236.91672110413458,241.67687603659996,236.0241986745978,237.462158203125,114264,0.0,0
2016-10-06,237.90841867971483,242.91649817508093,232.15658058345272,233.29702758789062,66778,0.0,0
2016-10-07,233.6441517617874,238.3051312686069,231.11531778647694,232.4541015625,79287,0.0,0
2016-10-10,232.94994130433122,237.9084331595287,230.66904715663338,232.0574188232422,89527,0.0,0
2016-10-13,232.9499386147439,232.9499386147439,223.08254296325086,225.4130401611328,75902,0.0,0
2016-10-14,225.90888934092757,229.97484353597517,224.61967844703793,225.4130401611328,52720,0.0,0
2016-10-17,225.11552784110364,228.09062292270414,224.12382948057015,225.6609649658203,55197,0.0,0
2016-10-18,226.9005894878302,232.05741797189347,226.10722776748594,231.0657196044922,77104,0.0,0
2016-10-19,231.01612568986758,233.09869826043965,227.09892026628282,227.79310607910156,49179,0.0,0
2016-10-20,228.43772950562456,231.41282466671998,227.09893063028503,229.18150329589844,28445,0.0,0
2016-10-21,229.52858745816454,230.76821043550623,223.6775730579583,224.2725830078125,169651,0.0,0
2016-10-24,226.6526641845703,229.08232215065402,225.11552869349984,226.6526641845703,88115,0.0,0
2016-10-25,225.8097113325942,232.4540872530547,225.66096263289842,230.02442932128906,98448,0.0,0
2016-10-26,230.0740113772069,241.37936622824066,226.65265518271895,233.59454345703125,229392,0.0,0
2016-10-27,232.99952429141223,237.01590563508262,232.0574138853947,233.44578552246094,272268,0.0,0
2016-10-28,236.81757138727363,240.63560099388872,233.64413966179265,236.17295837402344,137115,0.0,0
2016-11-01,235.13169414266304,235.13169414266304,215.74398760651425,222.58670043945312,209624,0.0,0
2016-11-02,223.13212817493127,227.09892156470784,217.18193809026644,218.76866149902344,275110,0.0,0
2016-11-03,220.15703082225718,223.38005041762807,203.84359620441847,212.8680419921875,356698,0.0,0
2016-11-04,211.4300801221206,220.1570284192153,211.4300801221206,216.9835968017578,193653,0.0,0
2016-11-07,218.6694935849754,220.3553778106812,215.34729794705098,217.42987060546875,64892,0.0,0
2016-11-08,215.44646747205073,223.87590348361542,215.44646747205073,220.50413513183594,61064,0.0,0
2016-11-09,176.4231275768075,212.22344348929687,176.4231275768075,208.70291137695312,200176,0.0,0
2016-11-10,211.08299718050088,220.05785502879124,211.0334092372049,216.28941345214844,145417,0.0,0
2016-11-11,211.08301838115142,218.07448025673338,203.00066703983887,205.13282775878906,158352,0.0,0
2016-11-15,202.35605077676632,206.47159286488503,189.61272096213654,197.99256896972656,215852,0.0,0
2016-11-16,200.57099461072858,205.28156185127722,198.33967328625818,202.45521545410156,160360,0.0,0
2016-11-17,202.55438570666556,203.2981594607904,197.34796942779164,199.4305419921875,684151,0.0,0
