Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,271.8797302246094,271.8797302246094,267.56417895120285,271.8797302246094,4610,0.0,0.0
2002-07-02,276.19527119064844,280.51082230300227,272.83775978202095,275.43572998046875,3620,0.0,0.0
2002-07-03,272.742860768752,272.742860768752,269.7219746526424,271.8970031738281,520,0.0,0.0
2002-07-04,274.469091796875,274.469091796875,267.564208984375,267.564208984375,2270,0.0,0.0
2002-07-05,267.5642494132796,274.037578028117,267.5642494132796,272.63934326171875,6020,0.0,0.0
2002-07-08,274.03765027015163,280.5109805914938,273.6060949153955,276.86865234375,4140,0.0,0.0
2002-07-09,283.01394152032935,283.9633683847613,267.56426808290576,272.8982849121094,2810,0.0,0.0
2002-07-10,280.42454795464874,280.5108642578125,269.72198486328125,269.72198486328125,1940,0.0,0.0
2002-07-11,268.8588928517038,274.03755531433694,267.5642272360455,268.4273376464844,440,0.0,0.0
2002-07-12,271.87977790743554,276.1953299377123,271.0166675013802,271.9056701660156,8990,0.0,0.0
2002-07-15,273.95118956783756,274.0375058613126,271.62080768421885,271.8797302246094,15300,0.0,0.0
2002-07-16,276.1089652045408,276.19528149801585,271.8797302246094,271.8797302246094,4010,0.0,0.0
2002-07-17,268.43593772543886,271.87973932811695,258.9330850743971,266.4076232910156,2560,0.0,0.0
2002-07-18,269.54931336901694,269.54931336901694,258.93306811242115,261.7640686035156,500,0.0,0.0
2002-07-19,271.879816024829,271.879816024829,261.5224897000736,270.1535949707031,120,0.0,0.0
2002-07-22,267.5900702204525,267.5900702204525,263.2486267089844,263.2486267089844,5270,0.0,0.0
2002-07-23,264.1980884752204,264.1980884752204,263.775146484375,263.775146484375,70,0.0,0.0
2002-07-24,264.11175537109375,264.11175537109375,263.2486450594235,264.11175537109375,300,0.0,0.0
2002-07-26,258.9330515411834,263.2486024002031,258.9330515411834,260.0550842285156,3590,0.0,0.0
2002-07-29,259.01944275568377,260.65934728849754,258.9762714305857,259.01080322265625,1680,0.0,0.0
2002-07-30,258.9330719658565,270.153505084377,258.9330719658565,265.3546142578125,4070,0.0,0.0
2002-07-31,259.3646881492398,264.1117955862475,258.9417724609375,258.9417724609375,5560,0.0,0.0
2002-08-01,260.2278200738595,260.5730590115875,256.8616943359375,256.8616943359375,3360,0.0,0.0
2002-08-02,263.07599432640626,263.07599432640626,257.1205388544174,258.3288879394531,200,0.0,0.0
2002-08-05,258.9331970214844,259.3647523498535,258.9331970214844,258.9331970214844,980,0.0,0.0
2002-08-06,259.7962341308594,259.7962341308594,259.7962341308594,259.7962341308594,100,0.0,0.0
2002-08-07,257.2069757080078,260.6594183349609,252.9777387579996,258.9331970214844,790,0.0,0.0
2002-08-08,258.9331970214844,258.9331970214844,258.9331970214844,258.9331970214844,240,0.0,0.0
2002-08-09,255.04907926982372,257.206854898164,255.04907926982372,256.1711120605469,400,0.0,0.0
2002-08-12,256.77534208129885,260.57302254491367,256.77534208129885,258.8468017578125,270,0.0,0.0
2002-08-13,255.04904174804688,255.04904174804688,255.04904174804688,255.04904174804688,50,0.0,0.0
2002-08-14,256.77531816472316,257.03424072265625,256.77531816472316,257.03424072265625,790,0.0,0.0
2002-08-16,257.20686067492755,260.6593017578125,257.20686067492755,260.6593017578125,250,0.0,0.0
2002-08-19,260.22777099609374,261.09088134765625,260.22777099609374,261.09088134765625,90,0.0,0.0
2002-08-20,263.2054817324229,263.2486267089844,261.0908510802222,263.2486267089844,610,0.0,0.0
2002-08-21,266.6147264103889,268.23737774540064,261.5223816722363,265.5790100097656,430,0.0,0.0
2002-08-22,259.882557207959,261.0909065487717,259.3646856790278,260.91827392578125,130,0.0,0.0
2002-08-23,263.2486267089844,263.2486267089844,263.2486267089844,263.2486267089844,50,0.0,0.0
2002-08-26,263.24875030517575,263.24875030517575,250.30209045410155,258.9331970214844,1290,0.0,0.0
2002-08-27,258.93308121637,260.6593017578125,258.84676492129086,260.6593017578125,1130,0.0,0.0
2002-08-28,259.7962341308594,259.7962341308594,258.93312371846446,259.7962341308594,1410,0.0,0.0
2002-08-29,258.93312371846446,259.7962341308594,258.93312371846446,259.7962341308594,50,0.0,0.0
2002-08-30,257.215516331067,258.9417369807248,257.215516331067,258.4670104980469,240,0.0,0.0
2002-09-02,260.2278747558594,260.2278747558594,259.79631940800556,260.2278747558594,200,0.0,0.0
2002-09-03,251.16513893986286,261.85908997299595,250.30202849677053,258.9417724609375,3030,0.0,0.0
2002-09-04,258.9331296410891,261.5224609375,258.9331296410891,261.5224609375,200,0.0,0.0
2002-09-05,260.659350505363,261.5224609375,259.4510011683793,261.5224609375,530,0.0,0.0
2002-09-06,258.93313544127903,261.95402202142725,258.93313544127903,260.3141174316406,180,0.0,0.0
2002-09-11,260.31406291753103,260.74561805289164,260.31406291753103,260.6593017578125,160,0.0,0.0
2002-09-12,260.22783282663136,260.22783282663136,259.45103859366515,260.0724792480469,420,0.0,0.0
2002-09-13,259.62359504368595,259.62359504368595,259.3646724624345,259.45098876953125,170,0.0,0.0
2002-09-17,258.9331970214844,258.9331970214844,258.9331970214844,258.9331970214844,200,0.0,0.0
2002-09-18,257.20697021484375,257.20697021484375,257.20697021484375,257.20697021484375,10,0.0,0.0
2002-09-19,258.15635503200104,258.15635503200104,255.05779150724027,257.4658508300781,2090,0.0,0.0
2002-09-23,255.04907514611068,255.04907514611068,253.75440979003903,253.75440979003906,200,0.0,0.0
2002-09-25,251.17375603911978,251.17375603911978,250.73356132364648,251.13058471679688,270,0.0,0.0
2002-09-27,254.6175842285156,254.6175842285156,254.6175842285156,254.61758422851562,10,0.0,0.0
2002-09-30,254.61754756575968,254.61754756575968,248.14422008527424,252.89132690429688,1870,0.0,0.0
2002-10-01,254.53126791500625,254.6175842285156,254.53126791500625,254.61758422851562,50,0.0,0.0
2002-10-03,250.7421966612339,250.7421966612339,250.302001953125,250.302001953125,130,0.0,0.0
2002-10-04,242.5426958818473,249.00738525390625,241.75726214710437,249.00738525390625,160,0.0,0.0
2002-10-07,243.39707767167877,253.6680838373352,243.39707767167877,246.24533081054688,930,0.0,0.0
2002-10-08,241.84357973294223,245.9864997184998,241.76587660642497,242.5340576171875,290,0.0,0.0
2002-10-09,244.2602294921875,245.9864501953125,244.2602294921875,245.9864501953125,300,0.0,0.0
2002-10-10,245.9864501953125,252.45977783203125,245.9864501953125,245.9864501953125,150,0.0,0.0
2002-10-11,245.9864745666183,246.41802978515622,245.9864745666183,246.41802978515625,60,0.0,0.0
2002-10-14,245.9864923285778,249.43893432617188,245.9864923285778,249.43893432617188,300,0.0,0.0
2002-10-16,254.5312100440229,258.93307763176995,254.5312100440229,255.4806365966797,410,0.0,0.0
2002-10-17,258.9331970214844,263.24875030517575,258.9331970214844,258.9331970214844,670,0.0,0.0
2002-10-18,258.9330695069558,271.4481678664587,258.9330695069558,263.68017578125,270,0.0,0.0
2002-10-21,262.38554115479764,262.38554115479764,261.09087565567853,262.2992248535156,480,0.0,0.0
2002-10-22,266.70113473730305,266.70113473730305,262.1266597907703,264.91448974609375,350,0.0,0.0
2002-10-23,267.1326538085938,267.564208984375,266.528466026485,267.564208984375,120,0.0,0.0
2002-10-24,263.2486572265625,267.564208984375,263.2486572265625,267.564208984375,810,0.0,0.0
2002-10-25,264.54332275390624,269.2904296875,264.111767578125,267.564208984375,440,0.0,0.0
2002-10-28,264.1117907704578,265.83801162516664,264.1117907704578,265.00079345703125,430,0.0,0.0
2002-10-29,265.83797609400324,266.70108640599676,265.83797609400324,266.26953125,260,0.0,0.0
2002-10-30,265.8380301894656,271.0166931152344,265.8380301894656,271.0166931152344,330,0.0,0.0
2002-10-31,266.26956791072695,266.26956791072695,265.8380126953125,265.8380126953125,240,0.0,0.0
2002-11-04,267.56420554883886,267.56420554883886,265.40642969763854,267.2103271484375,60,0.0,0.0
2002-11-05,264.9748840332031,264.9748840332031,264.9748840332031,264.9748840332031,70,0.0,0.0
2002-11-07,265.40643310546875,265.83798828125,265.40643310546875,265.40643310546875,320,0.0,0.0
2002-11-08,263.25726624031046,264.97484721199413,263.2486267089844,263.2486267089844,2350,0.0,0.0
2002-11-11,268.8588371713891,268.8588371713891,263.68017578125,263.68017578125,1710,0.0,0.0
2002-11-12,267.5641986920616,268.60855480206874,267.5641986920616,267.5814514160156,10240,0.0,0.0
2002-11-13,267.564208984375,268.4273193359375,267.564208984375,267.564208984375,3100,0.0,0.0
2002-11-14,267.56425116472184,271.0166931152344,267.56425116472184,271.0166931152344,10720,0.0,0.0
2002-11-15,271.87978941423796,275.1423458336072,271.87978941423796,274.99560546875,3470,0.0,0.0
2002-11-18,274.46910159152685,278.77601397070737,274.46910159152685,277.97332763671875,4380,0.0,0.0
2002-11-20,278.7760589522982,284.61069450732725,278.7760589522982,278.7846984863281,12160,0.0,0.0
2002-11-21,280.9424769776508,281.37403224182543,280.51092171347625,281.2359313964844,3480,0.0,0.0
2002-11-22,282.22846869616137,282.6686634405609,279.64777696104346,282.26300048828125,13450,0.0,0.0
2002-11-25,278.78464928794676,280.5022304940665,277.92153891863427,278.6379089355469,6250,0.0,0.0
2002-11-26,274.0462064335356,279.6477848052979,274.0462064335356,276.1953430175781,210,0.0,0.0
2002-11-27,267.5642633895143,273.1744818154234,267.5642633895143,270.1535949707031,980,0.0,0.0
2002-11-28,268.85885013678137,269.2904052734375,268.0820561588073,269.2904052734375,5010,0.0,0.0
2002-11-29,270.15357705717884,270.15357705717884,268.42735611751635,270.0672607421875,9140,0.0,0.0
2002-12-02,271.0166717086509,274.4691133864681,269.7478983384515,271.6553649902344,8900,0.0,0.0
2002-12-03,272.8292174195382,273.6923278660789,269.37677563337525,270.3262023925781,11310,0.0,0.0
2002-12-04,270.1535430823318,270.3952129298902,270.1535430823318,270.3779602050781,8100,0.0,0.0
2002-12-05,270.4125022949283,270.4125022949283,270.326212319138,270.3607177734375,4170,0.0,0.0
2002-12-06,269.7219684283961,271.87974417582325,265.1561075716301,269.0918884277344,2840,0.0,0.0
2002-12-09,267.56428474504355,272.3113930227782,267.56428474504355,272.14739990234375,13220,0.0,0.0
2002-12-10,267.57281848256076,271.8797302246094,267.57281848256076,271.8797302246094,1070,0.0,0.0
2002-12-11,271.8798113849743,274.4691429219741,269.29047984797455,274.4173583984375,11460,0.0,0.0
2002-12-12,272.5702445678331,276.1953186612776,272.5702445678331,273.6059875488281,9760,0.0,0.0
2002-12-13,279.64773591064824,279.64773591064824,272.5702209472656,272.5702209472656,630,0.0,0.0
2002-12-16,267.564191766361,275.3321844305456,267.564191766361,272.5702209472656,1730,0.0,0.0
2002-12-17,272.742855829484,272.829172127817,272.742855829484,272.7514953613281,1380,0.0,0.0
2002-12-18,272.74289205426794,274.03755768110784,272.57025943467346,273.0363464355469,6320,0.0,0.0
2002-12-19,272.74285354248406,273.1744086904943,272.5702209472656,272.5702209472656,2650,0.0,0.0
2002-12-20,272.74285888671875,274.4690795125841,271.8797485737861,272.74285888671875,3810,0.0,0.0
2002-12-23,272.74285888671875,273.1744140431851,272.5702262881177,272.74285888671875,2870,0.0,0.0
2002-12-24,273.1744564533234,276.88582083910586,273.1744564533234,276.1953430175781,4130,0.0,0.0
2002-12-26,274.9869936598843,276.28165933027924,274.9869936598843,276.1953430175781,740,0.0,0.0
2002-12-27,274.9007178763818,277.05849431183225,274.9007178763818,276.5924072265625,3510,0.0,0.0
2002-12-30,280.51084176844535,302.08859882755655,278.7846212037165,299.8617858886719,7060,0.0,0.0
2002-12-31,293.8890594984211,299.49927649325144,293.5438206436695,294.7435302734375,4180,0.0,0.0
2003-01-01,293.5439274140771,293.5439274140771,293.4576110839844,293.4576110839844,120,0.0,0.0
2003-01-02,293.37122978118987,293.37122978118987,290.8682148031176,290.8854675292969,2320,0.0,0.0
2003-01-03,288.71045257953864,293.02600493498767,288.71045257953864,291.9989013671875,3190,0.0,0.0
2003-01-06,290.6955864013403,294.2343444824219,290.60929642915124,294.2343444824219,3750,0.0,0.0
2003-01-07,295.18378884927677,297.77312033041073,295.18378884927677,296.47845458984375,2100,0.0,0.0
2003-01-08,297.6867852751434,299.9308776855469,296.046880708324,299.9308776855469,2270,0.0,0.0
2003-01-09,297.7731009469905,306.4042053222656,297.7731009469905,306.4042053222656,3040,0.0,0.0
2003-01-10,304.2464379009909,305.9726588252518,300.793996052469,300.8112487792969,680,0.0,0.0
2003-01-13,299.58565172056996,299.58565172056996,294.7522277832031,294.7522277832031,260,0.0,0.0
2003-01-14,294.75219757203865,297.7730839307565,293.5438482965593,296.6078796386719,7010,0.0,0.0
2003-01-15,295.18370054092225,302.00226613336366,295.18370054092225,297.8507080078125,4150,0.0,0.0
2003-01-16,297.77308174844325,306.4041855672387,297.77308174844325,304.3413391113281,4760,0.0,0.0
2003-01-17,306.4041661843013,312.5322547759947,304.246390366102,311.93670654296875,2580,0.0,0.0
2003-01-20,306.4042029087189,315.03530721600674,306.4042029087189,311.9798889160156,3730,0.0,0.0
2003-01-21,315.0352968337463,315.0352968337463,311.15130002346723,311.5828552246094,1930,0.0,0.0
2003-01-22,312.8774581154676,315.89834391796177,311.4101601896712,315.0007019042969,5600,0.0,0.0
2003-01-23,314.9489589762681,317.5382900059552,312.20427440640873,315.45819091796875,1910,0.0,0.0
2003-01-24,317.10683005077846,317.10683005077846,315.03536987304693,315.0353698730469,2160,0.0,0.0
2003-01-27,313.3091140323878,318.48777707424546,312.8775587788997,315.6999206542969,3480,0.0,0.0
2003-01-28,313.3091121730987,315.8380196219216,313.3091121730987,315.4668884277344,670,0.0,0.0
2003-01-29,312.8775580990863,316.692518121251,312.8775580990863,315.2252197265625,2080,0.0,0.0
2003-01-30,315.03536987304693,316.33003577663476,315.03536987304693,315.0353698730469,1410,0.0,0.0
2003-01-31,321.5086305028836,321.5086305028836,316.7615232068679,319.78240966796875,1170,0.0,0.0
2003-02-03,315.898388671875,319.350830078125,315.898388671875,319.350830078125,140,0.0,0.0
2003-02-04,319.3508423598424,319.3508423598424,317.4088439941406,317.4088439941406,100,0.0,0.0
2003-02-05,319.35085979260896,327.9819641113281,319.35085979260896,327.9819641113281,840,0.0,0.0
2003-02-06,327.98194453333383,345.2441521403514,327.98194453333383,343.2417297363281,860,0.0,0.0
2003-02-07,334.4552799665082,337.0446111662489,333.16061436663784,333.52313232421875,360,0.0,0.0
2003-02-10,324.09795095233324,334.4552756165889,324.09795095233324,328.0164794921875,630,0.0,0.0
2003-02-11,321.1633670844138,321.50860595703125,321.1633670844138,321.50860595703125,20,0.0,0.0
2003-02-12,319.3508345961988,325.82416232450015,319.3508345961988,324.19287109375,880,0.0,0.0
2003-02-14,324.09796756998696,324.09796756998696,322.8033019205729,323.6664123535156,200,0.0,0.0
2003-02-17,324.52952871145555,327.55041528190793,323.66641826275486,325.39263916015625,5220,0.0,0.0
2003-02-18,326.255712890625,327.98193359375,319.350830078125,319.350830078125,3490,0.0,0.0
2003-02-19,320.21398310266346,320.3002994173301,317.7109680175781,317.7109680175781,430,0.0,0.0
2003-02-20,319.35084724361604,323.5800829255913,310.7197432640588,319.3767395019531,14130,0.0,0.0
2003-02-21,322.80332249537275,340.92864274243914,315.0353281037729,325.9018859863281,12960,0.0,0.0
2003-02-24,329.7945332345223,333.8511368532725,329.7945332345223,331.4516906738281,850,0.0,0.0
2003-02-25,321.5086066941756,341.014905952219,321.5086066941756,336.00885009765625,6870,0.0,0.0
2003-02-26,332.29752303542904,337.04463050736376,332.29752303542904,336.3023681640625,340,0.0,0.0
2003-02-27,328.41351579805905,335.74995439013134,327.9819605867607,333.79931640625,1000,0.0,0.0
2003-02-28,330.13970947265625,337.0445922851562,330.13970947265625,332.2974853515625,430,0.0,0.0
2003-03-03,336.25918220464877,336.25918220464877,332.2975085749111,332.9707336425781,180,0.0,0.0
2003-03-04,332.2974408982197,332.2974408982197,325.1336364746094,325.1336364746094,740,0.0,0.0
2003-03-05,327.5504088953922,327.9819641113281,327.5504088953922,327.9819641113281,1450,0.0,0.0
2003-03-06,327.98193359375,335.7499267578125,327.98193359375,332.2974853515625,1380,0.0,0.0
2003-03-07,331.434375,332.2974853515625,331.434375,332.2974853515625,960,0.0,0.0
2003-03-10,331.52072314750467,338.7708455290352,331.43440683604973,337.5107116699219,3390,0.0,0.0
2003-03-11,335.7499515543407,335.7499515543407,329.27662343953983,330.5712890625,1070,0.0,0.0
2003-03-12,327.9819036668347,334.4552307128906,327.9819036668347,334.4552307128906,60,0.0,0.0
2003-03-13,328.41351318359375,328.41351318359375,328.41351318359375,328.41351318359375,10,0.0,0.0
2003-03-17,328.06832335167877,328.06832335167877,327.11889648437506,327.118896484375,570,0.0,0.0
2003-03-19,330.0533807546822,330.1396970545992,324.52947998046875,324.52947998046875,1020,0.0,0.0
2003-03-20,323.666398030156,327.9819500038914,323.666398030156,327.9474182128906,270,0.0,0.0
2003-03-21,327.98196705984213,330.13974315892006,326.342062492551,329.0522155761719,3890,0.0,0.0
2003-03-24,328.8450315759537,330.1396970545992,324.52947998046875,324.52947998046875,1270,0.0,0.0
