Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-30,239.25664659443646,258.3493386751259,239.25664659443646,250.501708984375,49138291,0.0,0
2017-07-03,250.74097333323553,253.32495687828376,232.70101578463652,250.884521484375,14445613,0.0,0
2017-07-04,252.1765032467346,259.2584940811278,251.69798995784137,253.89913940429688,4484530,0.0,0
2017-07-05,254.4733620436226,255.0475838334424,250.8845123649156,252.607177734375,1877748,0.0,0
2017-07-06,253.03782646576823,285.5767307715089,251.1237732713129,281.2701110839844,17400331,0.0,0
2017-07-07,277.63343985538404,329.9827806239272,277.53773134817476,316.91937255859375,38221190,0.0,0
2017-07-10,320.6039443033293,349.1233282633796,320.6039443033293,338.9309997558594,8845383,0.0,0
2017-07-11,342.32842013284005,369.7950655180951,342.32842013284005,365.29705810546875,23411261,0.0,0
2017-07-12,376.25500692485855,391.4238845766983,373.81460074503707,386.5909118652344,17877965,0.0,0
2017-07-13,399.0800658871988,425.2068786621094,390.84963182863453,425.2068786621094,15896817,0.0,0
2017-07-14,450.9031171853656,465.1149693110987,382.71496582031256,382.7149658203125,31052454,0.0,0
2017-07-17,371.8048502595054,379.7481597022865,354.0998573900051,365.15350341796875,15705997,0.0,0
2017-07-18,358.88500695794386,375.154460606704,355.05690021705914,365.9191589355469,5308410,0.0,0
2017-07-19,369.22084279040905,372.9532698163945,360.2247987818563,362.71307373046875,2577313,0.0,0
2017-07-20,365.4884756111351,368.1681677828046,347.78348240121437,357.545166015625,6222337,0.0,0
2017-07-21,358.5978860901174,365.05781577320187,352.425052710494,354.434814453125,2469984,0.0,0
2017-07-24,355.8224859579591,359.84200944807765,346.9221500662983,348.2141418457031,2293565,0.0,0
2017-07-25,350.0324800117002,358.40646278709977,347.4963653552346,348.0705871582031,2760857,0.0,0
2017-07-26,349.5061515581432,351.22878788164775,339.7444678419208,340.4143981933594,1931369,0.0,0
2017-07-27,340.98855420594356,344.3381471910948,328.26011254482205,329.3606872558594,2850106,0.0,0
2017-07-28,325.38905236279015,362.28241705852906,322.99648580129906,357.4972839355469,10446183,0.0,0
2017-07-31,354.09986041533205,354.09986041533205,323.4750076226547,325.0062561035156,7912135,0.0,0
2017-08-01,327.78160360876484,333.04524979810265,321.22596569536285,322.8050537109375,2889107,0.0,0
2017-08-02,322.5179652621437,332.90170974756717,321.75235566207596,322.9486389160156,3677085,0.0,0
2017-08-03,322.90075795654826,327.97301628677286,311.12934286154854,313.04339599609375,2552070,0.0,0
2017-08-04,313.71331136935095,314.2396935290245,296.10402757008603,298.3052062988281,3544659,0.0,0
2017-08-07,299.26221809552965,324.0492002495019,294.8120212102498,319.0248107910156,7715813,0.0,0
2017-08-08,321.0824128251211,321.80018274946934,308.2582626846588,311.75140380859375,2688517,0.0,0
2017-08-09,309.0238923113634,312.89986767808546,303.8559543618688,305.72216796875,1582568,0.0,0
2017-08-10,303.1381723997504,307.2055354074818,285.19392383622926,288.30426025390625,2718480,0.0,0
2017-08-11,284.1412151264891,297.6352971403159,278.5904720712786,291.46246337890625,2949441,0.0,0
2017-08-14,298.5923036985759,306.05709960858655,297.2524722796169,302.42041015625,1513613,0.0,0
