Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-12-08,165.19422687855038,168.70755022551668,159.8059858703174,161.2163848876953,597770,0.0,0.0
2000-12-11,164.6874879876994,167.05223398232445,160.66742881761704,165.27867126464844,567735,0.0,0.0
2000-12-12,166.54552870044395,178.50437927246094,165.0422282827368,178.50437927246094,1307815,0.0,0.0
2000-12-13,182.42309453346527,190.69970047392388,179.38270446984174,181.6207733154297,2842845,0.0,0.0
2000-12-14,180.77619563612419,185.2945370414448,175.3541782176419,176.5365447998047,1143280,0.0,0.0
2000-12-15,178.87595137120869,181.40960503684386,166.604623148262,168.8595733642578,2588770,0.0,0.0
2000-12-18,166.37661343671866,173.80866778181638,164.22300494938483,172.1280059814453,1627515,0.0,0.0
2000-12-19,171.48613761474115,172.9218721935611,163.50513070625044,164.2314453125,1685070,0.0,0.0
2000-12-20,163.50513763277394,164.8564119872712,156.748727199797,159.0712432861328,1361190,0.0,0.0
2000-12-21,156.5798048189616,156.5798048189616,148.13429187539668,151.04800415039062,1609240,0.0,0.0
2000-12-22,152.8553083911579,154.21503617908007,138.97088623046875,138.97088623046875,1105675,0.0,0.0
2000-12-25,138.97088623046875,138.97088623046875,138.97088623046875,138.97088623046875,0,0.0,0.0
2000-12-26,129.21637973914213,130.5507726580317,127.85665130615234,127.85665130615234,685545,0.0,0.0
2000-12-27,123.13557189452327,134.27520467859222,119.26752571523285,123.51561737060547,3743115,0.0,0.0
2000-12-28,125.83815350428075,132.17228874778482,125.83815350428075,129.46127319335938,1696795,0.0,0.0
2000-12-29,129.72310902243117,136.61463912140988,127.52727007827096,134.79885864257812,3101715,0.0,0.0
2001-01-01,135.12820224726528,140.53332518242405,133.94583563233354,136.48793029785156,3009285,0.0,0.0
2001-01-02,136.81733336419634,137.61965465532364,130.94770342995068,133.05908203125,1888275,0.0,0.0
2001-01-03,132.9323549203514,132.9323549203514,125.83812993130465,127.58635711669922,2382535,0.0,0.0
2001-01-04,128.363341275177,137.79697661423168,128.363341275177,137.41693115234375,4337850,0.0,0.0
2001-01-05,138.50641137463606,148.41299438476562,137.88989254207354,148.41299438476562,6190900,0.0,0.0
2001-01-08,150.16125838423972,151.30984893288147,137.6618936812166,139.76483154296875,5941580,0.0,0.0
2001-01-09,138.67533277622746,143.57373331370846,133.43911684450552,140.52490234375,3699275,0.0,0.0
2001-01-10,140.1955063092865,147.2897315943018,139.68877040885855,141.63124084472656,4544175,0.0,0.0
2001-01-11,141.86773275474266,144.02134128356613,137.67876525794523,138.71755981445312,2356160,0.0,0.0
2001-01-12,140.0097056667275,141.7157028057992,136.98621063510066,137.91522216796875,2430705,0.0,0.0
2001-01-15,139.35095811408655,143.40480674568042,134.8579392183057,142.29844665527344,3000145,0.0,0.0
2001-01-16,143.40483311435364,144.24938453094367,139.9083907651442,140.76138305664062,2043715,0.0,0.0
2001-01-17,143.15143059046045,143.89463978161797,139.857686014792,140.71067810058594,1148490,0.0,0.0
2001-01-18,141.5383422429809,146.61410355140433,141.5383422429809,144.52806091308594,2388480,0.0,0.0
2001-01-19,146.44518122279626,156.08996781367534,146.1073658783872,155.19473266601562,6177650,0.0,0.0
2001-01-22,158.77562000987294,158.77562000987294,151.7236125834266,153.70831298828125,2512640,0.0,0.0
2001-01-23,152.5259596431999,155.22852104348132,148.18496676957713,149.18997192382812,2115210,0.0,0.0
2001-01-24,152.8131173372754,157.76218856963675,148.97884714203738,156.56292724609375,4490690,0.0,0.0
2001-01-25,156.3940396683855,157.0865780800095,144.0382600587947,149.60385131835938,5489815,0.0,0.0
2001-01-26,149.60385131835938,149.60385131835938,149.60385131835938,149.60385131835938,0,0.0,0.0
2001-01-29,147.1208471260004,147.1208471260004,137.66187429189878,142.4082489013672,1505145,0.0,0.0
2001-01-30,143.40483311435364,143.57374082030526,138.6753400267167,140.76138305664062,6260090,0.0,0.0
2001-01-31,141.7157382975663,141.7157382975663,133.10975681380873,134.46104431152344,9485835,0.0,0.0
2001-02-01,133.43910273899408,134.0978517089111,127.18942839835543,130.60140991210938,4199980,0.0,0.0
2001-02-02,129.89201380628,136.12479465876973,128.59139737448797,129.95957946777344,6634860,0.0,0.0
2001-02-05,129.21633287239376,133.86136444623799,127.11339575697694,133.2279510498047,4999580,0.0,0.0
2001-02-06,134.0725159532122,137.49295122103808,133.43910249201593,135.79539489746094,5629230,0.0,0.0
2001-02-07,137.83077415426615,139.1820614338183,132.42565080971866,134.35122680664062,4015340,0.0,0.0
2001-02-08,131.91892346797587,136.60618622172916,130.9054643855828,135.4575958251953,2395610,0.0,0.0
2001-02-09,135.12822401601207,136.10790673296773,130.41562565703384,131.73312377929688,2781920,0.0,0.0
2001-02-12,130.7365458804388,132.93237156299168,130.17913892080347,132.06248474121094,1795835,0.0,0.0
2001-02-13,133.0083847269594,134.21608686260575,128.582931413756,130.339599609375,3725590,0.0,0.0
2001-02-14,129.63863122593813,131.07436593250745,127.57792388592605,129.4105987548828,1447455,0.0,0.0
2001-02-15,130.3818364461491,131.26016414565,129.0474438188295,129.9088897705078,1429370,0.0,0.0
