Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-11-13,252.52209179240654,258.26889520489766,247.59623924207656,249.35890197753906,308080,0.0,0.0
2009-11-16,249.67284339750137,261.2389316898309,249.67284339750137,255.87843322753906,391138,0.0,0.0
2009-11-17,260.53873230674355,265.1023916222268,251.12166969324682,251.70118713378906,341594,0.0,0.0
2009-11-18,262.0840333248327,264.88499916198873,249.67282509890276,253.24649047851562,315010,0.0,0.0
2009-11-19,255.9508814707928,260.29721719388175,248.8277201468415,250.904296875,264678,0.0,0.0
2009-11-20,253.5362323897165,260.538661665242,251.58038734923338,255.1298828125,261730,0.0,0.0
2009-11-23,255.46794490596108,266.57524685839417,255.46794490596108,264.0881652832031,324582,0.0,0.0
2009-11-24,266.9132321240732,276.7166249849927,266.9132321240732,275.4610290527344,320950,0.0,0.0
2009-11-25,277.6825511380304,284.4435176005216,275.2679202585693,277.8274230957031,248458,0.0,0.0
2009-11-26,275.26792738919954,276.1371886332282,270.63184777072945,273.93988037109375,198406,0.0,0.0
2009-11-27,275.0747677944484,275.0747677944484,260.82844406244897,269.59356689453125,195916,0.0,0.0
2009-11-30,269.47281930145004,270.43867170038,263.3155102582718,270.07647705078125,183668,0.0,0.0
2009-12-01,270.1971783085316,281.0630165783117,269.6659713388648,275.60595703125,210514,0.0,0.0
2009-12-02,277.68256688373543,279.61427169683964,272.8533048509748,274.5918273925781,159606,0.0,0.0
2009-12-03,274.78500909991357,278.64841871819004,273.5776935942022,275.5335388183594,164748,0.0,0.0
2009-12-04,275.77501354753207,275.77501354753207,246.29237355002198,257.7618713378906,494062,0.0,0.0
2009-12-07,257.882619517289,262.18067496610223,255.46798824840053,255.9026336669922,379628,0.0,0.0
2009-12-08,259.8142739942468,262.22890479344983,255.46793855568131,256.0233154296875,152738,0.0,0.0
2009-12-09,257.39967890299846,258.3655313566682,254.0191953151542,255.85430908203125,181834,0.0,0.0
2009-12-10,256.67530437664925,256.9167675040026,252.81189433899507,254.50213623046875,186000,0.0,0.0
2009-12-11,256.1199355016322,260.22480879658934,253.48801091054398,254.26068115234375,124704,0.0,0.0
2009-12-14,255.56455373845674,255.95088880759934,243.87773367516542,245.64041137695312,134084,0.0,0.0
2009-12-15,245.80942024248156,247.9101372893347,242.91186322587077,244.81942749023438,132316,0.0,0.0
2009-12-16,249.67287444560824,249.67287444560824,235.71630858952352,237.0926513671875,130850,0.0,0.0
2009-12-17,241.3423540050791,241.3423540050791,235.98187055836934,236.9718780517578,109072,0.0,0.0
2009-12-18,238.082593301477,240.01429791244234,236.633814843253,237.2374725341797,132422,0.0,0.0
2009-12-21,237.35822412919023,237.8894458896414,236.03017709693128,236.6338348388672,178400,0.0,0.0
2009-12-22,235.66798239192275,239.43480080555096,232.0943315081174,233.42237854003906,96368,0.0,0.0
2010-01-04,282.0288481721027,296.44418076194404,258.5103407256706,265.1264343261719,100466,0.0,0.0
2010-01-05,266.09228758502275,270.4386225909487,248.7069475613189,249.84181213378906,107802,0.0,0.0
2010-01-06,253.0291697984973,258.8484241859409,245.80941774373866,251.33892822265625,107798,0.0,0.0
2010-01-07,252.08750530353734,257.8826203679865,250.42140382741232,252.66702270507812,97878,0.0,0.0
2010-01-08,255.9026057005516,262.1081955932223,250.32478449861063,254.88844299316406,97760,0.0,0.0
