Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,5.991046679552488,7.060876846313477,5.909535917052081,7.060876846313477,697936,0.0,0.0
2002-07-02,7.193330687459345,8.477126121520996,7.193330687459345,8.477126121520996,1192286,0.0,0.0
2002-07-03,8.864302338583968,9.618277635496305,8.56882543849494,8.905057907104492,1713016,0.0,0.0
2002-07-04,9.129214375376028,9.679412728017125,8.864304287763051,8.95600414276123,908964,0.0,0.0
2002-07-05,9.261669807856508,9.261669807856508,8.680904577766691,8.95600414276123,253956,0.0,0.0
2002-07-08,9.332991338999973,10.749242387189295,9.16996980897665,10.61678695678711,970932,0.0,0.0
2002-07-09,11.228115381890007,12.012657507416494,10.820561273257372,11.258682250976562,1224660,0.0,0.0
2002-07-10,10.902074193719573,11.24849539833538,10.005454696754878,10.341687202453613,445594,0.0,0.0
2002-07-11,9.985077216429046,10.596408474577762,9.587711743162801,9.72016716003418,341532,0.0,0.0
2002-07-12,9.781300730868752,10.097155078166802,9.332990958567681,9.709979057312012,334086,0.0,0.0
2002-07-15,9.781300571986607,9.781300571986607,8.762415095738001,8.915247917175293,259274,0.0,0.0
2002-07-16,8.762414506286603,9.577522832452798,8.711470235901215,8.996758460998535,410452,0.0,0.0
2002-07-17,8.82354875089428,9.129214417396494,8.171461840219962,8.385428428649902,270648,0.0,0.0
2002-07-18,8.558637744493675,9.638656161543533,8.405804927627715,9.302424430847168,1002064,0.0,0.0
2002-07-19,8.966193869081753,9.740546820487381,8.966193869081753,9.332992553710938,491054,0.0,0.0
2002-07-22,8.966194829997226,9.098650291834176,8.354863364315598,8.60958480834961,238468,0.0,0.0
2002-07-23,8.426183867778363,8.803172018120142,8.426183867778363,8.70128345489502,98474,0.0,0.0
2002-07-24,8.660525615860081,8.660525615860081,8.049194395917016,8.100138664245605,95358,0.0,0.0
2002-07-25,8.35486191640849,8.640150195225063,7.763907957723315,7.814852237701416,95874,0.0,0.0
2002-07-26,7.743530192273728,7.743530192273728,7.142387561351302,7.183143138885498,107006,0.0,0.0
2002-07-29,7.335974889857169,7.386919159925621,5.940101812246781,6.673699378967285,210680,0.0,0.0
2002-07-30,6.887664973788735,7.142386317326394,5.929912955291491,6.22538948059082,194602,0.0,0.0
2002-07-31,6.092935263147944,7.478619787924323,5.991046712297062,7.223898410797119,161190,0.0,0.0
2002-08-01,7.7129617183469055,7.926928261777354,7.132197385072952,7.315597057342529,232516,0.0,0.0
2002-08-02,7.111821461211644,7.356353371720847,6.887666173447561,7.183143138885498,100658,0.0,0.0
2002-08-05,7.48880817253967,7.8861736596134,7.132198259561591,7.305408477783203,107082,0.0,0.0
2002-08-06,7.2748422701488185,7.2748422701488185,7.060876481069011,7.162765026092529,72262,0.0,0.0
2002-08-07,7.488809073548133,7.488809073548133,7.060877437427444,7.0914435386657715,46322,0.0,0.0
2002-08-08,6.92842060378312,7.183141949510441,6.724643527201264,6.7552103996276855,43534,0.0,0.0
2002-08-09,6.724644290867136,6.928421390590382,6.622755741005513,6.82653284072876,18656,0.0,0.0
2002-08-12,6.928421323616464,7.071065447513449,6.846910173575918,6.887665748596191,20126,0.0,0.0
2002-08-13,6.928421617636104,6.989554594086829,6.887666040886297,6.9182329177856445,16524,0.0,0.0
2002-08-14,7.335975402648179,7.335975402648179,6.775588392723665,6.7857770919799805,50174,0.0,0.0
2002-08-16,7.09144180126665,7.09144180126665,6.826531768697218,6.8367204666137695,37898,0.0,0.0
2002-08-19,6.94879775682779,6.94879775682779,6.765398860744106,6.775587558746338,12942,0.0,0.0
2002-08-20,6.724643291387343,6.826531826105334,6.663510326026115,6.775587558746338,15532,0.0,0.0
2002-08-21,6.755209927276641,6.908042724026359,6.755209927276641,6.79596471786499,17612,0.0,0.0
2002-08-22,6.877477115659571,6.9182326910738094,6.795965964831094,6.82653284072876,17672,0.0,0.0
2002-08-23,6.724644831010639,6.867288967744103,6.724644831010639,6.765400409698486,106098,0.0,0.0
2002-08-26,6.58200104134715,6.724645185602262,6.52086805876583,6.541245460510254,19152,0.0,0.0
2002-08-27,6.602378338282928,6.622755737304687,6.368034362792969,6.368034362792969,17334,0.0,0.0
2002-08-28,6.3170913430204125,6.480112899628739,6.276335759531306,6.327280044555664,42324,0.0,0.0
2002-08-29,5.501981490667306,6.469922678840258,5.501981490667306,6.276334285736084,29368,0.0,0.0
2002-08-30,6.215201751391092,6.266146028041839,6.072557621299407,6.1133131980896,31392,0.0,0.0
2002-09-02,5.308392546942976,6.6635103807628555,5.308392546942976,6.531054973602295,45182,0.0,0.0
2002-09-03,6.57181169309979,6.724644523171878,6.3578458864684615,6.4597344398498535,26686,0.0,0.0
2002-09-04,6.69407695274209,6.816343670542263,6.296711868924283,6.7144551277160645,67712,0.0,0.0
2002-09-05,6.765398273809279,7.020119588505804,6.65332105081236,6.85709810256958,31284,0.0,0.0
2002-09-06,6.683888014515158,6.8876650928683505,6.643132443374946,6.806154727935791,62062,0.0,0.0
2002-09-09,6.531054973602295,6.724643346626254,6.490299792584668,6.531054973602295,35398,0.0,0.0
2002-09-11,6.439357285766062,6.612567921311834,6.418979495347614,6.541245460510254,95500,0.0,0.0
2002-09-12,6.480111056765951,6.643132567012993,6.480111056765951,6.6125664710998535,27862,0.0,0.0
2002-09-13,6.490301058991443,7.335975991373288,6.490301058991443,7.071065902709961,91344,0.0,0.0
2002-09-16,7.040497548120189,7.315597056492593,7.03030885018369,7.244274616241455,42314,0.0,0.0
2002-09-17,7.050689313062765,7.2850333542795545,6.520869016418063,7.111823081970215,63186,0.0,0.0
2002-09-18,7.1525764808944405,7.172954658960892,6.602378888016414,6.694077968597412,25330,0.0,0.0
2002-09-19,6.622754988910336,6.795965193065771,6.602377592191293,6.7552103996276855,45386,0.0,0.0
2002-09-20,6.592188643197781,6.76539963854058,6.592188643197781,6.734832763671875,21150,0.0,0.0
